locusId	sysName	desc	setAS3 0-5	setAS5 10
HNEAP_RS04000	HNEAP_RS04000	hypothetical protein	0.0921533445468082	0.084977807897229
HNEAP_RS04005	HNEAP_RS04005	ABC transporter substrate-binding protein	0.0639713022003559	0.058013800867109
HNEAP_RS04010	HNEAP_RS04010	nitrate ABC transporter permease	0.0648640942017412	0.0590388387366931
HNEAP_RS04015	HNEAP_RS04015	ABC transporter ATP-binding protein	0.0730730740910182	0.0657723098247792
HNEAP_RS04020	HNEAP_RS04020	creatininase	0.0679103689376251	0.0618187807476323
HNEAP_RS04025	HNEAP_RS04025	type III glutamate--ammonia ligase	0.0469127466724315	0.0433914773480821
HNEAP_RS04030	HNEAP_RS04030	nickel-responsive transcriptional regulator NikR	0.107493432266943	0.0947349927582334
HNEAP_RS04035	HNEAP_RS04035	urea carboxylase	0.0794297748217836	0.0728147602074983
HNEAP_RS04040	HNEAP_RS04040	urea carboxylase	0.0861175989795719	0.0785339885119061
HNEAP_RS04045	HNEAP_RS04045	urea carboxylase	0.0370295776542991	0.0339365767453444
HNEAP_RS04060	HNEAP_RS04060	P-II family nitrogen regulator	0.26866332125944	0.26052010986004
HNEAP_RS04065	HNEAP_RS04065	glycine oxidase ThiO	0.271860274791819	0.259738603591427
HNEAP_RS04075	HNEAP_RS04075	VIT family protein	0.0874491039562898	0.0788825049425799
HNEAP_RS04080	HNEAP_RS04080	hypothetical protein	0.0810583436681636	0.0751733479617462
HNEAP_RS04085	HNEAP_RS04085	bifunctional (p)ppGpp synthetase/guanosine-3' 5'-bis(diphosphate) 3'-pyrophosphohydrolase	0.0606463627696912	0.0548468911520137
HNEAP_RS04090	HNEAP_RS04090	hypothetical protein	0.122042116215179	0.11338087970148
HNEAP_RS04095	HNEAP_RS04095	DUF3365 domain-containing protein	0.103212319405497	0.0917760481007519
HNEAP_RS04100	HNEAP_RS04100	molybdenum ABC transporter ATP-binding protein	0.124609090785451	0.116932226562728
HNEAP_RS04110	HNEAP_RS04110	molybdate ABC transporter substrate-binding protein	0.257281373284494	0.233003113847896
HNEAP_RS04115	HNEAP_RS04115	ModE family transcriptional regulator	0.0652481866896406	0.0602502431517258
HNEAP_RS04120	HNEAP_RS04120	hypothetical protein	0.0781703098375015	0.0726750193436468
HNEAP_RS04125	HNEAP_RS04125	deoxyribodipyrimidine photo-lyase	0.0585256558333976	0.0535150517914813
HNEAP_RS04130	HNEAP_RS04130	efflux RND transporter periplasmic adaptor subunit	0.052220908928832	0.0468782403749531
HNEAP_RS04135	HNEAP_RS04135	AcrB/AcrD/AcrF family protein	0.0336386089766014	0.0311355530718626
HNEAP_RS04150	HNEAP_RS04150	CRISPR-associated endonuclease Cas2	0.325146627222144	0.289992614396069
HNEAP_RS04155	HNEAP_RS04155	type I-C CRISPR-associated endonuclease Cas1	0.0659431895409086	0.0609178625458696
HNEAP_RS04165	HNEAP_RS04165	type II toxin-antitoxin system PemK/MazF family toxin	0.202655269002129	0.178120006118383
HNEAP_RS04170	HNEAP_RS04170	CRISPR-associated protein Cas4	0.0714451938701924	0.065037094383836
HNEAP_RS04175	HNEAP_RS04175	type I-C CRISPR-associated protein Cas7/Csd2	0.0801212620306671	0.0719498758073734
HNEAP_RS04180	HNEAP_RS04180	type I-C CRISPR-associated protein Cas8c/Csd1	0.0487585092142831	0.044343673687604
HNEAP_RS04185	HNEAP_RS04185	type I-C CRISPR-associated protein Cas5	0.099036097800101	0.0900879233651936
HNEAP_RS04190	HNEAP_RS04190	CRISPR-associated helicase/endonuclease Cas3	0.0413019902913022	0.0377991224927419
HNEAP_RS04195	HNEAP_RS04195	addiction module antidote protein  HigA family	0.314911141258174	0.301464504992768
HNEAP_RS04200	HNEAP_RS04200	hypothetical protein	0.138253348048181	0.129767310454154
HNEAP_RS04205	HNEAP_RS04205	gamma-glutamyltransferase family protein	0.0434529774244085	0.0397665581519899
HNEAP_RS04210	HNEAP_RS04210	C4-dicarboxylate ABC transporter	0.0537850728839588	0.0497271870783404
HNEAP_RS04215	HNEAP_RS04215	C4-dicarboxylate ABC transporter permease	0.0538273773245837	0.050136885283005
HNEAP_RS04220	HNEAP_RS04220	C4-dicarboxylate ABC transporter	0.0623547342880116	0.0567344590768856
HNEAP_RS04225	HNEAP_RS04225	Lrp/AsnC family transcriptional regulator	0.0866449340670433	0.0801375157687893
HNEAP_RS04230	HNEAP_RS04230	GntR family transcriptional regulator	0.109997072559099	0.104104855463768
HNEAP_RS04235	HNEAP_RS04235	hypothetical protein	0.0696539729405295	0.0632783882908099
HNEAP_RS04240	HNEAP_RS04240	allantoinase PuuE	0.0609425328927768	0.0559429858894624
HNEAP_RS04245	HNEAP_RS04245	OHCU decarboxylase	0.126072638438051	0.120832864005096
HNEAP_RS04250	HNEAP_RS04250	ABC transporter ATP-binding protein	0.0511825191840759	0.0472026921230489
HNEAP_RS04255	HNEAP_RS04255	ABC transporter permease	0.0694641692342153	0.063334357525682
HNEAP_RS04260	HNEAP_RS04260	ABC transporter permease	0.0674111096972858	0.0618362943715328
HNEAP_RS04265	HNEAP_RS04265	8-oxoguanine deaminase	0.0555854571697739	0.0510731699324262
HNEAP_RS04270	HNEAP_RS04270	nucleoside deaminase	0.105338791868511	0.0986326087485433
HNEAP_RS04275	HNEAP_RS04275	uracil phosphoribosyltransferase	0.0777621213248416	0.0708385346204156
HNEAP_RS04280	HNEAP_RS04280	cytosine deaminase	0.0561599039579445	0.0511429046206081
HNEAP_RS04285	HNEAP_RS04285	DUF3225 domain-containing protein	0.094823340145309	0.0871258575818996
HNEAP_RS04290	HNEAP_RS04290	AtzE family amidohydrolase	0.0477272259018768	0.0435675195059498
HNEAP_RS04295	HNEAP_RS04295	DUF4089 domain-containing protein	0.333230336286734	0.267941230827536
HNEAP_RS04300	HNEAP_RS04300	cysteine hydrolase	0.128965772169291	0.116620934528304
HNEAP_RS04305	HNEAP_RS04305	ABC transporter ATP-binding protein	0.0390143182584841	0.0360019453714817
HNEAP_RS04310	HNEAP_RS04310	cysteine hydrolase	0.0723453861140171	0.0653070671273981
HNEAP_RS04315	HNEAP_RS04315	ABC transporter permease	0.0656374808228987	0.0609990507148386
HNEAP_RS04320	HNEAP_RS04320	ABC transporter permease	0.066598171668588	0.0607987174757197
HNEAP_RS04325	HNEAP_RS04325	BMP family ABC transporter substrate-binding protein	0.0567377833818627	0.0518879584632988
HNEAP_RS04330	HNEAP_RS04330	hypothetical protein	0.176875506771717	0.150172254806561
HNEAP_RS04335	HNEAP_RS04335	GntR family transcriptional regulator	0.0798127329051056	0.0726053850725131
HNEAP_RS04340	HNEAP_RS04340	hypothetical protein	0.0592438393135756	0.0538149672589465
HNEAP_RS04345	HNEAP_RS04345	nucleoside deaminase	0.0871900499655371	0.0773038802454645
HNEAP_RS04355	HNEAP_RS04355	xanthine dehydrogenase molybdopterin binding subunit	0.0509390684820077	0.0463004546040463
HNEAP_RS04360	HNEAP_RS04360	xanthine dehydrogenase small subunit	0.0461884754167052	0.0424177859081851
HNEAP_RS04365	HNEAP_RS04365	hydroxyisourate hydrolase	0.121313901862801	0.107893622025445
HNEAP_RS04370	HNEAP_RS04370	amidase	0.0630249113974549	0.0582754544622416
HNEAP_RS04375	HNEAP_RS04375	sulfite exporter TauE/SafE family protein	0.0728065716946469	0.0662368083080496
HNEAP_RS04380	HNEAP_RS04380	alanine--glyoxylate aminotransferase family protein	0.0524075881756507	0.0477377446048849
HNEAP_RS04385	HNEAP_RS04385	allantoate amidohydrolase	0.0721079178620907	0.0639760203641065
HNEAP_RS04390	HNEAP_RS04390	regulator of ribonuclease activity A	0.080980459323258	0.0763873536178267
HNEAP_RS04395	HNEAP_RS04395	adenosine deaminase	0.054061469780682	0.0497284361118236
HNEAP_RS04400	HNEAP_RS04400	BMP family ABC transporter substrate-binding protein	0.0572072159255064	0.0526979833297983
HNEAP_RS04405	HNEAP_RS04405	hypothetical protein	0.0899875903598031	0.0803506899468111
HNEAP_RS04410	HNEAP_RS04410	formamidase	0.0494577673124474	0.0455299383787551
HNEAP_RS04415	HNEAP_RS04415	amino acid ABC transporter ATP-binding protein	0.0704178183390825	0.063839424795127
HNEAP_RS04440	HNEAP_RS04440	oxygen-independent coproporphyrinogen III oxidase	0.0704012987132301	0.0652938684012577
HNEAP_RS04445	HNEAP_RS04445	hypothetical protein	0.112393974021198	0.104157764492028
HNEAP_RS04450	HNEAP_RS04450	ABC transporter ATP-binding protein	0.110220130872412	0.10004409569439
HNEAP_RS04455	HNEAP_RS04455	ABC transporter permease	0.109429997277874	0.102547368876404
HNEAP_RS04460	HNEAP_RS04460	collagenase-like protease	0.0449956148420307	0.0411756390077833
HNEAP_RS04465	HNEAP_RS04465	EAL domain-containing protein	0.102732591643015	0.0945880110944927
HNEAP_RS04470	HNEAP_RS04470	DUF202 domain-containing protein	0.197515336149875	0.184063108124917
HNEAP_RS04480	HNEAP_RS04480	translesion error-prone DNA polymerase V subunit UmuC	0.0797683264654405	0.0726419767545696
HNEAP_RS04485	HNEAP_RS04485	cation acetate symporter	0.0861671050490049	0.0769908603689419
HNEAP_RS04490	HNEAP_RS04490	DUF485 domain-containing protein	0.202536800717948	0.187855928187897
HNEAP_RS04495	HNEAP_RS04495	MoxR family ATPase	0.0793946527662126	0.0715985280298192
HNEAP_RS04500	HNEAP_RS04500	hypothetical protein	0.0595265717434016	0.0551897018943276
HNEAP_RS04505	HNEAP_RS04505	hypothetical protein	0.11719958403882	0.119292599144052
HNEAP_RS04520	HNEAP_RS04520	Xaa-Pro aminopeptidase	0.0997618556887376	0.0921980411289849
HNEAP_RS04525	HNEAP_RS04525	hypothetical protein	0.101626845780669	0.092676340028459
HNEAP_RS04540	HNEAP_RS04540	hypothetical protein	0.111515558294067	0.100830479185078
HNEAP_RS04550	HNEAP_RS04550	phosphate starvation-inducible protein PsiE	0.223314223557373	0.210485355167073
HNEAP_RS04565	HNEAP_RS04565	microcompartments protein	0.146600827650347	0.130602470315208
HNEAP_RS04570	HNEAP_RS04570	hypothetical protein	0.140846346954295	0.124006520241883
HNEAP_RS04575	HNEAP_RS04575	CbbQ/NirQ/NorQ/GpvN family protein	0.0858760797523869	0.0709542492900394
HNEAP_RS04580	HNEAP_RS04580	nitrogen regulatory protein P-II	0.220866669038855	0.220866669038855
HNEAP_RS04585	HNEAP_RS04585	DUF2309 domain-containing protein	0.0663043259051464	0.0537405839755064
HNEAP_RS04590	HNEAP_RS04590	hypothetical protein	0.132782875949969	0.10724977809942
HNEAP_RS04595	HNEAP_RS04595	oxidoreductase	0.075200850283693	0.0615472640006383
HNEAP_RS04600	HNEAP_RS04600	VWA domain-containing protein	0.0605966924408516	0.0505215927265679
HNEAP_RS04605	HNEAP_RS04605	hypothetical protein	0.187971288717239	0.163232741995897
HNEAP_RS04610	HNEAP_RS04610	ParA family protein	0.0970724589632893	0.0743116998212957
HNEAP_RS04615	HNEAP_RS04615	hypothetical protein	1.45034864919019	0.208280297176762
HNEAP_RS04620	HNEAP_RS04620	major carboxysome shell protein 1B	0.169513793229093	0.11575485904767
HNEAP_RS04625	HNEAP_RS04625	major carboxysome shell protein 1A	0.371689228986603	0.124825033836399
HNEAP_RS04630	HNEAP_RS04630	major carboxysome shell protein 1C	1.02472436608743	0.133297234815165
HNEAP_RS04635	HNEAP_RS04635	carboxysome peptide B	0.72714156951057	0.122304740736185
HNEAP_RS04640	HNEAP_RS04640	carboxysome peptide A	1.03313537748351	0.217940146634933
HNEAP_RS04645	HNEAP_RS04645	carboxysome shell carbonic anhydrase	0.251069936900775	0.0555050828840387
HNEAP_RS04650	HNEAP_RS04650	hypothetical protein	0.274117496078804	0.0374708105389428
HNEAP_RS04655	HNEAP_RS04655	ribulose bisphosphate carboxylase small subunit	0.84510072688429	0.217798861870853
HNEAP_RS04660	HNEAP_RS04660	ribulose bisphosphate carboxylase large chain	0.291338792450848	0.0534469011482484
HNEAP_RS04665	HNEAP_RS04665	copper-translocating P-type ATPase	0.147057869821686	0.141851824669574
HNEAP_RS04670	HNEAP_RS04670	DUF302 domain-containing protein	0.213062694594218	0.196041724643183
HNEAP_RS04675	HNEAP_RS04675	heavy metal transport/detoxification protein	0.106428240775673	0.0960588680605642
HNEAP_RS04680	HNEAP_RS04680	hypothetical protein	0.145943838687373	0.136620492094165
HNEAP_RS04685	HNEAP_RS04685	NnrS family protein	0.0681222743730029	0.0634797268147576
HNEAP_RS04690	HNEAP_RS04690	hypothetical protein	0.0994660572172122	0.0894708360768428
HNEAP_RS04695	HNEAP_RS04695	Rrf2 family transcriptional regulator	0.211003399196582	0.185552486227734
HNEAP_RS04705	HNEAP_RS04705	hypothetical protein	0.112314172284818	0.105305306449597
HNEAP_RS04710	HNEAP_RS04710	hypothetical protein	0.260497458891875	0.250491187298149
HNEAP_RS04715	HNEAP_RS04715	hypothetical protein	0.0752692935310538	0.0692806082649705
HNEAP_RS04720	HNEAP_RS04720	hypothetical protein	0.0633954067863648	0.0587304430890602
HNEAP_RS04725	HNEAP_RS04725	hypothetical protein	0.0957354030148218	0.0879598113897815
HNEAP_RS04730	HNEAP_RS04730	hypothetical protein	0.102671538883746	0.0946285761011301
HNEAP_RS04735	HNEAP_RS04735	hypothetical protein	0.0747518483719271	0.0685320629736314
HNEAP_RS04745	HNEAP_RS04745	IS30 family transposase	0.0631988463281002	0.0591042309457053
HNEAP_RS04760	HNEAP_RS04760	conjugative relaxase	0.0296911754034469	0.027141485554217
HNEAP_RS04765	HNEAP_RS04765	phosphate acetyltransferase	0.0978303481892139	0.0915178322059301
HNEAP_RS04770	HNEAP_RS04770	metallophosphoesterase	0.0680987395084278	0.062484133042438
HNEAP_RS04780	HNEAP_RS04780	beta-ketoacyl synthase	0.396387376801631	0.348443956123019
HNEAP_RS04795	HNEAP_RS04795	TauD/TfdA family dioxygenase	0.0855705789330981	0.0797087775556384
HNEAP_RS04800	HNEAP_RS04800	hypothetical protein	0.122839387295445	0.111016261786048
HNEAP_RS04805	HNEAP_RS04805	phosphopantetheine-binding protein	0.0907524409125233	0.0823929077793472
HNEAP_RS04810	HNEAP_RS04810	type I polyketide synthase	0.0276825109975105	0.0256071720034339
HNEAP_RS04815	HNEAP_RS04815	AMP-dependent ligase	0.0593508316372975	0.0546655753379108
HNEAP_RS04820	HNEAP_RS04820	transcription factor jumonji jmjC domain-containing protein	0.0679625835443509	0.0630573552513193
HNEAP_RS04835	HNEAP_RS04835	LuxR family transcriptional regulator	0.177705450304195	0.164683986309117
HNEAP_RS04850	HNEAP_RS04850	hypothetical protein	0.109224835163642	0.10234357285548
HNEAP_RS04855	HNEAP_RS04855	hypothetical protein	0.115812094522989	0.106799933177575
HNEAP_RS04860	HNEAP_RS04860	site-specific integrase	0.0711848810951992	0.0649710102996228
HNEAP_RS04865	HNEAP_RS04865	phosphopyruvate hydratase	0.0660222003035571	0.060001414312628
HNEAP_RS04870	HNEAP_RS04870	plasma-membrane proton-efflux P-type ATPase	0.0425768221846835	0.0391618855940379
HNEAP_RS04875	HNEAP_RS04875	polyphosphate kinase 2	0.0860645156665753	0.0791399906782767
HNEAP_RS04880	HNEAP_RS04880	hypothetical protein	0.155122123319472	0.13994982278274
HNEAP_RS04885	HNEAP_RS04885	XRE family transcriptional regulator	0.162579846989161	0.143504825331638
HNEAP_RS04895	HNEAP_RS04895	hypothetical protein	0.128818071652583	0.120927166676491
HNEAP_RS04900	HNEAP_RS04900	M48 family peptidase	0.0855009542645741	0.0791298929162035
HNEAP_RS04905	HNEAP_RS04905	leucyl aminopeptidase	0.30222987901027	0.292264776582593
HNEAP_RS04910	HNEAP_RS04910	hypothetical protein	0.191818430759548	0.172675762943536
HNEAP_RS04915	HNEAP_RS04915	NlpC/P60 family protein	0.104146154802036	0.0937149106602435
HNEAP_RS04920	HNEAP_RS04920	bifunctional 23S rRNA (guanine(2069)-N(7))-methyltransferase RlmK/23S rRNA (guanine(2445)-N(2))-methyltransferase RlmL	0.0374772786037249	0.0344541657165594
HNEAP_RS04925	HNEAP_RS04925	ABC transporter ATP-binding protein	0.0478813569207065	0.0444282027474498
HNEAP_RS04940	HNEAP_RS04940	DUF423 domain-containing protein	0.128306180452751	0.11859551327766
HNEAP_RS04945	HNEAP_RS04945	outer membrane protein assembly factor BamE	0.123587428150691	0.115536444499901
HNEAP_RS04950	HNEAP_RS04950	ferric iron uptake transcriptional regulator	0.157022982902519	0.135883795647709
HNEAP_RS04955	HNEAP_RS04955	DUF1134 domain-containing protein	0.12068012119439	0.10698374743669
HNEAP_RS04960	HNEAP_RS04960	hypothetical protein	0.215182543481276	0.203922108114476
HNEAP_RS04975	HNEAP_RS04975	RNA pyrophosphohydrolase	0.163245139306021	0.13590814333405
HNEAP_RS04980	HNEAP_RS04980	phosphoenolpyruvate-protein phosphotransferase PtsP	0.0489471691707995	0.0443297520279288
HNEAP_RS05015	HNEAP_RS05015	glucose-6-phosphate dehydrogenase	0.103502583721178	0.090837313979197
HNEAP_RS05020	HNEAP_RS05020	6-phosphogluconate dehydrogenase (decarboxylating)	0.0866276101022828	0.0736724850329988
HNEAP_RS05030	HNEAP_RS05030	cation transporter	0.0791187113710937	0.0737067368948747
HNEAP_RS05035	HNEAP_RS05035	glycerol kinase	0.0573080396617332	0.0512111402938328
HNEAP_RS05040	HNEAP_RS05040	ABC transporter ATP-binding protein/permease	0.0490399694374626	0.0451598729636941
HNEAP_RS05045	HNEAP_RS05045	hypothetical protein	0.085510789023923	0.0776155082690589
HNEAP_RS05055	HNEAP_RS05055	alanine racemase	0.0643822686076923	0.0601543677064536
HNEAP_RS05060	HNEAP_RS05060	glutamine amidotransferase	0.180178725713926	0.169894369029124
HNEAP_RS05090	HNEAP_RS05090	hypothetical protein	0.086127177588475	0.0787535128725675
HNEAP_RS05100	HNEAP_RS05100	ABC transporter ATP-binding protein	0.235153347180267	0.210379499742781
HNEAP_RS05110	HNEAP_RS05110	SMC-Scp complex subunit ScpB	0.0888056797607599	0.0805359978363451
HNEAP_RS05115	HNEAP_RS05115	hypothetical protein	0.0944313887640544	0.0888323011252284
HNEAP_RS05125	HNEAP_RS05125	AcrB/AcrD/AcrF family protein	0.0288951769178311	0.0266335559368351
HNEAP_RS05130	HNEAP_RS05130	efflux RND transporter periplasmic adaptor subunit	0.0431427205073343	0.0401851251851157
HNEAP_RS05135	HNEAP_RS05135	TolC family protein	0.0342062243556032	0.0313883890572592
HNEAP_RS05140	HNEAP_RS05140	hypothetical protein	0.071819923594582	0.065946654466837
HNEAP_RS05145	HNEAP_RS05145	hypothetical protein	0.101932317101848	0.0965064381986727
HNEAP_RS05150	HNEAP_RS05150	nitroreductase family protein	0.0900366895760767	0.0824331569349107
HNEAP_RS05155	HNEAP_RS05155	pirin family protein	0.0833118139519166	0.0773013737116885
HNEAP_RS05160	HNEAP_RS05160	polyisoprenoid-binding protein	0.0598198185504649	0.0551493343333983
HNEAP_RS05165	HNEAP_RS05165	LysR family transcriptional regulator	0.108791140643634	0.100073665067236
HNEAP_RS05170	HNEAP_RS05170	rhodanese-like domain-containing protein	0.0879628210569438	0.0811312625575094
HNEAP_RS05175	HNEAP_RS05175	fluoride efflux transporter CrcB	0.296533978373374	0.287079178961544
HNEAP_RS05180	HNEAP_RS05180	tRNA epoxyqueuosine(34) reductase QueG	0.099217255590548	0.0900366892461642
HNEAP_RS05185	HNEAP_RS05185	hypothetical protein	0.0837739179251634	0.0759732142635141
HNEAP_RS05195	HNEAP_RS05195	recombination-associated protein RdgC	0.111907356957031	0.10759031205968
HNEAP_RS05200	HNEAP_RS05200	aminopeptidase N	0.0466884722776691	0.045185051339616
HNEAP_RS05205	HNEAP_RS05205	flagellar motor stator protein MotA	0.0607702930539783	0.0569697487569023
HNEAP_RS05210	HNEAP_RS05210	motility protein MotB	0.047659688052736	0.045070494068256
HNEAP_RS05215	HNEAP_RS05215	class I SAM-dependent methyltransferase	0.0973996400793138	0.0898853551027557
HNEAP_RS05225	HNEAP_RS05225	DUF815 domain-containing protein	0.0630438984359965	0.057255584898013
HNEAP_RS05255	HNEAP_RS05255	protein-(glutamine-N5) methyltransferase  release factor-specific	0.672428039486327	0.745806890111445
HNEAP_RS05260	HNEAP_RS05260	hypothetical protein	0.232589830411709	0.218139638276478
HNEAP_RS05275	HNEAP_RS05275	GNAT family N-acetyltransferase	0.128696850754491	0.114852366588036
HNEAP_RS05280	HNEAP_RS05280	hypothetical protein	0.135718661769529	0.123801949667806
HNEAP_RS05295	HNEAP_RS05295	methionine--tRNA ligase	0.235612057866373	0.224750430415102
HNEAP_RS05300	HNEAP_RS05300	hypothetical protein	0.0670707266698759	0.0618930447331407
HNEAP_RS05310	HNEAP_RS05310	peroxiredoxin	0.150673446748789	0.133763228334685
HNEAP_RS05315	HNEAP_RS05315	hypothetical protein	0.164210548404663	0.146155460004983
HNEAP_RS05320	HNEAP_RS05320	hypothetical protein	0.0677815837922149	0.062215696002213
HNEAP_RS05330	HNEAP_RS05330	energy-dependent translational throttle protein EttA	0.0641414775174298	0.0615306233199477
HNEAP_RS05335	HNEAP_RS05335	HDOD domain-containing protein	0.119540220380202	0.109436955426876
HNEAP_RS05340	HNEAP_RS05340	hypothetical protein	0.106145551916304	0.0974668830535793
HNEAP_RS05345	HNEAP_RS05345	ADP-ribose pyrophosphatase	0.0693063644232429	0.0634728278298224
HNEAP_RS05355	HNEAP_RS05355	hypothetical protein	0.119651857334358	0.109866824761977
HNEAP_RS05360	HNEAP_RS05360	YebC/PmpR family DNA-binding regulatory protein	0.0767156013848643	0.071543662407997
HNEAP_RS05365	HNEAP_RS05365	hypothetical protein	0.200424025740053	0.184185020383697
HNEAP_RS05370	HNEAP_RS05370	YcgN family cysteine cluster protein	0.0816464063905609	0.0763991564184767
HNEAP_RS05375	HNEAP_RS05375	tRNA glutamyl-Q(34) synthetase GluQRS	0.0562589768170643	0.0523121299603025
HNEAP_RS05385	HNEAP_RS05385	exodeoxyribonuclease I	0.0561923573468011	0.0515114271935274
HNEAP_RS05400	HNEAP_RS05400	endonuclease III	0.0573553397262273	0.0524304941031204
HNEAP_RS05405	HNEAP_RS05405	hypothetical protein	0.12281354738299	0.114469771704078
HNEAP_RS05410	HNEAP_RS05410	ATP:cob(I)alamin adenosyltransferase	0.145736103484203	0.135181725023772
HNEAP_RS05415	HNEAP_RS05415	pyridoxal phosphate-dependent aminotransferase	0.143546818102179	0.126298436430166
HNEAP_RS05420	HNEAP_RS05420	SAM-dependent methyltransferase	0.0839077454148767	0.0764422369399583
HNEAP_RS05425	HNEAP_RS05425	DUF481 domain-containing protein	0.0527067402899618	0.0486596625655611
HNEAP_RS05430	HNEAP_RS05430	1-acyl-sn-glycerol-3-phosphate acyltransferase	0.0955053646139482	0.0881217556916621
HNEAP_RS05445	HNEAP_RS05445	cyclophilin	0.078821536372551	0.0720048662298214
HNEAP_RS05465	HNEAP_RS05465	transcription elongation factor GreB	0.0960195343305204	0.09135233304679
HNEAP_RS05470	HNEAP_RS05470	lysine decarboxylase	0.450554394547497	0.311510288396203
HNEAP_RS05475	HNEAP_RS05475	UDP-glucose 4-epimerase GalE	0.0656841902567018	0.0596719671682273
HNEAP_RS05480	HNEAP_RS05480	sensor domain-containing diguanylate cyclase	0.0556836850591374	0.0521639291403264
HNEAP_RS05490	HNEAP_RS05490	LysR family transcriptional regulator	0.518231357102785	0.118988158668123
HNEAP_RS05495	HNEAP_RS05495	VWA domain-containing protein	0.0546039578174324	0.0510413804359659
HNEAP_RS05500	HNEAP_RS05500	CbbQ/NirQ/NorQ/GpvN family protein	0.121684529528659	0.115889702082743
HNEAP_RS05505	HNEAP_RS05505	ribulose-bisphosphate carboxylase	0.0891812965266372	0.0881027761023086
HNEAP_RS05510	HNEAP_RS05510	LysR family transcriptional regulator	0.0763508273020575	0.0730814741022131
HNEAP_RS05515	HNEAP_RS05515	dicarboxylate/amino acid:cation symporter	0.0760554864220819	0.0702012707070318
HNEAP_RS05520	HNEAP_RS05520	urea ABC transporter ATP-binding subunit UrtE	0.0759898771263476	0.0700272983636269
HNEAP_RS05525	HNEAP_RS05525	urea ABC transporter ATP-binding protein UrtD	0.0751000573905736	0.0683433039013768
HNEAP_RS05530	HNEAP_RS05530	urea ABC transporter permease subunit UrtC	0.0802177724615856	0.0751442939707874
HNEAP_RS05535	HNEAP_RS05535	urea ABC transporter permease subunit UrtB	0.0632022059359045	0.0569866416054065
HNEAP_RS05540	HNEAP_RS05540	urea ABC transporter substrate-binding protein	0.0532336162762769	0.0488822185522386
HNEAP_RS05545	HNEAP_RS05545	GntR family transcriptional regulator	0.0758831376139129	0.0694437637358401
HNEAP_RS05550	HNEAP_RS05550	urea carboxylase	0.0362427546734227	0.0329399726687972
HNEAP_RS05555	HNEAP_RS05555	allophanate hydrolase	0.0478552299767727	0.0437139221763875
HNEAP_RS05565	HNEAP_RS05565	molybdenum cofactor guanylyltransferase	0.0661877849294808	0.0595750332489665
HNEAP_RS05570	HNEAP_RS05570	uroporphyrinogen III synthase HEM4	0.0784606337229554	0.0720317807951549
HNEAP_RS05575	HNEAP_RS05575	formate transporter	0.0608732279925284	0.0565571933100926
HNEAP_RS05580	HNEAP_RS05580	uroporphyrinogen-III C-methyltransferase	0.0480217048823776	0.0449729005888172
HNEAP_RS05585	HNEAP_RS05585	nitrate reductase	0.0444725518079089	0.0410157180605899
HNEAP_RS05590	HNEAP_RS05590	nitrite reductase (NAD(P)H) small subunit	0.108573730631977	0.102044326898401
HNEAP_RS05595	HNEAP_RS05595	nitrite reductase large subunit	0.0427392976529413	0.0398439447795966
HNEAP_RS05600	HNEAP_RS05600	nitrate ABC transporter substrate-binding protein	0.0666004848417436	0.0617408655662547
HNEAP_RS05605	HNEAP_RS05605	ABC transporter permease	0.0574844790335643	0.0542301640291731
HNEAP_RS05610	HNEAP_RS05610	ABC transporter ATP-binding protein	0.103186225885143	0.0966427551146886
HNEAP_RS05615	HNEAP_RS05615	ANTAR domain-containing protein with unknown sensor	0.0497187998303724	0.0454070174618921
HNEAP_RS05620	HNEAP_RS05620	cytochrome-c oxidase  cbb3-type subunit I	0.0558804644064831	0.050849083507205
HNEAP_RS05625	HNEAP_RS05625	DNA helicase II	0.0580666555729301	0.0530783192968284
HNEAP_RS05635	HNEAP_RS05635	gamma carbonic anhydrase family protein	1.45764564787762	0.624705277661836
HNEAP_RS05640	HNEAP_RS05640	cytochrome C prime	0.183371586954773	0.172435038741534
HNEAP_RS05645	HNEAP_RS05645	methyl-accepting chemotaxis protein	0.0793738877769952	0.0718336064107247
HNEAP_RS05670	HNEAP_RS05670	Na+/H+ antiporter subunit C	0.309166661222562	0.296328315883422
HNEAP_RS05680	HNEAP_RS05680	polynucleotide adenylyltransferase PcnB	0.298272630402614	0.278014778026761
HNEAP_RS05710	HNEAP_RS05710	Nif3-like dinuclear metal center hexameric protein	0.0641327426935785	0.0595420657814046
HNEAP_RS05730	HNEAP_RS05730	PAS/PAC sensor-containing diguanylate cyclase	0.0758823451307667	0.0707833796753483
HNEAP_RS05755	HNEAP_RS05755	heme-binding protein	0.0784871760007899	0.0721489699911802
HNEAP_RS05760	HNEAP_RS05760	type IV pilus assembly PilZ	0.0648954110033097	0.0600509408642525
HNEAP_RS05770	HNEAP_RS05770	hypothetical protein	1.46155460004983	1.46155460004983
HNEAP_RS05780	HNEAP_RS05780	tRNA pseudouridine(13) synthase TruD	0.0907361341747045	0.081632858812076
HNEAP_RS05785	HNEAP_RS05785	monothiol glutaredoxin  Grx4 family	0.393488940312149	0.324866072434316
HNEAP_RS05790	HNEAP_RS05790	diguanylate cyclase response regulator	0.118643656896201	0.108589264333809
HNEAP_RS05810	HNEAP_RS05810	colicin V production protein CvpA	0.165847775710514	0.15239039498549
