locusId	sysName	desc	setAS3 0-5	setAS5 10
HNEAP_RS03965	HNEAP_RS03965	RND transporter	0.0379610432246741	0.0279377329984113
HNEAP_RS03975	HNEAP_RS03975	two-component sensor histidine kinase	0.0120408080524285	0.0322287205917945
HNEAP_RS03980	HNEAP_RS03980	DNA-binding response regulator	0.0371730751899867	0.0332760479136651
HNEAP_RS03985	HNEAP_RS03985	TolC family protein	0.0937380495982957	0.0672217930203058
HNEAP_RS03990	HNEAP_RS03990	efflux RND transporter periplasmic adaptor subunit	0.120758636377537	0.116521240304852
HNEAP_RS03995	HNEAP_RS03995	AcrB/AcrD/AcrF family protein	0.000155596532578461	0.0623309083397922
HNEAP_RS04000	HNEAP_RS04000	hypothetical protein	0.204303796107861	0.210164191734368
HNEAP_RS04005	HNEAP_RS04005	ABC transporter substrate-binding protein	0.00809828370367738	0.0373816979764264
HNEAP_RS04010	HNEAP_RS04010	nitrate ABC transporter permease	0.0625833976129328	0.0348975869027659
HNEAP_RS04015	HNEAP_RS04015	ABC transporter ATP-binding protein	-0.0351850422977027	-0.00139458864729791
HNEAP_RS04020	HNEAP_RS04020	creatininase	0.0219826369661737	-0.0303492120577821
HNEAP_RS04025	HNEAP_RS04025	type III glutamate--ammonia ligase	0.0414821393879606	-0.0572674118993636
HNEAP_RS04030	HNEAP_RS04030	nickel-responsive transcriptional regulator NikR	-0.0194208977131042	0.186292620943303
HNEAP_RS04035	HNEAP_RS04035	urea carboxylase	0.0519111301069275	0.0493702210021955
HNEAP_RS04040	HNEAP_RS04040	urea carboxylase	-0.0220873268074065	-0.0591298973097415
HNEAP_RS04045	HNEAP_RS04045	urea carboxylase	0.0504554573925816	-0.00725843321735881
HNEAP_RS04060	HNEAP_RS04060	P-II family nitrogen regulator	-0.938265024621751	-1.32545203595078
HNEAP_RS04065	HNEAP_RS04065	glycine oxidase ThiO	-2.03963864905404	-2.29963503804184
HNEAP_RS04075	HNEAP_RS04075	VIT family protein	0.112076464811812	0.16654739640155
HNEAP_RS04080	HNEAP_RS04080	hypothetical protein	0.146956279766993	0.0138339688790926
HNEAP_RS04085	HNEAP_RS04085	bifunctional (p)ppGpp synthetase/guanosine-3' 5'-bis(diphosphate) 3'-pyrophosphohydrolase	0.0285373702431158	0.017048831694887
HNEAP_RS04090	HNEAP_RS04090	hypothetical protein	0.377145336056835	0.23262868591972
HNEAP_RS04095	HNEAP_RS04095	DUF3365 domain-containing protein	0.109957032066351	0.228504846706822
HNEAP_RS04100	HNEAP_RS04100	molybdenum ABC transporter ATP-binding protein	-0.0145999411467955	-0.0203633876654257
HNEAP_RS04110	HNEAP_RS04110	molybdate ABC transporter substrate-binding protein	-0.536155086229384	-0.696786803119146
HNEAP_RS04115	HNEAP_RS04115	ModE family transcriptional regulator	0.139265259199394	0.120532182516961
HNEAP_RS04120	HNEAP_RS04120	hypothetical protein	0.210884384687864	0.154943660226612
HNEAP_RS04125	HNEAP_RS04125	deoxyribodipyrimidine photo-lyase	0.12955234533163	0.0864520987210061
HNEAP_RS04130	HNEAP_RS04130	efflux RND transporter periplasmic adaptor subunit	0.0536469726047607	0.139402515953598
HNEAP_RS04135	HNEAP_RS04135	AcrB/AcrD/AcrF family protein	0.102168662938883	0.0194983941424023
HNEAP_RS04150	HNEAP_RS04150	CRISPR-associated endonuclease Cas2	-0.231774806932803	-0.127981151921372
HNEAP_RS04155	HNEAP_RS04155	type I-C CRISPR-associated endonuclease Cas1	0.110587307179259	0.0632549711846249
HNEAP_RS04165	HNEAP_RS04165	type II toxin-antitoxin system PemK/MazF family toxin	-0.15306593293378	0.0422800543758245
HNEAP_RS04170	HNEAP_RS04170	CRISPR-associated protein Cas4	-0.0559555782667198	-0.067268558563063
HNEAP_RS04175	HNEAP_RS04175	type I-C CRISPR-associated protein Cas7/Csd2	0.0254317652782843	0.112732882149719
HNEAP_RS04180	HNEAP_RS04180	type I-C CRISPR-associated protein Cas8c/Csd1	0.0458746475842161	0.0458664685439488
HNEAP_RS04185	HNEAP_RS04185	type I-C CRISPR-associated protein Cas5	-0.181861997677726	-0.217151831661232
HNEAP_RS04190	HNEAP_RS04190	CRISPR-associated helicase/endonuclease Cas3	0.00299293099518774	-0.0129407409522747
HNEAP_RS04195	HNEAP_RS04195	addiction module antidote protein  HigA family	0.156395919091159	-0.198489142987698
HNEAP_RS04200	HNEAP_RS04200	hypothetical protein	0.395283591179232	0.301463607747064
HNEAP_RS04205	HNEAP_RS04205	gamma-glutamyltransferase family protein	0.0671810559836612	0.0436791773738482
HNEAP_RS04210	HNEAP_RS04210	C4-dicarboxylate ABC transporter	0.236501482795105	0.155881713537542
HNEAP_RS04215	HNEAP_RS04215	C4-dicarboxylate ABC transporter permease	0.174674913875282	-0.0684745448712298
HNEAP_RS04220	HNEAP_RS04220	C4-dicarboxylate ABC transporter	-0.0342901940616824	0.00306819985868578
HNEAP_RS04225	HNEAP_RS04225	Lrp/AsnC family transcriptional regulator	0.24133027244376	0.192617865280653
HNEAP_RS04230	HNEAP_RS04230	GntR family transcriptional regulator	0.000339404851673136	-0.312844072993138
HNEAP_RS04235	HNEAP_RS04235	hypothetical protein	-0.0934592696790293	-0.07574027549648
HNEAP_RS04240	HNEAP_RS04240	allantoinase PuuE	0.0801822133802623	-0.0285618200523071
HNEAP_RS04245	HNEAP_RS04245	OHCU decarboxylase	0.498926889888863	0.253262669954611
HNEAP_RS04250	HNEAP_RS04250	ABC transporter ATP-binding protein	0.0899673357366961	0.0592388816508572
HNEAP_RS04255	HNEAP_RS04255	ABC transporter permease	0.0564580074503701	-0.0108233339515241
HNEAP_RS04260	HNEAP_RS04260	ABC transporter permease	0.0696065883148837	-0.00294801087707847
HNEAP_RS04265	HNEAP_RS04265	8-oxoguanine deaminase	0.0367945412510962	-0.0358913785431206
HNEAP_RS04270	HNEAP_RS04270	nucleoside deaminase	0.212624185175612	0.0703827894547319
HNEAP_RS04275	HNEAP_RS04275	uracil phosphoribosyltransferase	0.0597783769435404	0.0530613028624324
HNEAP_RS04280	HNEAP_RS04280	cytosine deaminase	-0.0399447835634179	-0.0936340589536023
HNEAP_RS04285	HNEAP_RS04285	DUF3225 domain-containing protein	0.120731870902184	0.170292493418493
HNEAP_RS04290	HNEAP_RS04290	AtzE family amidohydrolase	-0.0415195603685158	-0.0773249365426063
HNEAP_RS04295	HNEAP_RS04295	DUF4089 domain-containing protein	-0.64808095969374	-0.180564491958817
HNEAP_RS04300	HNEAP_RS04300	cysteine hydrolase	-0.0679667601509869	0.0214069838725331
HNEAP_RS04305	HNEAP_RS04305	ABC transporter ATP-binding protein	0.0355591554180426	0.000142377062230303
HNEAP_RS04310	HNEAP_RS04310	cysteine hydrolase	0.0167880761347636	0.0729430944746511
HNEAP_RS04315	HNEAP_RS04315	ABC transporter permease	0.145264328258112	0.0156566044402482
HNEAP_RS04320	HNEAP_RS04320	ABC transporter permease	0.0349999919994268	0.0631550067247943
HNEAP_RS04325	HNEAP_RS04325	BMP family ABC transporter substrate-binding protein	0.0445873265445818	0.0704394472770968
HNEAP_RS04330	HNEAP_RS04330	hypothetical protein	-0.273119323681819	0.108613962834572
HNEAP_RS04335	HNEAP_RS04335	GntR family transcriptional regulator	-0.0420287727628475	-0.011030993640312
HNEAP_RS04340	HNEAP_RS04340	hypothetical protein	-0.000155596532578489	0.00863157151500621
HNEAP_RS04345	HNEAP_RS04345	nucleoside deaminase	-0.0209683352500357	0.215469669247892
HNEAP_RS04355	HNEAP_RS04355	xanthine dehydrogenase molybdopterin binding subunit	-0.0175296202932196	0.0266738074133506
HNEAP_RS04360	HNEAP_RS04360	xanthine dehydrogenase small subunit	0.150001107769711	0.0743308403296054
HNEAP_RS04365	HNEAP_RS04365	hydroxyisourate hydrolase	-0.149576084578141	0.0609173766198241
HNEAP_RS04370	HNEAP_RS04370	amidase	-0.0136343358299877	-0.0957375835114463
HNEAP_RS04375	HNEAP_RS04375	sulfite exporter TauE/SafE family protein	-0.0113440697408175	-0.040668591471329
HNEAP_RS04380	HNEAP_RS04380	alanine--glyoxylate aminotransferase family protein	0.0317764570261828	-0.000157547016082282
HNEAP_RS04385	HNEAP_RS04385	allantoate amidohydrolase	-0.043146100112369	0.113745948615914
HNEAP_RS04390	HNEAP_RS04390	regulator of ribonuclease activity A	0.104964240271973	-0.064276118743517
HNEAP_RS04395	HNEAP_RS04395	adenosine deaminase	0.0100350243527047	0.0012608073466292
HNEAP_RS04400	HNEAP_RS04400	BMP family ABC transporter substrate-binding protein	0.236139580382707	0.102865826010596
HNEAP_RS04405	HNEAP_RS04405	hypothetical protein	-0.0272239384914923	-0.00990049196467546
HNEAP_RS04410	HNEAP_RS04410	formamidase	0.00156651783560216	-0.0654882680718795
HNEAP_RS04415	HNEAP_RS04415	amino acid ABC transporter ATP-binding protein	-0.010435568951968	0.0136683887667349
HNEAP_RS04440	HNEAP_RS04440	oxygen-independent coproporphyrinogen III oxidase	0.0039622830993844	-0.0746912323345765
HNEAP_RS04445	HNEAP_RS04445	hypothetical protein	-0.166549898435908	-0.29640053106688
HNEAP_RS04450	HNEAP_RS04450	ABC transporter ATP-binding protein	-0.154205508816863	-0.25024682255401
HNEAP_RS04455	HNEAP_RS04455	ABC transporter permease	0.0723739573746906	-0.0984343329103303
HNEAP_RS04460	HNEAP_RS04460	collagenase-like protease	0.0685206933937613	0.0417525684947528
HNEAP_RS04465	HNEAP_RS04465	EAL domain-containing protein	0.155922405029024	0.107143015626991
HNEAP_RS04470	HNEAP_RS04470	DUF202 domain-containing protein	-0.21796252492152	-0.470965647876359
HNEAP_RS04480	HNEAP_RS04480	translesion error-prone DNA polymerase V subunit UmuC	0.0386963605679466	-0.0209944757084288
HNEAP_RS04485	HNEAP_RS04485	cation acetate symporter	-0.0474162929402638	-0.00921145390156297
HNEAP_RS04490	HNEAP_RS04490	DUF485 domain-containing protein	0.155770088025426	0.0726500264326095
HNEAP_RS04495	HNEAP_RS04495	MoxR family ATPase	-0.0290989194530273	-0.0114080554356228
HNEAP_RS04500	HNEAP_RS04500	hypothetical protein	0.227903714231989	0.17309373262446
HNEAP_RS04505	HNEAP_RS04505	hypothetical protein	-0.201632068486675	-0.822766747997374
HNEAP_RS04520	HNEAP_RS04520	Xaa-Pro aminopeptidase	-0.549668244956454	-0.740640471401278
HNEAP_RS04525	HNEAP_RS04525	hypothetical protein	-0.024948500099507	-0.109382838435058
HNEAP_RS04540	HNEAP_RS04540	hypothetical protein	-0.0561920103975176	-0.0352677868477465
HNEAP_RS04550	HNEAP_RS04550	phosphate starvation-inducible protein PsiE	0.261849631994725	0.0782691789807854
HNEAP_RS04565	HNEAP_RS04565	microcompartments protein	-0.19528198277234	-0.0360743872147397
HNEAP_RS04570	HNEAP_RS04570	hypothetical protein	-0.381143172127235	-0.348297010924323
HNEAP_RS04575	HNEAP_RS04575	CbbQ/NirQ/NorQ/GpvN family protein	-0.426493096432326	-0.0323505391723168
HNEAP_RS04580	HNEAP_RS04580	nitrogen regulatory protein P-II	-0.843776698401697	-1.31369955070912
HNEAP_RS04585	HNEAP_RS04585	DUF2309 domain-containing protein	-0.863651762229914	-0.463051092888826
HNEAP_RS04590	HNEAP_RS04590	hypothetical protein	-0.68396118818585	-0.130593226732202
HNEAP_RS04595	HNEAP_RS04595	oxidoreductase	-0.78695152495537	-0.426465089650801
HNEAP_RS04600	HNEAP_RS04600	VWA domain-containing protein	-0.591031152852409	-0.167121423081866
HNEAP_RS04605	HNEAP_RS04605	hypothetical protein	-0.39722999555413	-0.179081180529108
HNEAP_RS04610	HNEAP_RS04610	ParA family protein	-0.846339798296326	-0.0399905838561338
HNEAP_RS04615	HNEAP_RS04615	hypothetical protein	-6.13482777264281	-0.286759553344442
HNEAP_RS04620	HNEAP_RS04620	major carboxysome shell protein 1B	-1.05178039551648	-0.154277883436863
HNEAP_RS04625	HNEAP_RS04625	major carboxysome shell protein 1A	-3.49658239198098	-0.275193329834713
HNEAP_RS04630	HNEAP_RS04630	major carboxysome shell protein 1C	-6.27722899257814	-0.138306974150954
HNEAP_RS04635	HNEAP_RS04635	carboxysome peptide B	-6.00533254537086	0.105113657627703
HNEAP_RS04640	HNEAP_RS04640	carboxysome peptide A	-5.74942318733627	-0.235889000410687
HNEAP_RS04645	HNEAP_RS04645	carboxysome shell carbonic anhydrase	-4.56051622667144	0.139529639012709
HNEAP_RS04650	HNEAP_RS04650	hypothetical protein	-5.60675264995461	0.0253206337748545
HNEAP_RS04655	HNEAP_RS04655	ribulose bisphosphate carboxylase small subunit	-4.25934361116201	-1.02919643277697
HNEAP_RS04660	HNEAP_RS04660	ribulose bisphosphate carboxylase large chain	-4.54265838170725	0.0254903763095367
HNEAP_RS04665	HNEAP_RS04665	copper-translocating P-type ATPase	-1.90393635743734	-2.29952139516494
HNEAP_RS04670	HNEAP_RS04670	DUF302 domain-containing protein	-0.0991519294284975	-0.223307261409871
HNEAP_RS04675	HNEAP_RS04675	heavy metal transport/detoxification protein	-0.145945608409375	-0.0812975098180716
HNEAP_RS04680	HNEAP_RS04680	hypothetical protein	0.157512768044936	0.0711373965502434
HNEAP_RS04685	HNEAP_RS04685	NnrS family protein	0.0949969603404541	-0.0793718167995186
HNEAP_RS04690	HNEAP_RS04690	hypothetical protein	-0.158372103582088	-0.102349844867563
HNEAP_RS04695	HNEAP_RS04695	Rrf2 family transcriptional regulator	-0.705345058225468	-0.672253619162096
HNEAP_RS04705	HNEAP_RS04705	hypothetical protein	0.283292546479555	0.109178165368791
HNEAP_RS04710	HNEAP_RS04710	hypothetical protein	0.609559601930229	0.376417968363763
HNEAP_RS04715	HNEAP_RS04715	hypothetical protein	-0.0703899218591603	-0.187730406223362
HNEAP_RS04720	HNEAP_RS04720	hypothetical protein	0.185132160139511	-0.00186830436872615
HNEAP_RS04725	HNEAP_RS04725	hypothetical protein	-0.0122580222495067	-0.0776730725689211
HNEAP_RS04730	HNEAP_RS04730	hypothetical protein	0.0779137828162377	-0.0583493185211862
HNEAP_RS04735	HNEAP_RS04735	hypothetical protein	0.0115957643435491	-0.111829092010947
HNEAP_RS04745	HNEAP_RS04745	IS30 family transposase	0.0478759523326615	-0.0946569433589474
HNEAP_RS04760	HNEAP_RS04760	conjugative relaxase	0.0526595439094863	0.0115050753432794
HNEAP_RS04765	HNEAP_RS04765	phosphate acetyltransferase	0.112212307359095	-0.018979859617925
HNEAP_RS04770	HNEAP_RS04770	metallophosphoesterase	0.0691403767343216	-0.00302087930198419
HNEAP_RS04780	HNEAP_RS04780	beta-ketoacyl synthase	-1.6554025930551	-1.76172042526421
HNEAP_RS04795	HNEAP_RS04795	TauD/TfdA family dioxygenase	0.166626990501801	0.00941034907026667
HNEAP_RS04800	HNEAP_RS04800	hypothetical protein	0.0803331625862654	0.19062232871817
HNEAP_RS04805	HNEAP_RS04805	phosphopantetheine-binding protein	0.017085400342613	-0.0550731232837287
HNEAP_RS04810	HNEAP_RS04810	type I polyketide synthase	0.0838004849094576	-0.00892745114151866
HNEAP_RS04815	HNEAP_RS04815	AMP-dependent ligase	0.0219173569506056	-0.143756515938809
HNEAP_RS04820	HNEAP_RS04820	transcription factor jumonji jmjC domain-containing protein	-0.0352558868971056	-0.139512879126728
HNEAP_RS04835	HNEAP_RS04835	LuxR family transcriptional regulator	0.102506453283118	-0.0885171111474577
HNEAP_RS04850	HNEAP_RS04850	hypothetical protein	0.0828577068684092	-0.024889585965496
HNEAP_RS04855	HNEAP_RS04855	hypothetical protein	0.320127274326646	0.213940211174572
HNEAP_RS04860	HNEAP_RS04860	site-specific integrase	0.188830610729206	0.245767532743877
HNEAP_RS04865	HNEAP_RS04865	phosphopyruvate hydratase	0.182539642631923	0.28072969664595
HNEAP_RS04870	HNEAP_RS04870	plasma-membrane proton-efflux P-type ATPase	0.0702383282873474	-0.00856361277901929
HNEAP_RS04875	HNEAP_RS04875	polyphosphate kinase 2	0.241686458332144	0.224275251737371
HNEAP_RS04880	HNEAP_RS04880	hypothetical protein	0.176952632527664	0.266649441961204
HNEAP_RS04885	HNEAP_RS04885	XRE family transcriptional regulator	0.0226633815202925	0.239310388929297
HNEAP_RS04895	HNEAP_RS04895	hypothetical protein	0.0744946564165537	-0.12626736741095
HNEAP_RS04900	HNEAP_RS04900	M48 family peptidase	0.111997489058083	0.0668180225838733
HNEAP_RS04905	HNEAP_RS04905	leucyl aminopeptidase	-1.13677865067565	-1.62453614156676
HNEAP_RS04910	HNEAP_RS04910	hypothetical protein	-0.110411593750664	-0.0710355986096826
HNEAP_RS04915	HNEAP_RS04915	NlpC/P60 family protein	0.152636441574176	0.24685518306163
HNEAP_RS04920	HNEAP_RS04920	bifunctional 23S rRNA (guanine(2069)-N(7))-methyltransferase RlmK/23S rRNA (guanine(2445)-N(2))-methyltransferase RlmL	0.0509859295398049	-0.0225531518898578
HNEAP_RS04925	HNEAP_RS04925	ABC transporter ATP-binding protein	0.216228877974695	0.124870444809127
HNEAP_RS04940	HNEAP_RS04940	DUF423 domain-containing protein	0.069256473342539	-0.0924212993770863
HNEAP_RS04945	HNEAP_RS04945	outer membrane protein assembly factor BamE	-0.0825521932097624	-0.340178849512415
HNEAP_RS04950	HNEAP_RS04950	ferric iron uptake transcriptional regulator	-0.727637406858694	-0.647312095770234
HNEAP_RS04955	HNEAP_RS04955	DUF1134 domain-containing protein	0.10690333786034	0.0729417509239551
HNEAP_RS04960	HNEAP_RS04960	hypothetical protein	0.42237050098894	0.0807464797193985
HNEAP_RS04975	HNEAP_RS04975	RNA pyrophosphohydrolase	-0.682268252130628	-0.4500072665457
HNEAP_RS04980	HNEAP_RS04980	phosphoenolpyruvate-protein phosphotransferase PtsP	0.158522312711312	0.281649443504664
HNEAP_RS05015	HNEAP_RS05015	glucose-6-phosphate dehydrogenase	-0.476172391170386	-0.356438770425378
HNEAP_RS05020	HNEAP_RS05020	6-phosphogluconate dehydrogenase (decarboxylating)	-0.740183183332524	-0.541452634237719
HNEAP_RS05030	HNEAP_RS05030	cation transporter	0.174167520902116	0.0500122608844931
HNEAP_RS05035	HNEAP_RS05035	glycerol kinase	-0.0856208003826125	0.0287908492280929
HNEAP_RS05040	HNEAP_RS05040	ABC transporter ATP-binding protein/permease	0.0598175720800305	-0.0129273332929132
HNEAP_RS05045	HNEAP_RS05045	hypothetical protein	0.0371970858205807	0.0284231146954353
HNEAP_RS05055	HNEAP_RS05055	alanine racemase	0.132664259899661	-0.0221859256486661
HNEAP_RS05060	HNEAP_RS05060	glutamine amidotransferase	0.425901661801315	0.268319523369271
HNEAP_RS05090	HNEAP_RS05090	hypothetical protein	0.115155009344567	0.114835881975069
HNEAP_RS05100	HNEAP_RS05100	ABC transporter ATP-binding protein	-0.672894452876976	-0.652113600861546
HNEAP_RS05110	HNEAP_RS05110	SMC-Scp complex subunit ScpB	-0.0567486242614804	-0.065626337848865
HNEAP_RS05115	HNEAP_RS05115	hypothetical protein	-0.1364716244624	-0.30933856233023
HNEAP_RS05125	HNEAP_RS05125	AcrB/AcrD/AcrF family protein	0.0955136599553019	0.0521732241372743
HNEAP_RS05130	HNEAP_RS05130	efflux RND transporter periplasmic adaptor subunit	0.1382214040368	-0.00452348744231368
HNEAP_RS05135	HNEAP_RS05135	TolC family protein	0.0640394961253801	-0.0590342394190427
HNEAP_RS05140	HNEAP_RS05140	hypothetical protein	0.0735878449426546	0.0521702188256805
HNEAP_RS05145	HNEAP_RS05145	hypothetical protein	0.0903558493648717	-0.106328500034322
HNEAP_RS05150	HNEAP_RS05150	nitroreductase family protein	0.19413602483278	0.19907006944844
HNEAP_RS05155	HNEAP_RS05155	pirin family protein	0.0205576580663766	-0.109707539173538
HNEAP_RS05160	HNEAP_RS05160	polyisoprenoid-binding protein	0.086291327393479	-0.0594613259199579
HNEAP_RS05165	HNEAP_RS05165	LysR family transcriptional regulator	0.0837210930132732	0.0640372794914961
HNEAP_RS05170	HNEAP_RS05170	rhodanese-like domain-containing protein	0.210448175101773	0.184699424707271
HNEAP_RS05175	HNEAP_RS05175	fluoride efflux transporter CrcB	-0.249548506771677	-0.658235159270274
HNEAP_RS05180	HNEAP_RS05180	tRNA epoxyqueuosine(34) reductase QueG	-0.152438410788369	-0.146487578781343
HNEAP_RS05185	HNEAP_RS05185	hypothetical protein	0.28935775912373	0.403734902930272
HNEAP_RS05195	HNEAP_RS05195	recombination-associated protein RdgC	0.396963326959566	0.0985934274125364
HNEAP_RS05200	HNEAP_RS05200	aminopeptidase N	0.475878282065879	0.101544149932098
HNEAP_RS05205	HNEAP_RS05205	flagellar motor stator protein MotA	0.710269584701883	0.629959174210908
HNEAP_RS05210	HNEAP_RS05210	motility protein MotB	0.865844851760969	0.775266469891223
HNEAP_RS05215	HNEAP_RS05215	class I SAM-dependent methyltransferase	0.38825382515534	0.284294653814664
HNEAP_RS05225	HNEAP_RS05225	DUF815 domain-containing protein	0.0577265920956316	0.118774941627258
HNEAP_RS05255	HNEAP_RS05255	protein-(glutamine-N5) methyltransferase  release factor-specific	-3.01595452707504	-3.53067713388602
HNEAP_RS05260	HNEAP_RS05260	hypothetical protein	0.0613686575212553	-0.12186145165568
HNEAP_RS05275	HNEAP_RS05275	GNAT family N-acetyltransferase	0.0212933436138905	0.174196519721396
HNEAP_RS05280	HNEAP_RS05280	hypothetical protein	0.201612411615759	0.268095420709107
HNEAP_RS05295	HNEAP_RS05295	methionine--tRNA ligase	0.367687224175874	-0.0771047670146175
HNEAP_RS05300	HNEAP_RS05300	hypothetical protein	-0.0469423225261236	-0.121381128877167
HNEAP_RS05310	HNEAP_RS05310	peroxiredoxin	-0.0120523648734703	0.0928518738467795
HNEAP_RS05315	HNEAP_RS05315	hypothetical protein	-0.40241545026415	-0.358973017067284
HNEAP_RS05320	HNEAP_RS05320	hypothetical protein	0.0137841750468135	0.00248770349712446
HNEAP_RS05330	HNEAP_RS05330	energy-dependent translational throttle protein EttA	0.732123966808384	0.460358050061436
HNEAP_RS05335	HNEAP_RS05335	HDOD domain-containing protein	0.0609516005344526	6.37765141673352e-05
HNEAP_RS05340	HNEAP_RS05340	hypothetical protein	0.0914107511816287	0.0852965502536869
HNEAP_RS05345	HNEAP_RS05345	ADP-ribose pyrophosphatase	0.137277137215626	0.124495459405858
HNEAP_RS05355	HNEAP_RS05355	hypothetical protein	-0.141831095916639	-0.177859920346216
HNEAP_RS05360	HNEAP_RS05360	YebC/PmpR family DNA-binding regulatory protein	0.297974352071535	-0.0136115454511858
HNEAP_RS05365	HNEAP_RS05365	hypothetical protein	-0.116885076051165	-0.241862341622884
HNEAP_RS05370	HNEAP_RS05370	YcgN family cysteine cluster protein	0.287645163136324	0.127620880369515
HNEAP_RS05375	HNEAP_RS05375	tRNA glutamyl-Q(34) synthetase GluQRS	0.17885778881063	0.0774787414054034
HNEAP_RS05385	HNEAP_RS05385	exodeoxyribonuclease I	-0.0375159099168216	-0.134055098605281
HNEAP_RS05400	HNEAP_RS05400	endonuclease III	-0.0259591206869564	-0.0966632673281227
HNEAP_RS05405	HNEAP_RS05405	hypothetical protein	-0.0993867772885713	-0.280774971567688
HNEAP_RS05410	HNEAP_RS05410	ATP:cob(I)alamin adenosyltransferase	0.218006036937538	0.133441695477999
HNEAP_RS05415	HNEAP_RS05415	pyridoxal phosphate-dependent aminotransferase	-0.347751324621287	-0.259704367223332
HNEAP_RS05420	HNEAP_RS05420	SAM-dependent methyltransferase	-0.142948613946089	-0.226344211354381
HNEAP_RS05425	HNEAP_RS05425	DUF481 domain-containing protein	0.016720092437928	-0.065401952507517
HNEAP_RS05430	HNEAP_RS05430	1-acyl-sn-glycerol-3-phosphate acyltransferase	0.189691597323402	0.0740277626830096
HNEAP_RS05445	HNEAP_RS05445	cyclophilin	0.356770842833432	0.322350332690692
HNEAP_RS05465	HNEAP_RS05465	transcription elongation factor GreB	0.262327177613023	-0.042470599316725
HNEAP_RS05470	HNEAP_RS05470	lysine decarboxylase	-3.11487622456071	-2.7238293922838
HNEAP_RS05475	HNEAP_RS05475	UDP-glucose 4-epimerase GalE	0.0486402742681273	-0.00738186453924
HNEAP_RS05480	HNEAP_RS05480	sensor domain-containing diguanylate cyclase	0.0932322105344287	-0.0289096911325004
HNEAP_RS05490	HNEAP_RS05490	LysR family transcriptional regulator	-4.3859483495624	0.293246584086904
HNEAP_RS05495	HNEAP_RS05495	VWA domain-containing protein	0.051150521827044	-0.057367671145309
HNEAP_RS05500	HNEAP_RS05500	CbbQ/NirQ/NorQ/GpvN family protein	-0.0396333873553817	-0.306233833703365
HNEAP_RS05505	HNEAP_RS05505	ribulose-bisphosphate carboxylase	0.0364634813967848	-0.526687680352852
HNEAP_RS05510	HNEAP_RS05510	LysR family transcriptional regulator	-0.0390052912577231	-0.333228170723165
HNEAP_RS05515	HNEAP_RS05515	dicarboxylate/amino acid:cation symporter	0.173520347216568	0.121217924911062
HNEAP_RS05520	HNEAP_RS05520	urea ABC transporter ATP-binding subunit UrtE	0.0839672111079539	0.0419118519585228
HNEAP_RS05525	HNEAP_RS05525	urea ABC transporter ATP-binding protein UrtD	0.0905711897746022	0.0852578153753288
HNEAP_RS05530	HNEAP_RS05530	urea ABC transporter permease subunit UrtC	0.206315116725399	0.00215002174844925
HNEAP_RS05535	HNEAP_RS05535	urea ABC transporter permease subunit UrtB	-0.0146406388309462	0.00189338788362015
HNEAP_RS05540	HNEAP_RS05540	urea ABC transporter substrate-binding protein	0.0834197189679001	0.0231900837193823
HNEAP_RS05545	HNEAP_RS05545	GntR family transcriptional regulator	0.0939726727700169	0.076048219722322
HNEAP_RS05550	HNEAP_RS05550	urea carboxylase	0.0472871123446181	0.0602142155921018
HNEAP_RS05555	HNEAP_RS05555	allophanate hydrolase	0.0620787673560896	0.0731627017017091
HNEAP_RS05565	HNEAP_RS05565	molybdenum cofactor guanylyltransferase	-0.0959564590399377	-0.0400866948394271
HNEAP_RS05570	HNEAP_RS05570	uroporphyrinogen III synthase HEM4	0.0506389155449562	-0.0348750172522078
HNEAP_RS05575	HNEAP_RS05575	formate transporter	0.124795537728784	0.0113976926581468
HNEAP_RS05580	HNEAP_RS05580	uroporphyrinogen-III C-methyltransferase	0.190517885571452	0.00296606369403574
HNEAP_RS05585	HNEAP_RS05585	nitrate reductase	0.0745911420556325	0.0561650965255892
HNEAP_RS05590	HNEAP_RS05590	nitrite reductase (NAD(P)H) small subunit	0.305605883209641	0.0872714457819425
HNEAP_RS05595	HNEAP_RS05595	nitrite reductase large subunit	0.124787148650504	-0.0262679803848254
HNEAP_RS05600	HNEAP_RS05600	nitrate ABC transporter substrate-binding protein	0.201130033085729	0.14384007897252
HNEAP_RS05605	HNEAP_RS05605	ABC transporter permease	0.0846920117986464	-0.0673724279794187
HNEAP_RS05610	HNEAP_RS05610	ABC transporter ATP-binding protein	0.140804645848315	-0.00502705223323086
HNEAP_RS05615	HNEAP_RS05615	ANTAR domain-containing protein with unknown sensor	0.143525350676534	0.11975601484654
HNEAP_RS05620	HNEAP_RS05620	cytochrome-c oxidase  cbb3-type subunit I	-0.0244498225990149	-0.00562793847342541
HNEAP_RS05625	HNEAP_RS05625	DNA helicase II	0.04994520153525	0.0355283780094064
HNEAP_RS05635	HNEAP_RS05635	gamma carbonic anhydrase family protein	-3.94656405767883	-2.99519557023576
HNEAP_RS05640	HNEAP_RS05640	cytochrome C prime	0.320493437929379	0.179796482989758
HNEAP_RS05645	HNEAP_RS05645	methyl-accepting chemotaxis protein	0.121477599708247	0.143041399403947
HNEAP_RS05670	HNEAP_RS05670	Na+/H+ antiporter subunit C	0.633275763572772	0.388497576698573
HNEAP_RS05680	HNEAP_RS05680	polynucleotide adenylyltransferase PcnB	-1.21064925573488	-1.42999147528445
