locusId	sysName	desc	setAS4 0-5	setAS6 10
HNEAP_RS03960	HNEAP_RS03960	efflux RND transporter periplasmic adaptor subunit	0.115239775505762	0.112203211979222
HNEAP_RS03965	HNEAP_RS03965	RND transporter	0.125677410058102	0.15170458409694
HNEAP_RS03975	HNEAP_RS03975	two-component sensor histidine kinase	0.0165700433092445	-0.084235892282828
HNEAP_RS03980	HNEAP_RS03980	DNA-binding response regulator	0.0104822699556768	-0.102478506150083
HNEAP_RS03985	HNEAP_RS03985	TolC family protein	0.117868888786151	0.157364655608622
HNEAP_RS03990	HNEAP_RS03990	efflux RND transporter periplasmic adaptor subunit	-0.0544801188304994	0.13705266569135
HNEAP_RS03995	HNEAP_RS03995	AcrB/AcrD/AcrF family protein	-0.00164661769081675	-0.123239908279194
HNEAP_RS04000	HNEAP_RS04000	hypothetical protein	0.00646678047118643	0
HNEAP_RS04005	HNEAP_RS04005	ABC transporter substrate-binding protein	0.0826423152789115	-0.0540415996180659
HNEAP_RS04010	HNEAP_RS04010	nitrate ABC transporter permease	-0.136783784796805	-0.0867165411275165
HNEAP_RS04015	HNEAP_RS04015	ABC transporter ATP-binding protein	0.0592772164503481	-0.046327163421409
HNEAP_RS04020	HNEAP_RS04020	creatininase	0.0427906537758146	0.00829664266782937
HNEAP_RS04025	HNEAP_RS04025	type III glutamate--ammonia ligase	-0.095986909614199	-0.0846758563594398
HNEAP_RS04030	HNEAP_RS04030	nickel-responsive transcriptional regulator NikR	0.179502366045082	0.181888089432131
HNEAP_RS04035	HNEAP_RS04035	urea carboxylase	-0.123742603468652	-0.0600163236253562
HNEAP_RS04040	HNEAP_RS04040	urea carboxylase	0.0874442386879636	-0.136548859680933
HNEAP_RS04045	HNEAP_RS04045	urea carboxylase	0.0718731261438093	0.0387475716988533
HNEAP_RS04060	HNEAP_RS04060	P-II family nitrogen regulator	-0.740165698270916	-1.15728826539538
HNEAP_RS04065	HNEAP_RS04065	glycine oxidase ThiO	-1.73652166295193	-1.89102003056847
HNEAP_RS04075	HNEAP_RS04075	VIT family protein	0.136620315309648	0.00726355470865658
HNEAP_RS04080	HNEAP_RS04080	hypothetical protein	0.0866973396259862	0.122355372719451
HNEAP_RS04085	HNEAP_RS04085	bifunctional (p)ppGpp synthetase/guanosine-3' 5'-bis(diphosphate) 3'-pyrophosphohydrolase	0.123554605807217	0.13683832488218
HNEAP_RS04090	HNEAP_RS04090	hypothetical protein	0.0592065338410788	-0.0798992767614817
HNEAP_RS04095	HNEAP_RS04095	DUF3365 domain-containing protein	0.0133431979482616	0.120349458763053
HNEAP_RS04100	HNEAP_RS04100	molybdenum ABC transporter ATP-binding protein	0.0401770452909588	0.0353527518957655
HNEAP_RS04110	HNEAP_RS04110	molybdate ABC transporter substrate-binding protein	-0.523017815979059	-0.825774186108656
HNEAP_RS04115	HNEAP_RS04115	ModE family transcriptional regulator	0.157118217399578	0.00918806626968782
HNEAP_RS04120	HNEAP_RS04120	hypothetical protein	0.174205774699802	0.161551820647364
HNEAP_RS04125	HNEAP_RS04125	deoxyribodipyrimidine photo-lyase	0.026934349162741	-0.0866358202031121
HNEAP_RS04130	HNEAP_RS04130	efflux RND transporter periplasmic adaptor subunit	0.138181411079477	0.0652026338378408
HNEAP_RS04135	HNEAP_RS04135	AcrB/AcrD/AcrF family protein	0.0627474386267011	-0.0310947910031709
HNEAP_RS04150	HNEAP_RS04150	CRISPR-associated endonuclease Cas2	0.0338561294372541	-0.0110659721096426
HNEAP_RS04155	HNEAP_RS04155	type I-C CRISPR-associated endonuclease Cas1	0.0839228617239948	0.0975851094889497
HNEAP_RS04160	HNEAP_RS04160	ribbon-helix-helix protein  CopG family	-1.09751808047661	-0.603967794668845
HNEAP_RS04165	HNEAP_RS04165	type II toxin-antitoxin system PemK/MazF family toxin	0.330632250756518	0.200358045944697
HNEAP_RS04170	HNEAP_RS04170	CRISPR-associated protein Cas4	0.0833026917942933	0.0167293410897251
HNEAP_RS04175	HNEAP_RS04175	type I-C CRISPR-associated protein Cas7/Csd2	0.162971354120008	0.296583937711502
HNEAP_RS04180	HNEAP_RS04180	type I-C CRISPR-associated protein Cas8c/Csd1	0.0275625823487096	0.0283233763692624
HNEAP_RS04185	HNEAP_RS04185	type I-C CRISPR-associated protein Cas5	0.010738761688208	-0.0554192543016012
HNEAP_RS04190	HNEAP_RS04190	CRISPR-associated helicase/endonuclease Cas3	0.0640006924843315	0.0186848135591487
HNEAP_RS04195	HNEAP_RS04195	addiction module antidote protein  HigA family	0.360523443201263	0.234635042008652
HNEAP_RS04200	HNEAP_RS04200	hypothetical protein	-0.0214137146973189	0.0517810752208303
HNEAP_RS04205	HNEAP_RS04205	gamma-glutamyltransferase family protein	0.0695529381255178	-0.0276599196152618
HNEAP_RS04210	HNEAP_RS04210	C4-dicarboxylate ABC transporter	0.111155709266927	0.0389272856196657
HNEAP_RS04215	HNEAP_RS04215	C4-dicarboxylate ABC transporter permease	-0.00258944992761179	0.0483466016755265
HNEAP_RS04220	HNEAP_RS04220	C4-dicarboxylate ABC transporter	-0.00873706081595305	-0.0769613177916335
HNEAP_RS04225	HNEAP_RS04225	Lrp/AsnC family transcriptional regulator	0.174156481911624	0.0966405934038531
HNEAP_RS04230	HNEAP_RS04230	GntR family transcriptional regulator	-0.173207203396271	-0.162923503789267
HNEAP_RS04235	HNEAP_RS04235	hypothetical protein	0.13654892690859	0.0675401874470073
HNEAP_RS04240	HNEAP_RS04240	allantoinase PuuE	0.140021785923497	0.102742844884636
HNEAP_RS04245	HNEAP_RS04245	OHCU decarboxylase	0.142127759337086	0.125779621952892
HNEAP_RS04250	HNEAP_RS04250	ABC transporter ATP-binding protein	0.0250871329874569	0.0275438701183297
HNEAP_RS04255	HNEAP_RS04255	ABC transporter permease	0.0627771706753089	0.0982759263463268
HNEAP_RS04260	HNEAP_RS04260	ABC transporter permease	0.079907298161322	0.0987330122695924
HNEAP_RS04265	HNEAP_RS04265	8-oxoguanine deaminase	-0.000577883960891756	0.0855485918554983
HNEAP_RS04270	HNEAP_RS04270	nucleoside deaminase	0.00115462734463778	-0.0711535160408607
HNEAP_RS04275	HNEAP_RS04275	uracil phosphoribosyltransferase	0.136269302649352	0.106688426754737
HNEAP_RS04280	HNEAP_RS04280	cytosine deaminase	0.0424740857193674	-0.102958686196381
HNEAP_RS04285	HNEAP_RS04285	DUF3225 domain-containing protein	0.231445289051956	0.156697622256034
HNEAP_RS04290	HNEAP_RS04290	AtzE family amidohydrolase	0.0502948669574641	0.106746850377366
HNEAP_RS04295	HNEAP_RS04295	DUF4089 domain-containing protein	-0.207781548248311	-0.34136408227286
HNEAP_RS04300	HNEAP_RS04300	cysteine hydrolase	-0.12406265910102	-0.23218591047365
HNEAP_RS04305	HNEAP_RS04305	ABC transporter ATP-binding protein	0.0905230936962759	-0.00340399077176495
HNEAP_RS04310	HNEAP_RS04310	cysteine hydrolase	0.0805995701735249	0.0356317386538069
HNEAP_RS04315	HNEAP_RS04315	ABC transporter permease	0.0212492119261931	0.0618370973564992
HNEAP_RS04320	HNEAP_RS04320	ABC transporter permease	0.00141831024488959	-0.0801663602386455
HNEAP_RS04325	HNEAP_RS04325	BMP family ABC transporter substrate-binding protein	0.138859260176482	0.116512304372406
HNEAP_RS04330	HNEAP_RS04330	hypothetical protein	-0.0119937490921721	0.122326651692087
HNEAP_RS04335	HNEAP_RS04335	GntR family transcriptional regulator	-0.0368169623337652	-0.0324341973278633
HNEAP_RS04340	HNEAP_RS04340	hypothetical protein	0.175115169534198	0.218527143973268
HNEAP_RS04345	HNEAP_RS04345	nucleoside deaminase	0.124554735377563	0.137914822212243
HNEAP_RS04355	HNEAP_RS04355	xanthine dehydrogenase molybdopterin binding subunit	0.0793195343754836	0.0344691528975495
HNEAP_RS04360	HNEAP_RS04360	xanthine dehydrogenase small subunit	0.0789830571419802	-0.00313001264804441
HNEAP_RS04365	HNEAP_RS04365	hydroxyisourate hydrolase	0.0156160427203751	-0.166426623215477
HNEAP_RS04370	HNEAP_RS04370	amidase	0.0264156938283809	0.0120379545964528
HNEAP_RS04375	HNEAP_RS04375	sulfite exporter TauE/SafE family protein	0.247274281541111	0.359991193504115
HNEAP_RS04380	HNEAP_RS04380	alanine--glyoxylate aminotransferase family protein	-0.0655237154803614	-0.130789608442343
HNEAP_RS04385	HNEAP_RS04385	allantoate amidohydrolase	-0.00187646870719638	0.108713960833593
HNEAP_RS04390	HNEAP_RS04390	regulator of ribonuclease activity A	-0.00352572469005152	0.0867918165039255
HNEAP_RS04395	HNEAP_RS04395	adenosine deaminase	0.0460434796010742	0.0081039209339509
HNEAP_RS04400	HNEAP_RS04400	BMP family ABC transporter substrate-binding protein	0.0114307872506962	0.00709757725288535
HNEAP_RS04405	HNEAP_RS04405	hypothetical protein	0.0838652914043322	0.0577685257667198
HNEAP_RS04410	HNEAP_RS04410	formamidase	0.0548541959731835	0.00137342204374546
HNEAP_RS04415	HNEAP_RS04415	amino acid ABC transporter ATP-binding protein	0.0262083169348616	-0.0197548669360632
HNEAP_RS04440	HNEAP_RS04440	oxygen-independent coproporphyrinogen III oxidase	-0.0218740729091499	-0.0530698474931486
HNEAP_RS04445	HNEAP_RS04445	hypothetical protein	-0.235528434429778	-0.447358646347178
HNEAP_RS04450	HNEAP_RS04450	ABC transporter ATP-binding protein	-0.169584683383374	-0.00253479631646125
HNEAP_RS04455	HNEAP_RS04455	ABC transporter permease	0.00207627459208959	-0.00257864517332523
HNEAP_RS04460	HNEAP_RS04460	collagenase-like protease	0.110392647252715	0.129138016401078
HNEAP_RS04465	HNEAP_RS04465	EAL domain-containing protein	0.142138238312596	0.0961049759009679
HNEAP_RS04470	HNEAP_RS04470	DUF202 domain-containing protein	-0.0867060347656909	-0.490527444449359
HNEAP_RS04480	HNEAP_RS04480	translesion error-prone DNA polymerase V subunit UmuC	-0.0469601845038473	-0.0765656049756934
HNEAP_RS04485	HNEAP_RS04485	cation acetate symporter	0.0205937127016633	0.129646111234014
HNEAP_RS04490	HNEAP_RS04490	DUF485 domain-containing protein	-0.0432174770097203	0.11751803848865
HNEAP_RS04495	HNEAP_RS04495	MoxR family ATPase	0.364220996520082	0.285208427633821
HNEAP_RS04500	HNEAP_RS04500	hypothetical protein	0.184024436133968	0.206170739602443
HNEAP_RS04505	HNEAP_RS04505	hypothetical protein	-0.29100820294956	-0.816598896737183
HNEAP_RS04520	HNEAP_RS04520	Xaa-Pro aminopeptidase	-0.453269180239577	-0.669643525099553
HNEAP_RS04525	HNEAP_RS04525	hypothetical protein	-0.222200881102151	-0.292435829133152
HNEAP_RS04540	HNEAP_RS04540	hypothetical protein	0.0596165032347558	-0.0102797214032553
HNEAP_RS04550	HNEAP_RS04550	phosphate starvation-inducible protein PsiE	0.269800349360103	0.34226011575035
HNEAP_RS04565	HNEAP_RS04565	microcompartments protein	-0.249238977714014	0.192182845980153
HNEAP_RS04570	HNEAP_RS04570	hypothetical protein	-0.449242172035335	-0.264371861395824
HNEAP_RS04575	HNEAP_RS04575	CbbQ/NirQ/NorQ/GpvN family protein	-0.58237716817399	-0.157060008299659
HNEAP_RS04580	HNEAP_RS04580	nitrogen regulatory protein P-II	-0.442577711583165	-0.834670283361805
HNEAP_RS04585	HNEAP_RS04585	DUF2309 domain-containing protein	-0.825979272432564	-0.24688556162478
HNEAP_RS04590	HNEAP_RS04590	hypothetical protein	-0.792557904864385	-0.274608495124386
HNEAP_RS04595	HNEAP_RS04595	oxidoreductase	-0.69840709043985	-0.224765516507783
HNEAP_RS04600	HNEAP_RS04600	VWA domain-containing protein	-0.53522667575435	-0.0265855963744809
HNEAP_RS04605	HNEAP_RS04605	hypothetical protein	-0.431371658055835	-0.0352861099452358
HNEAP_RS04610	HNEAP_RS04610	ParA family protein	-0.970672173325942	-0.0168369685694881
HNEAP_RS04615	HNEAP_RS04615	hypothetical protein	-4.46142964927529	-0.339758286591708
HNEAP_RS04620	HNEAP_RS04620	major carboxysome shell protein 1B	-0.555325819480902	0.272761916528083
HNEAP_RS04625	HNEAP_RS04625	major carboxysome shell protein 1A	-4.3338698748165	-0.365990674206916
HNEAP_RS04630	HNEAP_RS04630	major carboxysome shell protein 1C	-5.0457981951982	0.121531983374272
HNEAP_RS04635	HNEAP_RS04635	carboxysome peptide B	-7.51113988450195	-0.133919224157822
HNEAP_RS04640	HNEAP_RS04640	carboxysome peptide A	-5.25564668392189	-0.0702248721356123
HNEAP_RS04645	HNEAP_RS04645	carboxysome shell carbonic anhydrase	-4.4175147403662	0.0980178845668473
HNEAP_RS04650	HNEAP_RS04650	hypothetical protein	-5.73739619067912	0.0696961505510079
HNEAP_RS04655	HNEAP_RS04655	ribulose bisphosphate carboxylase small subunit	-5.23274466372636	-0.866858645665016
HNEAP_RS04660	HNEAP_RS04660	ribulose bisphosphate carboxylase large chain	-5.35342433609721	-0.0505388943803973
HNEAP_RS04665	HNEAP_RS04665	copper-translocating P-type ATPase	-1.98959368156416	-2.14599278946279
HNEAP_RS04670	HNEAP_RS04670	DUF302 domain-containing protein	-0.270443350919076	-0.106563251759131
HNEAP_RS04675	HNEAP_RS04675	heavy metal transport/detoxification protein	-0.138317904864795	0.045592232868895
HNEAP_RS04680	HNEAP_RS04680	hypothetical protein	-0.236747595509793	-0.307963444120483
HNEAP_RS04685	HNEAP_RS04685	NnrS family protein	0.0392270962285041	-0.0356833953777587
HNEAP_RS04690	HNEAP_RS04690	hypothetical protein	0.0863263480753509	0.0695616894116118
HNEAP_RS04695	HNEAP_RS04695	Rrf2 family transcriptional regulator	-0.666606851155864	-0.438249349044044
HNEAP_RS04705	HNEAP_RS04705	hypothetical protein	0.0258284037962226	0.0549088629013572
HNEAP_RS04710	HNEAP_RS04710	hypothetical protein	0.234649156890134	0.109525514093627
HNEAP_RS04715	HNEAP_RS04715	hypothetical protein	-0.0114756207075114	-0.0577791165283806
HNEAP_RS04720	HNEAP_RS04720	hypothetical protein	0.0802481572658339	0.0451122816951938
HNEAP_RS04725	HNEAP_RS04725	hypothetical protein	-0.0174445386591685	0.181422336889494
HNEAP_RS04730	HNEAP_RS04730	hypothetical protein	0.125288738798884	0.00671564214791875
HNEAP_RS04735	HNEAP_RS04735	hypothetical protein	0.0861822042447683	-0.0323516191549375
HNEAP_RS04745	HNEAP_RS04745	IS30 family transposase	0.0380591521402138	-0.00199352856641527
HNEAP_RS04760	HNEAP_RS04760	conjugative relaxase	0.0599532107113011	0.0270915794144873
HNEAP_RS04765	HNEAP_RS04765	phosphate acetyltransferase	0.173441550537605	0.199822866801099
HNEAP_RS04770	HNEAP_RS04770	metallophosphoesterase	0.0696853991727209	0.0186802556395801
HNEAP_RS04780	HNEAP_RS04780	beta-ketoacyl synthase	-1.91101174262348	-1.83097386342494
HNEAP_RS04795	HNEAP_RS04795	TauD/TfdA family dioxygenase	0.0734913031259442	0.17472146110536
HNEAP_RS04800	HNEAP_RS04800	hypothetical protein	0.278069551153641	0.214548446327864
HNEAP_RS04805	HNEAP_RS04805	phosphopantetheine-binding protein	0.185554969211728	-0.00646603741020463
HNEAP_RS04810	HNEAP_RS04810	type I polyketide synthase	0.0720515280018323	0.0471904129251245
HNEAP_RS04815	HNEAP_RS04815	AMP-dependent ligase	0.0375047251773444	-0.0263235737034315
HNEAP_RS04820	HNEAP_RS04820	transcription factor jumonji jmjC domain-containing protein	-0.0539567944411657	-0.038491818590312
HNEAP_RS04835	HNEAP_RS04835	LuxR family transcriptional regulator	0.138232645544417	-0.217432291251166
HNEAP_RS04850	HNEAP_RS04850	hypothetical protein	0.187209570215368	0.158601743162963
HNEAP_RS04855	HNEAP_RS04855	hypothetical protein	0.102423837622332	0.22395809915645
HNEAP_RS04860	HNEAP_RS04860	site-specific integrase	0.087415543619435	0.0241316608723249
HNEAP_RS04865	HNEAP_RS04865	phosphopyruvate hydratase	0.14262764422884	0.059217383869578
HNEAP_RS04870	HNEAP_RS04870	plasma-membrane proton-efflux P-type ATPase	0.0565994260275026	0.0208917396963531
HNEAP_RS04875	HNEAP_RS04875	polyphosphate kinase 2	0.142102905747663	-0.0250288719436333
HNEAP_RS04880	HNEAP_RS04880	hypothetical protein	0.0640648198562407	0.241230833812441
HNEAP_RS04885	HNEAP_RS04885	XRE family transcriptional regulator	-0.0994508087847488	-0.0962956804911267
HNEAP_RS04895	HNEAP_RS04895	hypothetical protein	0.183257143503	0.184634692047324
HNEAP_RS04900	HNEAP_RS04900	M48 family peptidase	0.0908040111665269	-0.0227894035260444
HNEAP_RS04905	HNEAP_RS04905	leucyl aminopeptidase	-1.11004924512581	-1.45854031462213
HNEAP_RS04910	HNEAP_RS04910	hypothetical protein	-0.105516440674085	-0.311701205713318
HNEAP_RS04915	HNEAP_RS04915	NlpC/P60 family protein	0.212243039899262	0.210541478712459
HNEAP_RS04920	HNEAP_RS04920	bifunctional 23S rRNA (guanine(2069)-N(7))-methyltransferase RlmK/23S rRNA (guanine(2445)-N(2))-methyltransferase RlmL	0.00217049609160835	-0.00131335267171401
HNEAP_RS04925	HNEAP_RS04925	ABC transporter ATP-binding protein	0.175003201467318	0.16949902914941
HNEAP_RS04940	HNEAP_RS04940	DUF423 domain-containing protein	-0.0664350341267049	-0.115662902508779
HNEAP_RS04945	HNEAP_RS04945	outer membrane protein assembly factor BamE	-0.253767798682796	-0.164172747027445
HNEAP_RS04950	HNEAP_RS04950	ferric iron uptake transcriptional regulator	-0.414461501006816	-0.692471999800415
HNEAP_RS04955	HNEAP_RS04955	DUF1134 domain-containing protein	0.172073041080986	0.0787963899151581
HNEAP_RS04960	HNEAP_RS04960	hypothetical protein	0.0658354962720538	-0.102332901993761
HNEAP_RS04975	HNEAP_RS04975	RNA pyrophosphohydrolase	-0.462761281612487	-0.394390873173948
HNEAP_RS04980	HNEAP_RS04980	phosphoenolpyruvate-protein phosphotransferase PtsP	0.202324722455418	0.285877514551172
HNEAP_RS05015	HNEAP_RS05015	glucose-6-phosphate dehydrogenase	-0.239560025452692	-0.436378267819461
HNEAP_RS05020	HNEAP_RS05020	6-phosphogluconate dehydrogenase (decarboxylating)	-0.58439610542199	-0.315427869249316
HNEAP_RS05030	HNEAP_RS05030	cation transporter	0.0472575544416758	-0.0375690966448886
HNEAP_RS05035	HNEAP_RS05035	glycerol kinase	0.00455213373752983	0.0192550011147037
HNEAP_RS05040	HNEAP_RS05040	ABC transporter ATP-binding protein/permease	0.116979913262812	0.0211460321940274
HNEAP_RS05045	HNEAP_RS05045	hypothetical protein	-0.0746263566805289	-0.124925541771763
HNEAP_RS05055	HNEAP_RS05055	alanine racemase	0.11626285417467	0.0898156921889549
HNEAP_RS05060	HNEAP_RS05060	glutamine amidotransferase	-0.0398784649903439	0.162970049453881
HNEAP_RS05090	HNEAP_RS05090	hypothetical protein	0.0821785817774074	0.0174139462965096
HNEAP_RS05100	HNEAP_RS05100	ABC transporter ATP-binding protein	-0.595407288886267	-0.135174966808064
HNEAP_RS05110	HNEAP_RS05110	SMC-Scp complex subunit ScpB	-0.0144255674801896	-0.0477426149376482
HNEAP_RS05115	HNEAP_RS05115	hypothetical protein	-0.347297825074527	-0.411402182546301
HNEAP_RS05125	HNEAP_RS05125	AcrB/AcrD/AcrF family protein	0.207274540350211	0.153304360375608
HNEAP_RS05130	HNEAP_RS05130	efflux RND transporter periplasmic adaptor subunit	-0.00488213164943041	0.0271810358924786
HNEAP_RS05135	HNEAP_RS05135	TolC family protein	0.196398397513311	0.152156330457678
HNEAP_RS05140	HNEAP_RS05140	hypothetical protein	0.15056272798987	0.100295205864139
HNEAP_RS05145	HNEAP_RS05145	hypothetical protein	-0.0420301546733871	0.0934684162664511
HNEAP_RS05150	HNEAP_RS05150	nitroreductase family protein	0.301751426753372	0.078769974219953
HNEAP_RS05155	HNEAP_RS05155	pirin family protein	0.148809836165643	0.10744212041495
HNEAP_RS05160	HNEAP_RS05160	polyisoprenoid-binding protein	0.0696922075551055	0.0955908363200882
HNEAP_RS05165	HNEAP_RS05165	LysR family transcriptional regulator	0.158486714562272	-0.0431871633813877
HNEAP_RS05170	HNEAP_RS05170	rhodanese-like domain-containing protein	0.195413405497248	0.106475387897119
HNEAP_RS05175	HNEAP_RS05175	fluoride efflux transporter CrcB	-0.0966328102386506	-0.388817958808585
HNEAP_RS05180	HNEAP_RS05180	tRNA epoxyqueuosine(34) reductase QueG	-0.125663785199448	-0.0416688059085989
HNEAP_RS05185	HNEAP_RS05185	hypothetical protein	0.319108974979095	0.252756405307052
HNEAP_RS05195	HNEAP_RS05195	recombination-associated protein RdgC	0.161444620152817	-0.129679417064908
HNEAP_RS05200	HNEAP_RS05200	aminopeptidase N	0.364757265414552	0.0741712606448247
HNEAP_RS05205	HNEAP_RS05205	flagellar motor stator protein MotA	0.735658596801584	0.706110317858158
HNEAP_RS05210	HNEAP_RS05210	motility protein MotB	0.774695761207544	0.723908927993659
HNEAP_RS05215	HNEAP_RS05215	class I SAM-dependent methyltransferase	0.50567705581323	0.400028045834953
HNEAP_RS05225	HNEAP_RS05225	DUF815 domain-containing protein	-0.101697148769653	-0.00130077950859891
HNEAP_RS05255	HNEAP_RS05255	protein-(glutamine-N5) methyltransferase  release factor-specific	-4.07381826480821	-3.0402173455678
HNEAP_RS05260	HNEAP_RS05260	hypothetical protein	0.194533383351767	0.00763917285224641
HNEAP_RS05275	HNEAP_RS05275	GNAT family N-acetyltransferase	0.0903093409200119	0.0683301241158969
HNEAP_RS05280	HNEAP_RS05280	hypothetical protein	0.356121953802573	-0.109339843827731
HNEAP_RS05295	HNEAP_RS05295	methionine--tRNA ligase	0.0407935675797784	-0.066019697824791
HNEAP_RS05300	HNEAP_RS05300	hypothetical protein	0.0658635370892613	0.0797151258205887
HNEAP_RS05310	HNEAP_RS05310	peroxiredoxin	0.185922899144472	0.0487658133558584
HNEAP_RS05315	HNEAP_RS05315	hypothetical protein	0.260782144181686	0.217603218960996
HNEAP_RS05320	HNEAP_RS05320	hypothetical protein	0.0886947091848218	0.0954303768445123
HNEAP_RS05330	HNEAP_RS05330	energy-dependent translational throttle protein EttA	0.593713076492182	0.37383002146988
HNEAP_RS05335	HNEAP_RS05335	HDOD domain-containing protein	-0.0858902437737821	-0.0750149629315293
HNEAP_RS05340	HNEAP_RS05340	hypothetical protein	-0.12616708718517	-0.0949763727770928
HNEAP_RS05345	HNEAP_RS05345	ADP-ribose pyrophosphatase	0.148362416136489	0.207429593291193
HNEAP_RS05355	HNEAP_RS05355	hypothetical protein	0.138442764583322	-0.0701379877534317
HNEAP_RS05360	HNEAP_RS05360	YebC/PmpR family DNA-binding regulatory protein	0.220927474180858	0.00844512659837326
HNEAP_RS05365	HNEAP_RS05365	hypothetical protein	-0.163813188722193	-0.308577766952807
HNEAP_RS05370	HNEAP_RS05370	YcgN family cysteine cluster protein	0.0766841190383364	-0.110407389074664
HNEAP_RS05375	HNEAP_RS05375	tRNA glutamyl-Q(34) synthetase GluQRS	0.0886163171604311	0.0195011516726977
HNEAP_RS05385	HNEAP_RS05385	exodeoxyribonuclease I	-0.0373189025545426	-0.048737738523688
HNEAP_RS05400	HNEAP_RS05400	endonuclease III	-0.11476266091267	-0.135127964142798
HNEAP_RS05405	HNEAP_RS05405	hypothetical protein	-0.209863685093341	-0.341491800633831
HNEAP_RS05410	HNEAP_RS05410	ATP:cob(I)alamin adenosyltransferase	0.206104894802929	0.114001452434637
HNEAP_RS05415	HNEAP_RS05415	pyridoxal phosphate-dependent aminotransferase	-0.315859000700866	-0.253347816864856
HNEAP_RS05420	HNEAP_RS05420	SAM-dependent methyltransferase	0.0392456814717531	-0.104931308077988
HNEAP_RS05425	HNEAP_RS05425	DUF481 domain-containing protein	0.191196631686838	0.0964077314746378
HNEAP_RS05430	HNEAP_RS05430	1-acyl-sn-glycerol-3-phosphate acyltransferase	0.266005155869153	0.118555695118076
HNEAP_RS05445	HNEAP_RS05445	cyclophilin	0.230862961901586	0.095847372842068
HNEAP_RS05465	HNEAP_RS05465	transcription elongation factor GreB	-0.0186352740668896	-0.230022121250669
HNEAP_RS05470	HNEAP_RS05470	lysine decarboxylase	-2.98746911352907	-2.99309567441425
HNEAP_RS05475	HNEAP_RS05475	UDP-glucose 4-epimerase GalE	0.113739851157529	0.115499888053415
HNEAP_RS05480	HNEAP_RS05480	sensor domain-containing diguanylate cyclase	0.257077709111922	0.154249303545199
HNEAP_RS05490	HNEAP_RS05490	LysR family transcriptional regulator	-5.47771212232907	0.188795699434883
HNEAP_RS05495	HNEAP_RS05495	VWA domain-containing protein	0.0178305124759059	-0.0523576349853423
HNEAP_RS05500	HNEAP_RS05500	CbbQ/NirQ/NorQ/GpvN family protein	-0.051026434356809	-0.252857728233806
HNEAP_RS05505	HNEAP_RS05505	ribulose-bisphosphate carboxylase	0.0599557355350889	-0.549647408374022
HNEAP_RS05510	HNEAP_RS05510	LysR family transcriptional regulator	0.0216015137720963	-0.337666159323532
HNEAP_RS05515	HNEAP_RS05515	dicarboxylate/amino acid:cation symporter	0.197110868305356	0.0587190757556604
HNEAP_RS05520	HNEAP_RS05520	urea ABC transporter ATP-binding subunit UrtE	0.133263547008615	0.00864230989354325
HNEAP_RS05525	HNEAP_RS05525	urea ABC transporter ATP-binding protein UrtD	0.167331263732898	0.00649338529538729
HNEAP_RS05530	HNEAP_RS05530	urea ABC transporter permease subunit UrtC	-0.0452757661138493	-0.0865222298776041
HNEAP_RS05535	HNEAP_RS05535	urea ABC transporter permease subunit UrtB	-4.66021058139754e-05	-0.0397813372933961
HNEAP_RS05540	HNEAP_RS05540	urea ABC transporter substrate-binding protein	0.097337578267215	0.0665073468744519
HNEAP_RS05545	HNEAP_RS05545	GntR family transcriptional regulator	0.0448748035341709	-0.0676536381469964
HNEAP_RS05550	HNEAP_RS05550	urea carboxylase	0.0692796677931168	0.032332494836615
HNEAP_RS05555	HNEAP_RS05555	allophanate hydrolase	0.0815790301721766	-0.0215605665492534
HNEAP_RS05565	HNEAP_RS05565	molybdenum cofactor guanylyltransferase	-0.00543496070106775	-0.0505049295706713
HNEAP_RS05570	HNEAP_RS05570	uroporphyrinogen III synthase HEM4	0.0640599422929629	-0.0357618578408381
HNEAP_RS05575	HNEAP_RS05575	formate transporter	0.0325501392233959	-0.0993590150709655
HNEAP_RS05580	HNEAP_RS05580	uroporphyrinogen-III C-methyltransferase	0.062167801825452	-0.0612476656950207
HNEAP_RS05585	HNEAP_RS05585	nitrate reductase	0.0895969344519199	0.0100944769079611
HNEAP_RS05590	HNEAP_RS05590	nitrite reductase (NAD(P)H) small subunit	0.01654292368748	-0.0329237156527414
HNEAP_RS05595	HNEAP_RS05595	nitrite reductase large subunit	0.16303333761309	0.0558346751169052
HNEAP_RS05600	HNEAP_RS05600	nitrate ABC transporter substrate-binding protein	0.108863446248871	0.0454929017991267
HNEAP_RS05605	HNEAP_RS05605	ABC transporter permease	-0.00643196992264095	-0.000730246684076008
HNEAP_RS05610	HNEAP_RS05610	ABC transporter ATP-binding protein	0.0509729879925116	0.0208983887071029
HNEAP_RS05615	HNEAP_RS05615	ANTAR domain-containing protein with unknown sensor	0.105291100693297	0.0507519161274911
HNEAP_RS05620	HNEAP_RS05620	cytochrome-c oxidase  cbb3-type subunit I	-0.0514594513877368	-0.0630109706906175
HNEAP_RS05625	HNEAP_RS05625	DNA helicase II	0.053882486890095	0.0375203750486176
HNEAP_RS05635	HNEAP_RS05635	gamma carbonic anhydrase family protein	-4.17911874884672	-3.57159771558573
HNEAP_RS05640	HNEAP_RS05640	cytochrome C prime	-0.0412525425130499	0.104860901056604
HNEAP_RS05645	HNEAP_RS05645	methyl-accepting chemotaxis protein	0.0731395566054899	-0.0636072780405019
HNEAP_RS05670	HNEAP_RS05670	Na+/H+ antiporter subunit C	0.365988014888685	0.306486519939914
