locusId	sysName	desc	setAS4 0-5	setAS6 10
HNEAP_RS04010	HNEAP_RS04010	nitrate ABC transporter permease	0.0788086424300936	0.0773716837249444
HNEAP_RS04015	HNEAP_RS04015	ABC transporter ATP-binding protein	0.0742876358426504	0.0698365384496482
HNEAP_RS04020	HNEAP_RS04020	creatininase	0.059743133739625	0.0694920777543644
HNEAP_RS04025	HNEAP_RS04025	type III glutamate--ammonia ligase	0.059837828834115	0.0699449660265918
HNEAP_RS04030	HNEAP_RS04030	nickel-responsive transcriptional regulator NikR	0.0860764401758061	0.107045099765867
HNEAP_RS04035	HNEAP_RS04035	urea carboxylase	0.0863569695689682	0.0842192485084153
HNEAP_RS04040	HNEAP_RS04040	urea carboxylase	0.115282241684949	0.138619791930625
HNEAP_RS04045	HNEAP_RS04045	urea carboxylase	0.0486483592484925	0.0488014380671399
HNEAP_RS04060	HNEAP_RS04060	P-II family nitrogen regulator	0.310466477681654	0.288252960764989
HNEAP_RS04065	HNEAP_RS04065	glycine oxidase ThiO	0.202008836986514	0.2322256137452
HNEAP_RS04075	HNEAP_RS04075	VIT family protein	0.0977104124952756	0.0804027933744591
HNEAP_RS04080	HNEAP_RS04080	hypothetical protein	0.137305170420613	0.10820117870639
HNEAP_RS04085	HNEAP_RS04085	bifunctional (p)ppGpp synthetase/guanosine-3' 5'-bis(diphosphate) 3'-pyrophosphohydrolase	0.0783578578878694	0.0886625214403147
HNEAP_RS04090	HNEAP_RS04090	hypothetical protein	0.156016644191299	0.122696694685808
HNEAP_RS04095	HNEAP_RS04095	DUF3365 domain-containing protein	0.116220837308427	0.124618861469064
HNEAP_RS04100	HNEAP_RS04100	molybdenum ABC transporter ATP-binding protein	0.218593904631815	0.235413645431956
HNEAP_RS04110	HNEAP_RS04110	molybdate ABC transporter substrate-binding protein	0.196549557852822	0.320496582579939
HNEAP_RS04115	HNEAP_RS04115	ModE family transcriptional regulator	0.072855234330801	0.0962067002928849
HNEAP_RS04120	HNEAP_RS04120	hypothetical protein	0.0910831069689638	0.0986073379153629
HNEAP_RS04125	HNEAP_RS04125	deoxyribodipyrimidine photo-lyase	0.0820241163287578	0.0779469726538968
HNEAP_RS04130	HNEAP_RS04130	efflux RND transporter periplasmic adaptor subunit	0.0693042072638462	0.0779493071851937
HNEAP_RS04135	HNEAP_RS04135	AcrB/AcrD/AcrF family protein	0.0377428171059765	0.0378950929986264
HNEAP_RS04150	HNEAP_RS04150	CRISPR-associated endonuclease Cas2	0.374731939457255	0.25907888939689
HNEAP_RS04155	HNEAP_RS04155	type I-C CRISPR-associated endonuclease Cas1	0.0725110959412661	0.0772250810754064
HNEAP_RS04160	HNEAP_RS04160	ribbon-helix-helix protein  CopG family	0.532044233601614	0.493774871954687
HNEAP_RS04165	HNEAP_RS04165	type II toxin-antitoxin system PemK/MazF family toxin	0.192435174393129	0.247533454916293
HNEAP_RS04170	HNEAP_RS04170	CRISPR-associated protein Cas4	0.0937139001187528	0.110543247037931
HNEAP_RS04175	HNEAP_RS04175	type I-C CRISPR-associated protein Cas7/Csd2	0.0897113862779741	0.0787680418778382
HNEAP_RS04180	HNEAP_RS04180	type I-C CRISPR-associated protein Cas8c/Csd1	0.0513720080646562	0.0527399037343949
HNEAP_RS04185	HNEAP_RS04185	type I-C CRISPR-associated protein Cas5	0.115388225717281	0.130234523383551
HNEAP_RS04190	HNEAP_RS04190	CRISPR-associated helicase/endonuclease Cas3	0.0460741994750277	0.0525894792539325
HNEAP_RS04195	HNEAP_RS04195	addiction module antidote protein  HigA family	0.299614702988957	0.297360647439914
HNEAP_RS04200	HNEAP_RS04200	hypothetical protein	0.123645751936439	0.153025764019221
HNEAP_RS04205	HNEAP_RS04205	gamma-glutamyltransferase family protein	0.0495306066501254	0.0552169946051373
HNEAP_RS04210	HNEAP_RS04210	C4-dicarboxylate ABC transporter	0.0641563684248807	0.0673446663644773
HNEAP_RS04215	HNEAP_RS04215	C4-dicarboxylate ABC transporter permease	0.0656732655236976	0.0615598619294253
HNEAP_RS04220	HNEAP_RS04220	C4-dicarboxylate ABC transporter	0.0689993158386308	0.0616914842994373
HNEAP_RS04225	HNEAP_RS04225	Lrp/AsnC family transcriptional regulator	0.112034804937445	0.112428327113681
HNEAP_RS04230	HNEAP_RS04230	GntR family transcriptional regulator	0.135720694861114	0.133098071782593
HNEAP_RS04235	HNEAP_RS04235	hypothetical protein	0.0894140636653595	0.099990019437557
HNEAP_RS04240	HNEAP_RS04240	allantoinase PuuE	0.0911758409535876	0.0815768272290631
HNEAP_RS04245	HNEAP_RS04245	OHCU decarboxylase	0.182307748757114	0.0970753264190464
HNEAP_RS04250	HNEAP_RS04250	ABC transporter ATP-binding protein	0.0745329723170152	0.0585260959704387
HNEAP_RS04255	HNEAP_RS04255	ABC transporter permease	0.0864441080638609	0.0891361363165613
HNEAP_RS04260	HNEAP_RS04260	ABC transporter permease	0.062866834148849	0.0693242403512273
HNEAP_RS04265	HNEAP_RS04265	8-oxoguanine deaminase	0.0630457300556836	0.060719080914017
HNEAP_RS04270	HNEAP_RS04270	nucleoside deaminase	0.0833379024412526	0.140739636728912
HNEAP_RS04275	HNEAP_RS04275	uracil phosphoribosyltransferase	0.11096137576152	0.0759216856252301
HNEAP_RS04280	HNEAP_RS04280	cytosine deaminase	0.0675752890893098	0.0872570729593338
HNEAP_RS04285	HNEAP_RS04285	DUF3225 domain-containing protein	0.0824287324516565	0.136339130455236
HNEAP_RS04290	HNEAP_RS04290	AtzE family amidohydrolase	0.0609082989703615	0.0666025592912108
HNEAP_RS04295	HNEAP_RS04295	DUF4089 domain-containing protein	0.320527884859708	0.422339158263227
HNEAP_RS04300	HNEAP_RS04300	cysteine hydrolase	0.113483380310631	0.161489613306565
HNEAP_RS04305	HNEAP_RS04305	ABC transporter ATP-binding protein	0.0447992961600393	0.0497929958975586
HNEAP_RS04310	HNEAP_RS04310	cysteine hydrolase	0.118747244401568	0.108219285525228
HNEAP_RS04315	HNEAP_RS04315	ABC transporter permease	0.0708679260136843	0.0723444714607029
HNEAP_RS04320	HNEAP_RS04320	ABC transporter permease	0.0983315592238075	0.0945163830774736
HNEAP_RS04325	HNEAP_RS04325	BMP family ABC transporter substrate-binding protein	0.068160548485487	0.0778701357135186
HNEAP_RS04330	HNEAP_RS04330	hypothetical protein	0.211166283189044	0.272990587638012
HNEAP_RS04335	HNEAP_RS04335	GntR family transcriptional regulator	0.113997738915376	0.120371529246679
HNEAP_RS04340	HNEAP_RS04340	hypothetical protein	0.0819274323987756	0.0957339634557946
HNEAP_RS04345	HNEAP_RS04345	nucleoside deaminase	0.145552759702217	0.105405490640872
HNEAP_RS04355	HNEAP_RS04355	xanthine dehydrogenase molybdopterin binding subunit	0.054795216757902	0.0622301030438063
HNEAP_RS04360	HNEAP_RS04360	xanthine dehydrogenase small subunit	0.0631538780597546	0.0631504735320514
HNEAP_RS04365	HNEAP_RS04365	hydroxyisourate hydrolase	0.136051552822116	0.136080737443092
HNEAP_RS04370	HNEAP_RS04370	amidase	0.0696178962641761	0.0804531218615288
HNEAP_RS04375	HNEAP_RS04375	sulfite exporter TauE/SafE family protein	0.0810434288789133	0.0700699586305318
HNEAP_RS04380	HNEAP_RS04380	alanine--glyoxylate aminotransferase family protein	0.0745906771712967	0.0699463734296173
HNEAP_RS04385	HNEAP_RS04385	allantoate amidohydrolase	0.0835492240598889	0.0804923692272116
HNEAP_RS04390	HNEAP_RS04390	regulator of ribonuclease activity A	0.131396130306326	0.104952260321095
HNEAP_RS04395	HNEAP_RS04395	adenosine deaminase	0.0693198454529344	0.0722691774276122
HNEAP_RS04400	HNEAP_RS04400	BMP family ABC transporter substrate-binding protein	0.0753437123627231	0.0711091152745286
HNEAP_RS04405	HNEAP_RS04405	hypothetical protein	0.0774177452462562	0.0715678922760613
HNEAP_RS04410	HNEAP_RS04410	formamidase	0.0640807750575028	0.0681181126011796
HNEAP_RS04415	HNEAP_RS04415	amino acid ABC transporter ATP-binding protein	0.0833981470291235	0.0842447493587664
HNEAP_RS04440	HNEAP_RS04440	oxygen-independent coproporphyrinogen III oxidase	0.0838298386477844	0.0930664511643338
HNEAP_RS04445	HNEAP_RS04445	hypothetical protein	0.132651817713221	0.159158247126085
HNEAP_RS04450	HNEAP_RS04450	ABC transporter ATP-binding protein	0.15466081229408	0.15090453844764
HNEAP_RS04455	HNEAP_RS04455	ABC transporter permease	0.137132238550094	0.106112830528798
HNEAP_RS04460	HNEAP_RS04460	collagenase-like protease	0.0529827237862944	0.0531491339500697
HNEAP_RS04465	HNEAP_RS04465	EAL domain-containing protein	0.135738105576067	0.125121167850423
HNEAP_RS04470	HNEAP_RS04470	DUF202 domain-containing protein	0.381507313246766	0.469571595391204
HNEAP_RS04480	HNEAP_RS04480	translesion error-prone DNA polymerase V subunit UmuC	0.0837863216073058	0.0828020786873975
HNEAP_RS04485	HNEAP_RS04485	cation acetate symporter	0.103544668895817	0.082774553735484
HNEAP_RS04490	HNEAP_RS04490	DUF485 domain-containing protein	0.242159715672163	0.184657056769817
HNEAP_RS04495	HNEAP_RS04495	MoxR family ATPase	0.0943159473041745	0.0710688081918905
HNEAP_RS04500	HNEAP_RS04500	hypothetical protein	0.0833747933187805	0.0861275986797884
HNEAP_RS04505	HNEAP_RS04505	hypothetical protein	0.141331877096233	0.154508172476064
HNEAP_RS04520	HNEAP_RS04520	Xaa-Pro aminopeptidase	0.082700335220129	0.0960872749928834
HNEAP_RS04525	HNEAP_RS04525	hypothetical protein	0.115088133808066	0.148587000482789
HNEAP_RS04540	HNEAP_RS04540	hypothetical protein	0.0813925291835205	0.11134327310328
HNEAP_RS04550	HNEAP_RS04550	phosphate starvation-inducible protein PsiE	0.320242494437147	0.318463137328304
HNEAP_RS04565	HNEAP_RS04565	microcompartments protein	0.140419225979122	0.15355327324895
HNEAP_RS04570	HNEAP_RS04570	hypothetical protein	0.132635885576755	0.119476010521913
HNEAP_RS04575	HNEAP_RS04575	CbbQ/NirQ/NorQ/GpvN family protein	0.113969017034298	0.127156146746119
HNEAP_RS04580	HNEAP_RS04580	nitrogen regulatory protein P-II	0.343525262049869	0.266650865534675
HNEAP_RS04585	HNEAP_RS04585	DUF2309 domain-containing protein	0.0596784070563281	0.0635743400037193
HNEAP_RS04590	HNEAP_RS04590	hypothetical protein	0.116371094882605	0.126675775527988
HNEAP_RS04595	HNEAP_RS04595	oxidoreductase	0.0707904632679004	0.0692425791933075
HNEAP_RS04600	HNEAP_RS04600	VWA domain-containing protein	0.0608664742497204	0.0585087483678231
HNEAP_RS04605	HNEAP_RS04605	hypothetical protein	0.152885115377455	0.217500349469997
HNEAP_RS04610	HNEAP_RS04610	ParA family protein	0.0929999006763777	0.0743481206981225
HNEAP_RS04615	HNEAP_RS04615	hypothetical protein	0.493911713871813	0.194874906552984
HNEAP_RS04620	HNEAP_RS04620	major carboxysome shell protein 1B	0.509754128968842	0.125354779980026
HNEAP_RS04625	HNEAP_RS04625	major carboxysome shell protein 1A	0.34007041517649	0.146126053123279
HNEAP_RS04630	HNEAP_RS04630	major carboxysome shell protein 1C	0.565242826988594	0.179915643420333
HNEAP_RS04635	HNEAP_RS04635	carboxysome peptide B	0.693476882917631	0.104478272485015
HNEAP_RS04640	HNEAP_RS04640	carboxysome peptide A	0.789419895573165	0.616766903792495
HNEAP_RS04645	HNEAP_RS04645	carboxysome shell carbonic anhydrase	0.341096112551884	0.0777423606869196
HNEAP_RS04650	HNEAP_RS04650	hypothetical protein	0.123153506369644	0.044309252481736
HNEAP_RS04655	HNEAP_RS04655	ribulose bisphosphate carboxylase small subunit	0.533353020564883	0.255173143728188
HNEAP_RS04660	HNEAP_RS04660	ribulose bisphosphate carboxylase large chain	0.123602581145346	0.0784307194426679
HNEAP_RS04665	HNEAP_RS04665	copper-translocating P-type ATPase	0.133975836912958	0.149641906228553
HNEAP_RS04670	HNEAP_RS04670	DUF302 domain-containing protein	0.192485285392195	0.143564999882457
HNEAP_RS04675	HNEAP_RS04675	heavy metal transport/detoxification protein	0.161017940019253	0.132554009170099
HNEAP_RS04680	HNEAP_RS04680	hypothetical protein	0.160988018957959	0.162749997131614
HNEAP_RS04685	HNEAP_RS04685	NnrS family protein	0.0849541079024598	0.0948884968943858
HNEAP_RS04690	HNEAP_RS04690	hypothetical protein	0.118050138076612	0.1725818468489
HNEAP_RS04695	HNEAP_RS04695	Rrf2 family transcriptional regulator	0.241806659477181	0.157569337217848
HNEAP_RS04705	HNEAP_RS04705	hypothetical protein	0.145841120381283	0.127092938473201
HNEAP_RS04710	HNEAP_RS04710	hypothetical protein	0.367783237758283	0.280692797230013
HNEAP_RS04715	HNEAP_RS04715	hypothetical protein	0.0996982525534562	0.135547535692425
HNEAP_RS04720	HNEAP_RS04720	hypothetical protein	0.0966643454210233	0.0830854533084134
HNEAP_RS04725	HNEAP_RS04725	hypothetical protein	0.0986266298313494	0.120466730332534
HNEAP_RS04730	HNEAP_RS04730	hypothetical protein	0.134341725070349	0.132660651389567
HNEAP_RS04735	HNEAP_RS04735	hypothetical protein	0.100033045843328	0.129095046866476
HNEAP_RS04745	HNEAP_RS04745	IS30 family transposase	0.0753557679197987	0.0621327009962458
HNEAP_RS04760	HNEAP_RS04760	conjugative relaxase	0.0360074893412299	0.0369828600450716
HNEAP_RS04765	HNEAP_RS04765	phosphate acetyltransferase	0.0792759632197763	0.0860228552506464
HNEAP_RS04770	HNEAP_RS04770	metallophosphoesterase	0.0720039091757856	0.0684176046889946
HNEAP_RS04780	HNEAP_RS04780	beta-ketoacyl synthase	0.347866551697279	0.419803090309195
HNEAP_RS04795	HNEAP_RS04795	TauD/TfdA family dioxygenase	0.124907812843071	0.113084962770196
HNEAP_RS04800	HNEAP_RS04800	hypothetical protein	0.131417449936117	0.142702381707861
HNEAP_RS04805	HNEAP_RS04805	phosphopantetheine-binding protein	0.135020671620668	0.123639002338102
HNEAP_RS04810	HNEAP_RS04810	type I polyketide synthase	0.0360171615132876	0.0366131030942962
HNEAP_RS04815	HNEAP_RS04815	AMP-dependent ligase	0.0650374633649031	0.0681353598942124
HNEAP_RS04820	HNEAP_RS04820	transcription factor jumonji jmjC domain-containing protein	0.0707619508714604	0.0795603796932603
HNEAP_RS04835	HNEAP_RS04835	LuxR family transcriptional regulator	0.26715619264447	0.215416824029619
HNEAP_RS04850	HNEAP_RS04850	hypothetical protein	0.116833560830198	0.131660387065475
HNEAP_RS04855	HNEAP_RS04855	hypothetical protein	0.172197247821889	0.150851857563871
HNEAP_RS04860	HNEAP_RS04860	site-specific integrase	0.0773483070692945	0.0767243083495451
HNEAP_RS04865	HNEAP_RS04865	phosphopyruvate hydratase	0.0731666214406937	0.0830144168713792
HNEAP_RS04870	HNEAP_RS04870	plasma-membrane proton-efflux P-type ATPase	0.0515279201719513	0.0496519857634289
HNEAP_RS04875	HNEAP_RS04875	polyphosphate kinase 2	0.0790096540163367	0.0884833457271424
HNEAP_RS04880	HNEAP_RS04880	hypothetical protein	0.167628957405693	0.143530873177677
HNEAP_RS04885	HNEAP_RS04885	XRE family transcriptional regulator	0.204708546932579	0.211317885349305
HNEAP_RS04895	HNEAP_RS04895	hypothetical protein	0.113383890783981	0.0845349637697743
HNEAP_RS04900	HNEAP_RS04900	M48 family peptidase	0.0857161018693046	0.107208116257735
HNEAP_RS04905	HNEAP_RS04905	leucyl aminopeptidase	0.212806121616622	0.239682244101187
HNEAP_RS04910	HNEAP_RS04910	hypothetical protein	0.139170058074803	0.24053265805442
HNEAP_RS04915	HNEAP_RS04915	NlpC/P60 family protein	0.103724632101226	0.136667165351087
HNEAP_RS04920	HNEAP_RS04920	bifunctional 23S rRNA (guanine(2069)-N(7))-methyltransferase RlmK/23S rRNA (guanine(2445)-N(2))-methyltransferase RlmL	0.0439657515006018	0.0480111673554399
HNEAP_RS04925	HNEAP_RS04925	ABC transporter ATP-binding protein	0.0631396367492737	0.065018600781191
HNEAP_RS04940	HNEAP_RS04940	DUF423 domain-containing protein	0.1456182172806	0.158348654595844
HNEAP_RS04945	HNEAP_RS04945	outer membrane protein assembly factor BamE	0.168595734669943	0.174369850623
HNEAP_RS04950	HNEAP_RS04950	ferric iron uptake transcriptional regulator	0.132679910483917	0.184230225599166
HNEAP_RS04955	HNEAP_RS04955	DUF1134 domain-containing protein	0.110993479620875	0.142019894473753
HNEAP_RS04960	HNEAP_RS04960	hypothetical protein	0.189536270707194	0.253428977389385
HNEAP_RS04975	HNEAP_RS04975	RNA pyrophosphohydrolase	0.15796273527364	0.172999197769678
HNEAP_RS04980	HNEAP_RS04980	phosphoenolpyruvate-protein phosphotransferase PtsP	0.0633599091357465	0.0675860464998673
HNEAP_RS05015	HNEAP_RS05015	glucose-6-phosphate dehydrogenase	0.116853189501566	0.132661708025422
HNEAP_RS05020	HNEAP_RS05020	6-phosphogluconate dehydrogenase (decarboxylating)	0.107241564852712	0.107027667393238
HNEAP_RS05030	HNEAP_RS05030	cation transporter	0.0789938979015256	0.0778036403796085
HNEAP_RS05035	HNEAP_RS05035	glycerol kinase	0.0637628641232875	0.0599050444902786
HNEAP_RS05040	HNEAP_RS05040	ABC transporter ATP-binding protein/permease	0.0558098055898338	0.0632303571158598
HNEAP_RS05045	HNEAP_RS05045	hypothetical protein	0.123536944710083	0.117961805709096
HNEAP_RS05055	HNEAP_RS05055	alanine racemase	0.0724259486730319	0.0784240613130787
HNEAP_RS05060	HNEAP_RS05060	glutamine amidotransferase	0.189733388174405	0.185849653114176
HNEAP_RS05090	HNEAP_RS05090	hypothetical protein	0.0968180560651287	0.106915563197918
HNEAP_RS05100	HNEAP_RS05100	ABC transporter ATP-binding protein	0.358034225879752	0.208170435146907
HNEAP_RS05110	HNEAP_RS05110	SMC-Scp complex subunit ScpB	0.117222013974973	0.125976093992026
HNEAP_RS05115	HNEAP_RS05115	hypothetical protein	0.159939876796384	0.142107408218296
HNEAP_RS05125	HNEAP_RS05125	AcrB/AcrD/AcrF family protein	0.0482211408110414	0.0509362951532608
HNEAP_RS05130	HNEAP_RS05130	efflux RND transporter periplasmic adaptor subunit	0.0774395121742758	0.0635800881249218
HNEAP_RS05135	HNEAP_RS05135	TolC family protein	0.0631318165053034	0.0600446893663144
HNEAP_RS05140	HNEAP_RS05140	hypothetical protein	0.0813911350913257	0.088731049043325
HNEAP_RS05145	HNEAP_RS05145	hypothetical protein	0.0944379482906472	0.0946706217641192
HNEAP_RS05150	HNEAP_RS05150	nitroreductase family protein	0.105214122863914	0.0905939007128534
HNEAP_RS05155	HNEAP_RS05155	pirin family protein	0.0958836198306086	0.106407385972291
HNEAP_RS05160	HNEAP_RS05160	polyisoprenoid-binding protein	0.0665417497375644	0.0709151251814391
HNEAP_RS05165	HNEAP_RS05165	LysR family transcriptional regulator	0.112229047601556	0.101664577082774
HNEAP_RS05170	HNEAP_RS05170	rhodanese-like domain-containing protein	0.0815743896993385	0.09611403859591
HNEAP_RS05175	HNEAP_RS05175	fluoride efflux transporter CrcB	0.338106685950329	0.426978275780031
HNEAP_RS05180	HNEAP_RS05180	tRNA epoxyqueuosine(34) reductase QueG	0.119741573739497	0.134252729455348
HNEAP_RS05185	HNEAP_RS05185	hypothetical protein	0.0898780955366301	0.0921511581086073
HNEAP_RS05195	HNEAP_RS05195	recombination-associated protein RdgC	0.174452707093133	0.171274669771394
HNEAP_RS05200	HNEAP_RS05200	aminopeptidase N	0.0600558982902597	0.0616045201090693
HNEAP_RS05205	HNEAP_RS05205	flagellar motor stator protein MotA	0.0878508455105017	0.0915975125329612
HNEAP_RS05210	HNEAP_RS05210	motility protein MotB	0.0816129310635906	0.0817027584089095
HNEAP_RS05215	HNEAP_RS05215	class I SAM-dependent methyltransferase	0.125197771228343	0.114399824342006
HNEAP_RS05225	HNEAP_RS05225	DUF815 domain-containing protein	0.0759439959096734	0.0829905458795556
HNEAP_RS05255	HNEAP_RS05255	protein-(glutamine-N5) methyltransferase  release factor-specific	0.511081792820031	0.384699674694486
HNEAP_RS05260	HNEAP_RS05260	hypothetical protein	0.411495859315632	0.302681025000765
HNEAP_RS05275	HNEAP_RS05275	GNAT family N-acetyltransferase	0.170030074852283	0.218290001583027
HNEAP_RS05280	HNEAP_RS05280	hypothetical protein	0.127403469836882	0.156038602321013
HNEAP_RS05295	HNEAP_RS05295	methionine--tRNA ligase	0.174043274583529	0.195901449384944
HNEAP_RS05300	HNEAP_RS05300	hypothetical protein	0.0744001684261099	0.0745104794002643
HNEAP_RS05310	HNEAP_RS05310	peroxiredoxin	0.213050791799835	0.226841320231988
HNEAP_RS05315	HNEAP_RS05315	hypothetical protein	0.186515787076075	0.158007954786967
HNEAP_RS05320	HNEAP_RS05320	hypothetical protein	0.0933871260291693	0.0815954655595729
HNEAP_RS05330	HNEAP_RS05330	energy-dependent translational throttle protein EttA	0.08827276949069	0.0785697880722402
HNEAP_RS05335	HNEAP_RS05335	HDOD domain-containing protein	0.141021490821886	0.146070461097484
HNEAP_RS05340	HNEAP_RS05340	hypothetical protein	0.120505029528185	0.143969761596739
HNEAP_RS05345	HNEAP_RS05345	ADP-ribose pyrophosphatase	0.0772268190492415	0.0806455440827477
HNEAP_RS05355	HNEAP_RS05355	hypothetical protein	0.109751162003898	0.133280244936115
HNEAP_RS05360	HNEAP_RS05360	YebC/PmpR family DNA-binding regulatory protein	0.0955820383875172	0.0886763804868717
HNEAP_RS05365	HNEAP_RS05365	hypothetical protein	0.285669359908021	0.314643547218893
HNEAP_RS05370	HNEAP_RS05370	YcgN family cysteine cluster protein	0.0664117435158992	0.0947485757083736
HNEAP_RS05375	HNEAP_RS05375	tRNA glutamyl-Q(34) synthetase GluQRS	0.0702663622893302	0.0660626228339074
HNEAP_RS05385	HNEAP_RS05385	exodeoxyribonuclease I	0.0636002077914494	0.072776524714139
HNEAP_RS05400	HNEAP_RS05400	endonuclease III	0.0758557261994802	0.0722258261458873
HNEAP_RS05405	HNEAP_RS05405	hypothetical protein	0.110206187926448	0.126272666495363
HNEAP_RS05410	HNEAP_RS05410	ATP:cob(I)alamin adenosyltransferase	0.118501979918611	0.14040538333946
HNEAP_RS05415	HNEAP_RS05415	pyridoxal phosphate-dependent aminotransferase	0.171622140379889	0.156971604156869
HNEAP_RS05420	HNEAP_RS05420	SAM-dependent methyltransferase	0.0876241455280356	0.0772946306249946
HNEAP_RS05425	HNEAP_RS05425	DUF481 domain-containing protein	0.0675271763085011	0.0653003524212274
HNEAP_RS05430	HNEAP_RS05430	1-acyl-sn-glycerol-3-phosphate acyltransferase	0.10109296809618	0.104945572450163
HNEAP_RS05445	HNEAP_RS05445	cyclophilin	0.086863319359852	0.12115915069511
HNEAP_RS05465	HNEAP_RS05465	transcription elongation factor GreB	0.120245913872697	0.123212204498993
HNEAP_RS05470	HNEAP_RS05470	lysine decarboxylase	0.231414143650974	0.205466482166945
HNEAP_RS05475	HNEAP_RS05475	UDP-glucose 4-epimerase GalE	0.0838615840936789	0.0950406634254547
HNEAP_RS05480	HNEAP_RS05480	sensor domain-containing diguanylate cyclase	0.0584775325163493	0.0613452021158468
HNEAP_RS05490	HNEAP_RS05490	LysR family transcriptional regulator	0.29316063014748	0.127286684165824
HNEAP_RS05495	HNEAP_RS05495	VWA domain-containing protein	0.0631456570927401	0.0669188189148282
HNEAP_RS05500	HNEAP_RS05500	CbbQ/NirQ/NorQ/GpvN family protein	0.119027291664615	0.116622438003199
HNEAP_RS05505	HNEAP_RS05505	ribulose-bisphosphate carboxylase	0.0917402391184688	0.115296486980427
HNEAP_RS05510	HNEAP_RS05510	LysR family transcriptional regulator	0.0731170796349864	0.0841849522383559
HNEAP_RS05515	HNEAP_RS05515	dicarboxylate/amino acid:cation symporter	0.0880908296073665	0.08017851960927
HNEAP_RS05520	HNEAP_RS05520	urea ABC transporter ATP-binding subunit UrtE	0.122143126439013	0.129683103107988
HNEAP_RS05525	HNEAP_RS05525	urea ABC transporter ATP-binding protein UrtD	0.119731358869534	0.117607861718996
HNEAP_RS05530	HNEAP_RS05530	urea ABC transporter permease subunit UrtC	0.10216521197913	0.0869415042218648
HNEAP_RS05535	HNEAP_RS05535	urea ABC transporter permease subunit UrtB	0.0717661365936702	0.0805117191146147
HNEAP_RS05540	HNEAP_RS05540	urea ABC transporter substrate-binding protein	0.0725789881021846	0.0704596179871277
HNEAP_RS05545	HNEAP_RS05545	GntR family transcriptional regulator	0.122142891277872	0.126999836293139
HNEAP_RS05550	HNEAP_RS05550	urea carboxylase	0.0441304143792057	0.0433539101411877
HNEAP_RS05555	HNEAP_RS05555	allophanate hydrolase	0.0594590118997457	0.0600657784925895
HNEAP_RS05565	HNEAP_RS05565	molybdenum cofactor guanylyltransferase	0.0914202704290643	0.0913455587726238
HNEAP_RS05570	HNEAP_RS05570	uroporphyrinogen III synthase HEM4	0.0921981692354123	0.0710758011067685
HNEAP_RS05575	HNEAP_RS05575	formate transporter	0.0620269036929259	0.077709663124943
HNEAP_RS05580	HNEAP_RS05580	uroporphyrinogen-III C-methyltransferase	0.0622977130101143	0.0645275705027946
HNEAP_RS05585	HNEAP_RS05585	nitrate reductase	0.0571267224019412	0.0567997884739657
HNEAP_RS05590	HNEAP_RS05590	nitrite reductase (NAD(P)H) small subunit	0.136001983436842	0.136528203563034
HNEAP_RS05595	HNEAP_RS05595	nitrite reductase large subunit	0.0498179585446188	0.0518686911291953
HNEAP_RS05600	HNEAP_RS05600	nitrate ABC transporter substrate-binding protein	0.0856296687928655	0.0714624937188028
HNEAP_RS05605	HNEAP_RS05605	ABC transporter permease	0.0639032343333352	0.0807106409562621
HNEAP_RS05610	HNEAP_RS05610	ABC transporter ATP-binding protein	0.105612378103358	0.11836723127744
HNEAP_RS05615	HNEAP_RS05615	ANTAR domain-containing protein with unknown sensor	0.0632619044729284	0.0564756997561182
HNEAP_RS05620	HNEAP_RS05620	cytochrome-c oxidase  cbb3-type subunit I	0.0706276763542192	0.0712736820844348
HNEAP_RS05625	HNEAP_RS05625	DNA helicase II	0.0576200095762906	0.0702439193027806
HNEAP_RS05635	HNEAP_RS05635	gamma carbonic anhydrase family protein	0.693181495351363	0.50596784347101
HNEAP_RS05640	HNEAP_RS05640	cytochrome C prime	0.148796778763037	0.196020138193607
HNEAP_RS05645	HNEAP_RS05645	methyl-accepting chemotaxis protein	0.0694100037371042	0.0799483722419039
HNEAP_RS05670	HNEAP_RS05670	Na+/H+ antiporter subunit C	0.437792989073548	0.442074948055627
HNEAP_RS05680	HNEAP_RS05680	polynucleotide adenylyltransferase PcnB	0.316803091344334	0.31018570128323
HNEAP_RS05710	HNEAP_RS05710	Nif3-like dinuclear metal center hexameric protein	0.0935491539854925	0.0933646542835393
HNEAP_RS05730	HNEAP_RS05730	PAS/PAC sensor-containing diguanylate cyclase	0.100078271730892	0.085876235432887
HNEAP_RS05755	HNEAP_RS05755	heme-binding protein	0.0973526889023379	0.086664459743771
HNEAP_RS05760	HNEAP_RS05760	type IV pilus assembly PilZ	0.105060482582562	0.0995166045553236
HNEAP_RS05780	HNEAP_RS05780	tRNA pseudouridine(13) synthase TruD	0.0966585150055871	0.0893105381956244
HNEAP_RS05790	HNEAP_RS05790	diguanylate cyclase response regulator	0.11548706112482	0.119560742105374
HNEAP_RS05810	HNEAP_RS05810	colicin V production protein CvpA	0.177266798305777	0.163534469322122
HNEAP_RS05815	HNEAP_RS05815	sporulation domain-containing protein	0.196599138127229	0.198046131887103
HNEAP_RS05845	HNEAP_RS05845	tRNA pseudouridine(38-40) synthase	0.0757491873690401	0.0958589188593563
HNEAP_RS05850	HNEAP_RS05850	TolC family protein	0.0739712513679442	0.0763676084509074
HNEAP_RS05855	HNEAP_RS05855	efflux RND transporter periplasmic adaptor subunit	0.133688635237671	0.138995108768385
