locusId	sysName	desc	setAS10 1-5	setAS11 5
HNEAP_RS03980	HNEAP_RS03980	DNA-binding response regulator	0.0538321472402684	0.0530738100683143
HNEAP_RS03985	HNEAP_RS03985	TolC family protein	0.0495694881737637	0.0493273299683539
HNEAP_RS03990	HNEAP_RS03990	efflux RND transporter periplasmic adaptor subunit	0.0690431355624986	0.0691774285402078
HNEAP_RS03995	HNEAP_RS03995	AcrB/AcrD/AcrF family protein	0.0464508319944632	0.0460344145354699
HNEAP_RS04000	HNEAP_RS04000	hypothetical protein	0.0865109139726088	0.0863414672281899
HNEAP_RS04005	HNEAP_RS04005	ABC transporter substrate-binding protein	0.0592617314304467	0.0590014586654346
HNEAP_RS04010	HNEAP_RS04010	nitrate ABC transporter permease	0.0607002139690963	0.0605641633142321
HNEAP_RS04015	HNEAP_RS04015	ABC transporter ATP-binding protein	0.0676486374551632	0.0667469297364822
HNEAP_RS04020	HNEAP_RS04020	creatininase	0.0647218564621771	0.0636154284185685
HNEAP_RS04025	HNEAP_RS04025	type III glutamate--ammonia ligase	0.0456865630934811	0.0453434276150112
HNEAP_RS04030	HNEAP_RS04030	nickel-responsive transcriptional regulator NikR	0.100901488655182	0.100358396894841
HNEAP_RS04035	HNEAP_RS04035	urea carboxylase	0.075686647390316	0.0755318238315792
HNEAP_RS04040	HNEAP_RS04040	urea carboxylase	0.081887166464414	0.0805129194932137
HNEAP_RS04045	HNEAP_RS04045	urea carboxylase	0.0352672033726063	0.0352262028187839
HNEAP_RS04060	HNEAP_RS04060	P-II family nitrogen regulator	0.2458130119292	0.277385721100163
HNEAP_RS04065	HNEAP_RS04065	glycine oxidase ThiO	0.349982347515491	0.408764488980079
HNEAP_RS04075	HNEAP_RS04075	VIT family protein	0.0814264119086162	0.081406662480418
HNEAP_RS04080	HNEAP_RS04080	hypothetical protein	0.0786785564063578	0.0775813882727703
HNEAP_RS04085	HNEAP_RS04085	bifunctional (p)ppGpp synthetase/guanosine-3' 5'-bis(diphosphate) 3'-pyrophosphohydrolase	0.0598546971228859	0.059447681131306
HNEAP_RS04090	HNEAP_RS04090	hypothetical protein	0.119660009273535	0.119770320992202
HNEAP_RS04095	HNEAP_RS04095	DUF3365 domain-containing protein	0.101179845132332	0.0986185703690017
HNEAP_RS04100	HNEAP_RS04100	molybdenum ABC transporter ATP-binding protein	0.153838729351994	0.158613479661123
HNEAP_RS04110	HNEAP_RS04110	molybdate ABC transporter substrate-binding protein	0.309811120608007	0.315574131677488
HNEAP_RS04115	HNEAP_RS04115	ModE family transcriptional regulator	0.0623089338864792	0.0627498017212536
HNEAP_RS04120	HNEAP_RS04120	hypothetical protein	0.0767526320324069	0.0756670096359028
HNEAP_RS04125	HNEAP_RS04125	deoxyribodipyrimidine photo-lyase	0.0553155178007411	0.0550879392055724
HNEAP_RS04130	HNEAP_RS04130	efflux RND transporter periplasmic adaptor subunit	0.0520580695036776	0.0511406577129647
HNEAP_RS04135	HNEAP_RS04135	AcrB/AcrD/AcrF family protein	0.0342397357442031	0.0339057304543349
HNEAP_RS04150	HNEAP_RS04150	CRISPR-associated endonuclease Cas2	0.287547372585635	0.291383474243136
HNEAP_RS04155	HNEAP_RS04155	type I-C CRISPR-associated endonuclease Cas1	0.0635014958426259	0.0636238023564665
HNEAP_RS04165	HNEAP_RS04165	type II toxin-antitoxin system PemK/MazF family toxin	0.19708248547383	0.202269239921541
HNEAP_RS04170	HNEAP_RS04170	CRISPR-associated protein Cas4	0.0691752256791599	0.0693040880071722
HNEAP_RS04175	HNEAP_RS04175	type I-C CRISPR-associated protein Cas7/Csd2	0.07694876916079	0.0772280785689591
HNEAP_RS04180	HNEAP_RS04180	type I-C CRISPR-associated protein Cas8c/Csd1	0.0455384345416823	0.0450188501217003
HNEAP_RS04185	HNEAP_RS04185	type I-C CRISPR-associated protein Cas5	0.0993992097422246	0.0976236702132794
HNEAP_RS04190	HNEAP_RS04190	CRISPR-associated helicase/endonuclease Cas3	0.039976322172505	0.0395589980917961
HNEAP_RS04195	HNEAP_RS04195	addiction module antidote protein  HigA family	0.300961948664217	0.292582795052468
HNEAP_RS04200	HNEAP_RS04200	hypothetical protein	0.142050037152477	0.138995819750812
HNEAP_RS04205	HNEAP_RS04205	gamma-glutamyltransferase family protein	0.0422883146027276	0.0417253577537987
HNEAP_RS04210	HNEAP_RS04210	C4-dicarboxylate ABC transporter	0.049575020191645	0.0494554437631302
HNEAP_RS04215	HNEAP_RS04215	C4-dicarboxylate ABC transporter permease	0.0509142908628514	0.0511386507612621
HNEAP_RS04220	HNEAP_RS04220	C4-dicarboxylate ABC transporter	0.0589352340373443	0.0576548817338094
HNEAP_RS04225	HNEAP_RS04225	Lrp/AsnC family transcriptional regulator	0.0817947033565546	0.0804243148293309
HNEAP_RS04230	HNEAP_RS04230	GntR family transcriptional regulator	0.112364358735214	0.112155030037807
HNEAP_RS04235	HNEAP_RS04235	hypothetical protein	0.0676332276550325	0.0676670854343118
HNEAP_RS04240	HNEAP_RS04240	allantoinase PuuE	0.0595539736205379	0.0586711846560058
HNEAP_RS04245	HNEAP_RS04245	OHCU decarboxylase	0.125966706555189	0.123785168736834
HNEAP_RS04250	HNEAP_RS04250	ABC transporter ATP-binding protein	0.0489397067652922	0.0484225191141715
HNEAP_RS04255	HNEAP_RS04255	ABC transporter permease	0.064950172300249	0.0643328912635293
HNEAP_RS04260	HNEAP_RS04260	ABC transporter permease	0.0625396417033334	0.0626662157489147
HNEAP_RS04265	HNEAP_RS04265	8-oxoguanine deaminase	0.053672331192942	0.0531235040108504
HNEAP_RS04270	HNEAP_RS04270	nucleoside deaminase	0.0958001508124248	0.0965415764266185
HNEAP_RS04275	HNEAP_RS04275	uracil phosphoribosyltransferase	0.070239284995495	0.0697868783505808
HNEAP_RS04280	HNEAP_RS04280	cytosine deaminase	0.0540719012750647	0.0540658502974077
HNEAP_RS04285	HNEAP_RS04285	DUF3225 domain-containing protein	0.0877074479068299	0.0871612018902682
HNEAP_RS04290	HNEAP_RS04290	AtzE family amidohydrolase	0.0461757482865489	0.0459045429485844
HNEAP_RS04295	HNEAP_RS04295	DUF4089 domain-containing protein	0.317076744822494	0.299705994498656
HNEAP_RS04300	HNEAP_RS04300	cysteine hydrolase	0.131965227511077	0.133970283515387
HNEAP_RS04305	HNEAP_RS04305	ABC transporter ATP-binding protein	0.0381515102928201	0.0382281661008304
HNEAP_RS04310	HNEAP_RS04310	cysteine hydrolase	0.0710137470058203	0.0707749767651314
HNEAP_RS04315	HNEAP_RS04315	ABC transporter permease	0.0639993476711028	0.0636024324925239
HNEAP_RS04320	HNEAP_RS04320	ABC transporter permease	0.0633572639495136	0.0624658700070491
HNEAP_RS04325	HNEAP_RS04325	BMP family ABC transporter substrate-binding protein	0.0575370632097399	0.0578453561263317
HNEAP_RS04330	HNEAP_RS04330	hypothetical protein	0.153500560547843	0.152155456567141
HNEAP_RS04335	HNEAP_RS04335	GntR family transcriptional regulator	0.0770739681455343	0.0770567461729249
HNEAP_RS04340	HNEAP_RS04340	hypothetical protein	0.0527322441256806	0.0545157086633145
HNEAP_RS04345	HNEAP_RS04345	nucleoside deaminase	0.0792204921497483	0.08274601734523
HNEAP_RS04355	HNEAP_RS04355	xanthine dehydrogenase molybdopterin binding subunit	0.0470207589155612	0.0465186978557422
HNEAP_RS04360	HNEAP_RS04360	xanthine dehydrogenase small subunit	0.0436680483188627	0.0432302585844581
HNEAP_RS04365	HNEAP_RS04365	hydroxyisourate hydrolase	0.112110005204451	0.112328543433693
HNEAP_RS04370	HNEAP_RS04370	amidase	0.0602066365516835	0.0593925994040045
HNEAP_RS04375	HNEAP_RS04375	sulfite exporter TauE/SafE family protein	0.0677430297205567	0.0670910827303915
HNEAP_RS04380	HNEAP_RS04380	alanine--glyoxylate aminotransferase family protein	0.0507885776791766	0.0503884228981729
HNEAP_RS04385	HNEAP_RS04385	allantoate amidohydrolase	0.0644472818895799	0.0647872144680765
HNEAP_RS04390	HNEAP_RS04390	regulator of ribonuclease activity A	0.0822752347661233	0.0811362908511045
HNEAP_RS04395	HNEAP_RS04395	adenosine deaminase	0.0522418810529028	0.0515041732020413
HNEAP_RS04400	HNEAP_RS04400	BMP family ABC transporter substrate-binding protein	0.053064782898528	0.053520715841777
HNEAP_RS04405	HNEAP_RS04405	hypothetical protein	0.0846639591503387	0.0838842281229202
HNEAP_RS04410	HNEAP_RS04410	formamidase	0.0478900542516641	0.0476360333468869
HNEAP_RS04415	HNEAP_RS04415	amino acid ABC transporter ATP-binding protein	0.0664037174002683	0.0665674551547879
HNEAP_RS04440	HNEAP_RS04440	oxygen-independent coproporphyrinogen III oxidase	0.0694494386647899	0.0684692444868726
HNEAP_RS04445	HNEAP_RS04445	hypothetical protein	0.100712844000185	0.0973371077891757
HNEAP_RS04450	HNEAP_RS04450	ABC transporter ATP-binding protein	0.106311642139634	0.106358400694611
HNEAP_RS04455	HNEAP_RS04455	ABC transporter permease	0.106270675788492	0.103112847038418
HNEAP_RS04460	HNEAP_RS04460	collagenase-like protease	0.0423604711832249	0.0420849885161004
HNEAP_RS04465	HNEAP_RS04465	EAL domain-containing protein	0.0984390060263549	0.0961524469331939
HNEAP_RS04470	HNEAP_RS04470	DUF202 domain-containing protein	0.174873859076831	0.167523874450516
HNEAP_RS04480	HNEAP_RS04480	translesion error-prone DNA polymerase V subunit UmuC	0.0747617999302776	0.0748282761283285
HNEAP_RS04485	HNEAP_RS04485	cation acetate symporter	0.0836873663901229	0.084174047211783
HNEAP_RS04490	HNEAP_RS04490	DUF485 domain-containing protein	0.19708248547383	0.200488778145505
HNEAP_RS04495	HNEAP_RS04495	MoxR family ATPase	0.076028091164655	0.0753514399465819
HNEAP_RS04500	HNEAP_RS04500	hypothetical protein	0.0572796005971103	0.0571882126980417
HNEAP_RS04505	HNEAP_RS04505	hypothetical protein	0.131770225828878	0.133303130558365
HNEAP_RS04520	HNEAP_RS04520	Xaa-Pro aminopeptidase	0.0857255043454536	0.0884045779234359
HNEAP_RS04525	HNEAP_RS04525	hypothetical protein	0.0976785274783403	0.0978001424206747
HNEAP_RS04540	HNEAP_RS04540	hypothetical protein	0.105405438689405	0.105452599063256
HNEAP_RS04550	HNEAP_RS04550	phosphate starvation-inducible protein PsiE	0.218139638276478	0.210450181374812
HNEAP_RS04565	HNEAP_RS04565	microcompartments protein	0.138405685486226	0.128757141370745
HNEAP_RS04570	HNEAP_RS04570	hypothetical protein	0.131989082947922	0.127030656485835
HNEAP_RS04575	HNEAP_RS04575	CbbQ/NirQ/NorQ/GpvN family protein	0.078963699852278	0.0731460009600038
HNEAP_RS04580	HNEAP_RS04580	nitrogen regulatory protein P-II	0.291788478398871	0.249935294445365
HNEAP_RS04585	HNEAP_RS04585	DUF2309 domain-containing protein	0.0843759944566997	0.0578310270729754
HNEAP_RS04590	HNEAP_RS04590	hypothetical protein	0.152785655773442	0.114355026948856
HNEAP_RS04595	HNEAP_RS04595	oxidoreductase	0.0913866787487927	0.0682113079706568
HNEAP_RS04600	HNEAP_RS04600	VWA domain-containing protein	0.0607690808217936	0.0522531390944444
HNEAP_RS04605	HNEAP_RS04605	hypothetical protein	0.191154967261545	0.170713793803824
HNEAP_RS04610	HNEAP_RS04610	ParA family protein	0.0904175469304585	0.0767853479438165
HNEAP_RS04615	HNEAP_RS04615	hypothetical protein	0.26298504840562	0.214373862013332
HNEAP_RS04620	HNEAP_RS04620	major carboxysome shell protein 1B	0.13778583643378	0.127557517467747
HNEAP_RS04625	HNEAP_RS04625	major carboxysome shell protein 1A	0.164831384450414	0.142862685480179
HNEAP_RS04630	HNEAP_RS04630	major carboxysome shell protein 1C	0.191898779666442	0.144906579616262
HNEAP_RS04635	HNEAP_RS04635	carboxysome peptide B	0.164748719977965	0.13916814268171
HNEAP_RS04640	HNEAP_RS04640	carboxysome peptide A	0.273665514400525	0.21620131967992
HNEAP_RS04645	HNEAP_RS04645	carboxysome shell carbonic anhydrase	0.0706691371172839	0.0612606852146493
HNEAP_RS04650	HNEAP_RS04650	hypothetical protein	0.0459555532562182	0.0403006879185442
HNEAP_RS04655	HNEAP_RS04655	ribulose bisphosphate carboxylase small subunit	0.485683523000286	0.237199262778787
HNEAP_RS04660	HNEAP_RS04660	ribulose bisphosphate carboxylase large chain	0.119654122849593	0.0574433407933895
HNEAP_RS04665	HNEAP_RS04665	copper-translocating P-type ATPase	0.132182451117449	0.126786882589047
HNEAP_RS04670	HNEAP_RS04670	DUF302 domain-containing protein	0.21174181235718	0.205679963976598
HNEAP_RS04675	HNEAP_RS04675	heavy metal transport/detoxification protein	0.107670992342399	0.10645031306457
HNEAP_RS04680	HNEAP_RS04680	hypothetical protein	0.144313724627587	0.142193575657764
HNEAP_RS04685	HNEAP_RS04685	NnrS family protein	0.067155197161735	0.0661427162488003
HNEAP_RS04690	HNEAP_RS04690	hypothetical protein	0.0922132289107552	0.0896039872793934
HNEAP_RS04695	HNEAP_RS04695	Rrf2 family transcriptional regulator	0.198804271715932	0.208033085949351
HNEAP_RS04705	HNEAP_RS04705	hypothetical protein	0.105702589331719	0.105891816528932
HNEAP_RS04710	HNEAP_RS04710	hypothetical protein	0.252355588594276	0.272729946881307
HNEAP_RS04715	HNEAP_RS04715	hypothetical protein	0.0749185307716722	0.0742757698847326
HNEAP_RS04720	HNEAP_RS04720	hypothetical protein	0.061994236130033	0.060773793927339
HNEAP_RS04725	HNEAP_RS04725	hypothetical protein	0.0954764601060908	0.0937057176274726
HNEAP_RS04730	HNEAP_RS04730	hypothetical protein	0.0945400864038292	0.0937471780559498
HNEAP_RS04735	HNEAP_RS04735	hypothetical protein	0.0766529927587537	0.0761129577442516
HNEAP_RS04745	HNEAP_RS04745	IS30 family transposase	0.0617118571552798	0.0601835577821741
HNEAP_RS04760	HNEAP_RS04760	conjugative relaxase	0.0286486190559279	0.0283902658709681
HNEAP_RS04765	HNEAP_RS04765	phosphate acetyltransferase	0.0930706037590573	0.091488459757408
HNEAP_RS04770	HNEAP_RS04770	metallophosphoesterase	0.0674206069575434	0.0674567026833144
HNEAP_RS04780	HNEAP_RS04780	beta-ketoacyl synthase	0.315693403794506	0.315693403794506
HNEAP_RS04795	HNEAP_RS04795	TauD/TfdA family dioxygenase	0.0793839749766939	0.0779393154441748
HNEAP_RS04800	HNEAP_RS04800	hypothetical protein	0.116484313400165	0.11627959786458
HNEAP_RS04805	HNEAP_RS04805	phosphopantetheine-binding protein	0.0835490869490627	0.0828215539966404
HNEAP_RS04810	HNEAP_RS04810	type I polyketide synthase	0.0263906718145788	0.0262482117374026
HNEAP_RS04815	HNEAP_RS04815	AMP-dependent ligase	0.0579272665992161	0.057956978101166
HNEAP_RS04820	HNEAP_RS04820	transcription factor jumonji jmjC domain-containing protein	0.068336104018919	0.0675434078286654
HNEAP_RS04835	HNEAP_RS04835	LuxR family transcriptional regulator	0.158701344788989	0.155599470566357
HNEAP_RS04850	HNEAP_RS04850	hypothetical protein	0.11197680670276	0.109028877066158
HNEAP_RS04855	HNEAP_RS04855	hypothetical protein	0.108476066042052	0.108983581930845
HNEAP_RS04860	HNEAP_RS04860	site-specific integrase	0.0675357946029791	0.0675887039253312
HNEAP_RS04865	HNEAP_RS04865	phosphopyruvate hydratase	0.0622043236940767	0.06079146012157
HNEAP_RS04870	HNEAP_RS04870	plasma-membrane proton-efflux P-type ATPase	0.0414950914515851	0.0410249259431688
HNEAP_RS04875	HNEAP_RS04875	polyphosphate kinase 2	0.0814447714400816	0.0802692618078222
HNEAP_RS04880	HNEAP_RS04880	hypothetical protein	0.136628506388851	0.135551321119544
HNEAP_RS04885	HNEAP_RS04885	XRE family transcriptional regulator	0.143001619557225	0.142707294872231
HNEAP_RS04895	HNEAP_RS04895	hypothetical protein	0.124835293441731	0.123961472871607
HNEAP_RS04900	HNEAP_RS04900	M48 family peptidase	0.0805568466019085	0.0801335008738235
HNEAP_RS04905	HNEAP_RS04905	leucyl aminopeptidase	0.239747010005342	0.254720843641765
HNEAP_RS04910	HNEAP_RS04910	hypothetical protein	0.195152070408488	0.191197629265976
HNEAP_RS04915	HNEAP_RS04915	NlpC/P60 family protein	0.0941360354777895	0.0935746054040219
HNEAP_RS04920	HNEAP_RS04920	bifunctional 23S rRNA (guanine(2069)-N(7))-methyltransferase RlmK/23S rRNA (guanine(2445)-N(2))-methyltransferase RlmL	0.0365351937117885	0.0362688320500081
HNEAP_RS04925	HNEAP_RS04925	ABC transporter ATP-binding protein	0.0454364924047626	0.0448689048012307
HNEAP_RS04940	HNEAP_RS04940	DUF423 domain-containing protein	0.123314024829602	0.123505489832936
HNEAP_RS04945	HNEAP_RS04945	outer membrane protein assembly factor BamE	0.126686689533006	0.126600346575603
HNEAP_RS04950	HNEAP_RS04950	ferric iron uptake transcriptional regulator	0.126470213872013	0.125418130615774
HNEAP_RS04955	HNEAP_RS04955	DUF1134 domain-containing protein	0.116891353688784	0.115473729564299
HNEAP_RS04960	HNEAP_RS04960	hypothetical protein	0.225326725328336	0.217033281241773
HNEAP_RS04975	HNEAP_RS04975	RNA pyrophosphohydrolase	0.136343607901801	0.136940110645277
HNEAP_RS04980	HNEAP_RS04980	phosphoenolpyruvate-protein phosphotransferase PtsP	0.0461205346948904	0.0460927409803241
HNEAP_RS05015	HNEAP_RS05015	glucose-6-phosphate dehydrogenase	0.0733531431582949	0.073226376957018
HNEAP_RS05020	HNEAP_RS05020	6-phosphogluconate dehydrogenase (decarboxylating)	0.0936679379329333	0.0903563147178528
HNEAP_RS05030	HNEAP_RS05030	cation transporter	0.0749791043676043	0.0744383272382669
HNEAP_RS05035	HNEAP_RS05035	glycerol kinase	0.0556456152094211	0.0546862132065254
HNEAP_RS05040	HNEAP_RS05040	ABC transporter ATP-binding protein/permease	0.0483642938361851	0.0480421979025459
HNEAP_RS05045	HNEAP_RS05045	hypothetical protein	0.0784438088980172	0.0775284959700084
HNEAP_RS05055	HNEAP_RS05055	alanine racemase	0.0646811272837317	0.0643215937706314
HNEAP_RS05060	HNEAP_RS05060	glutamine amidotransferase	0.150629818062197	0.148387369611816
HNEAP_RS05090	HNEAP_RS05090	hypothetical protein	0.0845172119620455	0.0845172119620455
HNEAP_RS05100	HNEAP_RS05100	ABC transporter ATP-binding protein	0.234920867294287	0.236088666705995
HNEAP_RS05110	HNEAP_RS05110	SMC-Scp complex subunit ScpB	0.0856559725022957	0.0862121272372135
HNEAP_RS05115	HNEAP_RS05115	hypothetical protein	0.09539724048316	0.0950089356310423
HNEAP_RS05125	HNEAP_RS05125	AcrB/AcrD/AcrF family protein	0.0324264489162575	0.0320873497220907
HNEAP_RS05130	HNEAP_RS05130	efflux RND transporter periplasmic adaptor subunit	0.0496383873565831	0.0491548035703326
HNEAP_RS05135	HNEAP_RS05135	TolC family protein	0.0375116306317824	0.0370316554237093
HNEAP_RS05140	HNEAP_RS05140	hypothetical protein	0.0692685520842102	0.0688456069018993
HNEAP_RS05145	HNEAP_RS05145	hypothetical protein	0.0978466300765772	0.0964567261203238
HNEAP_RS05150	HNEAP_RS05150	nitroreductase family protein	0.0823271067013902	0.0811071497992407
HNEAP_RS05155	HNEAP_RS05155	pirin family protein	0.0802092932307751	0.0789671833226589
HNEAP_RS05160	HNEAP_RS05160	polyisoprenoid-binding protein	0.0593523709800389	0.0598037301004404
HNEAP_RS05165	HNEAP_RS05165	LysR family transcriptional regulator	0.108539771809773	0.106143235118154
HNEAP_RS05170	HNEAP_RS05170	rhodanese-like domain-containing protein	0.0859717682218627	0.0844244501211205
HNEAP_RS05175	HNEAP_RS05175	fluoride efflux transporter CrcB	0.264121504508047	0.265771883248642
HNEAP_RS05180	HNEAP_RS05180	tRNA epoxyqueuosine(34) reductase QueG	0.0930274362861957	0.0928578064168859
HNEAP_RS05185	HNEAP_RS05185	hypothetical protein	0.0816124142172338	0.0798692276739537
HNEAP_RS05195	HNEAP_RS05195	recombination-associated protein RdgC	0.109381795456789	0.108173014080388
HNEAP_RS05200	HNEAP_RS05200	aminopeptidase N	0.0496512892936786	0.0492421843030847
HNEAP_RS05205	HNEAP_RS05205	flagellar motor stator protein MotA	0.0656629344493062	0.0650598972806508
HNEAP_RS05210	HNEAP_RS05210	motility protein MotB	0.0498785231414168	0.0497129403431215
HNEAP_RS05215	HNEAP_RS05215	class I SAM-dependent methyltransferase	0.0895176921015005	0.0878932363568511
HNEAP_RS05225	HNEAP_RS05225	DUF815 domain-containing protein	0.060669598733819	0.0594750465583841
HNEAP_RS05255	HNEAP_RS05255	protein-(glutamine-N5) methyltransferase  release factor-specific	0.57572495935581	0.744622755641209
HNEAP_RS05260	HNEAP_RS05260	hypothetical protein	0.22368673411695	0.213581608501598
HNEAP_RS05275	HNEAP_RS05275	GNAT family N-acetyltransferase	0.12315209304856	0.117786238657767
HNEAP_RS05280	HNEAP_RS05280	hypothetical protein	0.12155144986511	0.120608626565958
HNEAP_RS05295	HNEAP_RS05295	methionine--tRNA ligase	0.215369985122875	0.21129460307348
HNEAP_RS05300	HNEAP_RS05300	hypothetical protein	0.0628619236938793	0.0625071140404777
HNEAP_RS05310	HNEAP_RS05310	peroxiredoxin	0.152972130226363	0.150233533933494
HNEAP_RS05315	HNEAP_RS05315	hypothetical protein	0.188734180951438	0.178949471505997
HNEAP_RS05320	HNEAP_RS05320	hypothetical protein	0.0636107350796966	0.062479166688834
HNEAP_RS05330	HNEAP_RS05330	energy-dependent translational throttle protein EttA	0.0638533198454622	0.0637055028626463
HNEAP_RS05335	HNEAP_RS05335	HDOD domain-containing protein	0.117389409006683	0.11465270775997
HNEAP_RS05340	HNEAP_RS05340	hypothetical protein	0.102497124466086	0.103238457044351
HNEAP_RS05345	HNEAP_RS05345	ADP-ribose pyrophosphatase	0.0664562163359483	0.0658525292308898
HNEAP_RS05355	HNEAP_RS05355	hypothetical protein	0.115688847255432	0.116056566245359
HNEAP_RS05360	HNEAP_RS05360	YebC/PmpR family DNA-binding regulatory protein	0.0785519628636464	0.0770339678237086
HNEAP_RS05365	HNEAP_RS05365	hypothetical protein	0.184968993850985	0.187669905358463
HNEAP_RS05370	HNEAP_RS05370	YcgN family cysteine cluster protein	0.0814549416755905	0.0804685899427494
HNEAP_RS05375	HNEAP_RS05375	tRNA glutamyl-Q(34) synthetase GluQRS	0.0569248907737009	0.0554921992503173
HNEAP_RS05385	HNEAP_RS05385	exodeoxyribonuclease I	0.0533405101243366	0.0528126800880092
HNEAP_RS05400	HNEAP_RS05400	endonuclease III	0.0564027446997062	0.0556520868993102
HNEAP_RS05405	HNEAP_RS05405	hypothetical protein	0.129278806139267	0.129387168441236
HNEAP_RS05410	HNEAP_RS05410	ATP:cob(I)alamin adenosyltransferase	0.12883919625437	0.126166206294669
HNEAP_RS05415	HNEAP_RS05415	pyridoxal phosphate-dependent aminotransferase	0.134677524953373	0.135543831944557
HNEAP_RS05420	HNEAP_RS05420	SAM-dependent methyltransferase	0.0787651664600148	0.0779060342830275
HNEAP_RS05425	HNEAP_RS05425	DUF481 domain-containing protein	0.0509578333637046	0.0503804228030395
HNEAP_RS05430	HNEAP_RS05430	1-acyl-sn-glycerol-3-phosphate acyltransferase	0.0847937555178656	0.0837205816145425
HNEAP_RS05445	HNEAP_RS05445	cyclophilin	0.0747540327672981	0.0724213235670747
HNEAP_RS05465	HNEAP_RS05465	transcription elongation factor GreB	0.0930553075074976	0.0916225949806087
HNEAP_RS05470	HNEAP_RS05470	lysine decarboxylase	0.302164353053386	0.332209951325793
HNEAP_RS05475	HNEAP_RS05475	UDP-glucose 4-epimerase GalE	0.0660087753967199	0.0655877587502058
HNEAP_RS05480	HNEAP_RS05480	sensor domain-containing diguanylate cyclase	0.0511040592077549	0.0515195052953082
HNEAP_RS05490	HNEAP_RS05490	LysR family transcriptional regulator	0.262379917528123	0.121294597948613
HNEAP_RS05495	HNEAP_RS05495	VWA domain-containing protein	0.0545308880062228	0.054690537620281
HNEAP_RS05500	HNEAP_RS05500	CbbQ/NirQ/NorQ/GpvN family protein	0.115760644070708	0.117965024751015
HNEAP_RS05505	HNEAP_RS05505	ribulose-bisphosphate carboxylase	0.0834011625024766	0.0887995459999801
HNEAP_RS05510	HNEAP_RS05510	LysR family transcriptional regulator	0.0748519450971963	0.0760728649601096
HNEAP_RS05515	HNEAP_RS05515	dicarboxylate/amino acid:cation symporter	0.0713298475688732	0.0713550930924374
HNEAP_RS05520	HNEAP_RS05520	urea ABC transporter ATP-binding subunit UrtE	0.076099436360718	0.0753200376599575
HNEAP_RS05525	HNEAP_RS05525	urea ABC transporter ATP-binding protein UrtD	0.0714569317819262	0.0718920536077654
HNEAP_RS05530	HNEAP_RS05530	urea ABC transporter permease subunit UrtC	0.0767433968592208	0.0759134887092177
HNEAP_RS05535	HNEAP_RS05535	urea ABC transporter permease subunit UrtB	0.0607688146381566	0.0599465212321543
HNEAP_RS05540	HNEAP_RS05540	urea ABC transporter substrate-binding protein	0.0512872425933266	0.0510517235802714
HNEAP_RS05545	HNEAP_RS05545	GntR family transcriptional regulator	0.074103778500457	0.0732935064946928
HNEAP_RS05550	HNEAP_RS05550	urea carboxylase	0.034544526191811	0.0341052146732079
HNEAP_RS05555	HNEAP_RS05555	allophanate hydrolase	0.0452159478481001	0.0450626409639377
HNEAP_RS05565	HNEAP_RS05565	molybdenum cofactor guanylyltransferase	0.0658398231032061	0.0641111218329326
HNEAP_RS05570	HNEAP_RS05570	uroporphyrinogen III synthase HEM4	0.0765235498413007	0.0748692033921928
HNEAP_RS05575	HNEAP_RS05575	formate transporter	0.0581789609144856	0.0573924027727894
HNEAP_RS05580	HNEAP_RS05580	uroporphyrinogen-III C-methyltransferase	0.0461662022412756	0.0462822429774978
HNEAP_RS05585	HNEAP_RS05585	nitrate reductase	0.0417650387050158	0.0410877463968185
HNEAP_RS05590	HNEAP_RS05590	nitrite reductase (NAD(P)H) small subunit	0.106646344741428	0.105482705570094
HNEAP_RS05595	HNEAP_RS05595	nitrite reductase large subunit	0.0415000807364839	0.0409262988105277
HNEAP_RS05600	HNEAP_RS05600	nitrate ABC transporter substrate-binding protein	0.0619343769761023	0.0616245695659208
HNEAP_RS05605	HNEAP_RS05605	ABC transporter permease	0.056408095723947	0.0562219868207994
HNEAP_RS05610	HNEAP_RS05610	ABC transporter ATP-binding protein	0.100812532160179	0.100243627021682
HNEAP_RS05615	HNEAP_RS05615	ANTAR domain-containing protein with unknown sensor	0.0480716147564236	0.0479145522370608
HNEAP_RS05620	HNEAP_RS05620	cytochrome-c oxidase  cbb3-type subunit I	0.0613972591765869	0.0603072916989183
HNEAP_RS05625	HNEAP_RS05625	DNA helicase II	0.0552281893944658	0.055936909242886
HNEAP_RS05635	HNEAP_RS05635	gamma carbonic anhydrase family protein	0.857564598123847	1.45705056900086
HNEAP_RS05640	HNEAP_RS05640	cytochrome C prime	0.154519078758137	0.15766733363546
HNEAP_RS05645	HNEAP_RS05645	methyl-accepting chemotaxis protein	0.0750232932697616	0.072826878344449
HNEAP_RS05680	HNEAP_RS05680	polynucleotide adenylyltransferase PcnB	0.258511641426215	0.237027171655975
HNEAP_RS05710	HNEAP_RS05710	Nif3-like dinuclear metal center hexameric protein	0.0665194668817316	0.0651978182894177
HNEAP_RS05730	HNEAP_RS05730	PAS/PAC sensor-containing diguanylate cyclase	0.0730226362765494	0.0727065459619824
HNEAP_RS05755	HNEAP_RS05755	heme-binding protein	0.0720674104757546	0.0711718038185239
HNEAP_RS05760	HNEAP_RS05760	type IV pilus assembly PilZ	0.0550360047462572	0.0562176756816849
HNEAP_RS05780	HNEAP_RS05780	tRNA pseudouridine(13) synthase TruD	0.0858963322229254	0.0853547668013669
HNEAP_RS05785	HNEAP_RS05785	monothiol glutaredoxin  Grx4 family	0.488354579931658	0.405161189251562
