locusId	sysName	desc	setAS7 1-5	setAS8 5
HNEAP_RS03900	HNEAP_RS03900	recombination protein RecR	-0.222972090757251	-0.180044797916408
HNEAP_RS03905	HNEAP_RS03905	PilZ domain-containing protein	-0.162689402342449	-0.0679040645018043
HNEAP_RS03910	HNEAP_RS03910	DUF1631 domain-containing protein	0.157866556835412	0.0946928024733191
HNEAP_RS03915	HNEAP_RS03915	glycogen synthase GlgA	-0.801622913548128	-1.10442994052692
HNEAP_RS03920	HNEAP_RS03920	1 4-alpha-glucan-branching protein	-0.371946421489762	-0.336262339790433
HNEAP_RS03925	HNEAP_RS03925	glucose-1-phosphate adenylyltransferase	0.0440968787738658	0.016265550509563
HNEAP_RS03930	HNEAP_RS03930	glycoside hydrolase	0.105992279629213	0.0564164153416735
HNEAP_RS03935	HNEAP_RS03935	4-alpha-glucanotransferase	0.215421527938037	0.134150280164978
HNEAP_RS03950	HNEAP_RS03950	multidrug ABC transporter substrate-binding protein	0.0984376088559973	0.149717678971805
HNEAP_RS03955	HNEAP_RS03955	ABC transporter ATP-binding protein	0.0567823940040402	0.123219297743687
HNEAP_RS03960	HNEAP_RS03960	efflux RND transporter periplasmic adaptor subunit	0.160014126608672	0.12377113438498
HNEAP_RS03965	HNEAP_RS03965	RND transporter	0.204185381346699	0.150952806216801
HNEAP_RS03975	HNEAP_RS03975	two-component sensor histidine kinase	0.10803159861622	0.0575727790001261
HNEAP_RS03980	HNEAP_RS03980	DNA-binding response regulator	0.0916643802605712	0.115756632962481
HNEAP_RS03985	HNEAP_RS03985	TolC family protein	0.100876029320396	0.0914297222714415
HNEAP_RS03990	HNEAP_RS03990	efflux RND transporter periplasmic adaptor subunit	0.293512486078834	0.178164762137194
HNEAP_RS03995	HNEAP_RS03995	AcrB/AcrD/AcrF family protein	0.154154939342751	0.147889354778552
HNEAP_RS04000	HNEAP_RS04000	hypothetical protein	0.223020026021983	0.173324515951299
HNEAP_RS04005	HNEAP_RS04005	ABC transporter substrate-binding protein	0.100771989744224	0.128275090993268
HNEAP_RS04010	HNEAP_RS04010	nitrate ABC transporter permease	0.180390688341584	0.101426868560325
HNEAP_RS04015	HNEAP_RS04015	ABC transporter ATP-binding protein	0.142606885764405	0.178103329771337
HNEAP_RS04020	HNEAP_RS04020	creatininase	-0.00411207860344298	0.00550187722445639
HNEAP_RS04025	HNEAP_RS04025	type III glutamate--ammonia ligase	0.192988808645104	0.157105194719574
HNEAP_RS04030	HNEAP_RS04030	nickel-responsive transcriptional regulator NikR	0.223829578396252	0.0655064746871341
HNEAP_RS04035	HNEAP_RS04035	urea carboxylase	0.279607869512995	0.268887573691798
HNEAP_RS04040	HNEAP_RS04040	urea carboxylase	0.139200939308369	0.296507361707071
HNEAP_RS04045	HNEAP_RS04045	urea carboxylase	0.145664619539867	0.150561936310376
HNEAP_RS04060	HNEAP_RS04060	P-II family nitrogen regulator	-0.369618706291091	-0.420357026402625
HNEAP_RS04065	HNEAP_RS04065	glycine oxidase ThiO	-3.42886351570681	-2.98096842773052
HNEAP_RS04075	HNEAP_RS04075	VIT family protein	0.19703180340316	0.178326096342428
HNEAP_RS04080	HNEAP_RS04080	hypothetical protein	0.157827053449029	0.220479770348866
HNEAP_RS04085	HNEAP_RS04085	bifunctional (p)ppGpp synthetase/guanosine-3' 5'-bis(diphosphate) 3'-pyrophosphohydrolase	0.103115846625812	0.0769867471694861
HNEAP_RS04090	HNEAP_RS04090	hypothetical protein	0.144117405520252	-0.0170422376865789
HNEAP_RS04095	HNEAP_RS04095	DUF3365 domain-containing protein	0.0700852484275885	0.081611458125793
HNEAP_RS04100	HNEAP_RS04100	molybdenum ABC transporter ATP-binding protein	0.0219571048066305	0.0710399936073456
HNEAP_RS04110	HNEAP_RS04110	molybdate ABC transporter substrate-binding protein	-2.05987859675867	-1.07730276250405
HNEAP_RS04115	HNEAP_RS04115	ModE family transcriptional regulator	-0.0280344854278045	0.127460514794184
HNEAP_RS04120	HNEAP_RS04120	hypothetical protein	0.342219846812673	0.269862623882331
HNEAP_RS04125	HNEAP_RS04125	deoxyribodipyrimidine photo-lyase	0.0153772405769264	0.134201342689658
HNEAP_RS04130	HNEAP_RS04130	efflux RND transporter periplasmic adaptor subunit	0.103090291685279	0.0814351649697249
HNEAP_RS04135	HNEAP_RS04135	AcrB/AcrD/AcrF family protein	0.0656548994690844	0.109342848237827
HNEAP_RS04150	HNEAP_RS04150	CRISPR-associated endonuclease Cas2	0.270270004933658	0.0602007612458806
HNEAP_RS04155	HNEAP_RS04155	type I-C CRISPR-associated endonuclease Cas1	0.166639855926817	0.121424624133932
HNEAP_RS04165	HNEAP_RS04165	type II toxin-antitoxin system PemK/MazF family toxin	0.00723559909986449	-0.0272620800044585
HNEAP_RS04170	HNEAP_RS04170	CRISPR-associated protein Cas4	0.118063729312244	0.102804371681938
HNEAP_RS04175	HNEAP_RS04175	type I-C CRISPR-associated protein Cas7/Csd2	0.0846796845252129	0.137940511195452
HNEAP_RS04180	HNEAP_RS04180	type I-C CRISPR-associated protein Cas8c/Csd1	0.0847981174898429	0.142601004524436
HNEAP_RS04185	HNEAP_RS04185	type I-C CRISPR-associated protein Cas5	0.122712816519801	0.18732060519583
HNEAP_RS04190	HNEAP_RS04190	CRISPR-associated helicase/endonuclease Cas3	0.136568822063206	0.164655206703388
HNEAP_RS04195	HNEAP_RS04195	addiction module antidote protein  HigA family	0.48588919767468	0.318124987706892
HNEAP_RS04200	HNEAP_RS04200	hypothetical protein	-0.0530949351014574	-0.0174477901775028
HNEAP_RS04205	HNEAP_RS04205	gamma-glutamyltransferase family protein	0.0892644524734756	0.132176128224541
HNEAP_RS04210	HNEAP_RS04210	C4-dicarboxylate ABC transporter	0.16117823355972	0.166977024631637
HNEAP_RS04215	HNEAP_RS04215	C4-dicarboxylate ABC transporter permease	0.17424935073298	0.188461264874818
HNEAP_RS04220	HNEAP_RS04220	C4-dicarboxylate ABC transporter	0.0870321764511601	0.118389333999475
HNEAP_RS04225	HNEAP_RS04225	Lrp/AsnC family transcriptional regulator	0.130866948268242	0.178081040562581
HNEAP_RS04230	HNEAP_RS04230	GntR family transcriptional regulator	-0.112346016652808	-0.0479018460634952
HNEAP_RS04235	HNEAP_RS04235	hypothetical protein	0.189175976699019	0.24200706561034
HNEAP_RS04240	HNEAP_RS04240	allantoinase PuuE	0.190651645176377	0.0926288282868404
HNEAP_RS04245	HNEAP_RS04245	OHCU decarboxylase	0.0462297307157282	0.153600767922742
HNEAP_RS04250	HNEAP_RS04250	ABC transporter ATP-binding protein	0.105127799861444	0.238137236712588
HNEAP_RS04255	HNEAP_RS04255	ABC transporter permease	-0.000795328426315578	0.115846971894716
HNEAP_RS04260	HNEAP_RS04260	ABC transporter permease	0.148516481729427	0.146780097782458
HNEAP_RS04265	HNEAP_RS04265	8-oxoguanine deaminase	0.166084711168082	0.108809561135609
HNEAP_RS04270	HNEAP_RS04270	nucleoside deaminase	0.191358003508594	0.0980589707880855
HNEAP_RS04275	HNEAP_RS04275	uracil phosphoribosyltransferase	0.182851712620032	0.130254617669451
HNEAP_RS04280	HNEAP_RS04280	cytosine deaminase	0.102680627958959	0.0610898550537806
HNEAP_RS04285	HNEAP_RS04285	DUF3225 domain-containing protein	0.0701537835620822	0.0320602808813808
HNEAP_RS04290	HNEAP_RS04290	AtzE family amidohydrolase	0.162783916320752	0.167055295891401
HNEAP_RS04295	HNEAP_RS04295	DUF4089 domain-containing protein	0.364170143815141	0.269130922775767
HNEAP_RS04300	HNEAP_RS04300	cysteine hydrolase	0.254673149882638	0.285328150303568
HNEAP_RS04305	HNEAP_RS04305	ABC transporter ATP-binding protein	0.1044807304465	0.153004865659313
HNEAP_RS04310	HNEAP_RS04310	cysteine hydrolase	0.198996401782649	0.176829524589045
HNEAP_RS04315	HNEAP_RS04315	ABC transporter permease	0.0625669690995707	0.185412568897191
HNEAP_RS04320	HNEAP_RS04320	ABC transporter permease	0.131368927029207	0.224835329802315
HNEAP_RS04325	HNEAP_RS04325	BMP family ABC transporter substrate-binding protein	0.117844324697588	0.0985064527642701
HNEAP_RS04330	HNEAP_RS04330	hypothetical protein	0.109286870569562	0.217083073930361
HNEAP_RS04335	HNEAP_RS04335	GntR family transcriptional regulator	0.121191788396949	0.0840284452674629
HNEAP_RS04340	HNEAP_RS04340	hypothetical protein	0.170447256455741	0.207705417342036
HNEAP_RS04345	HNEAP_RS04345	nucleoside deaminase	0.329163693987226	0.408322796678472
HNEAP_RS04355	HNEAP_RS04355	xanthine dehydrogenase molybdopterin binding subunit	0.257242842554032	0.18057002786133
HNEAP_RS04360	HNEAP_RS04360	xanthine dehydrogenase small subunit	0.135292559183707	0.132045814063825
HNEAP_RS04365	HNEAP_RS04365	hydroxyisourate hydrolase	0.309996283249269	0.119697421636181
HNEAP_RS04370	HNEAP_RS04370	amidase	0.155780210215307	0.189313014736675
HNEAP_RS04375	HNEAP_RS04375	sulfite exporter TauE/SafE family protein	0.173128846523126	0.211809082478619
HNEAP_RS04380	HNEAP_RS04380	alanine--glyoxylate aminotransferase family protein	0.0617876391593501	0.103025949200508
HNEAP_RS04385	HNEAP_RS04385	allantoate amidohydrolase	0.0687844394973851	0.135526740156226
HNEAP_RS04390	HNEAP_RS04390	regulator of ribonuclease activity A	0.0970624195020449	0.185731643329741
HNEAP_RS04395	HNEAP_RS04395	adenosine deaminase	0.00867183121538417	0.0671153219923069
HNEAP_RS04400	HNEAP_RS04400	BMP family ABC transporter substrate-binding protein	0.116520982805532	0.151048219583227
HNEAP_RS04405	HNEAP_RS04405	hypothetical protein	0.306249302039225	0.216056180186537
HNEAP_RS04410	HNEAP_RS04410	formamidase	0.201489212208212	0.171065159897444
HNEAP_RS04415	HNEAP_RS04415	amino acid ABC transporter ATP-binding protein	0.0747288032466411	0.140145706438914
HNEAP_RS04440	HNEAP_RS04440	oxygen-independent coproporphyrinogen III oxidase	0.00843634410541583	-0.004617083259844
HNEAP_RS04445	HNEAP_RS04445	hypothetical protein	-0.0313758501701091	0.113585688573431
HNEAP_RS04450	HNEAP_RS04450	ABC transporter ATP-binding protein	0.168547470237469	0.348397998820695
HNEAP_RS04455	HNEAP_RS04455	ABC transporter permease	-0.0480468364013245	0.228068266153881
HNEAP_RS04460	HNEAP_RS04460	collagenase-like protease	0.119368763907516	0.0984619128565489
HNEAP_RS04465	HNEAP_RS04465	EAL domain-containing protein	0.287677591477117	0.257266043077711
HNEAP_RS04470	HNEAP_RS04470	DUF202 domain-containing protein	-0.672054284169445	-0.663339896452468
HNEAP_RS04480	HNEAP_RS04480	translesion error-prone DNA polymerase V subunit UmuC	0.135885823027902	0.260191374721981
HNEAP_RS04485	HNEAP_RS04485	cation acetate symporter	0.173044492069945	0.193147255052888
HNEAP_RS04490	HNEAP_RS04490	DUF485 domain-containing protein	-0.127306524278963	-0.113798830472454
HNEAP_RS04495	HNEAP_RS04495	MoxR family ATPase	0.320232617407482	0.190411792429461
HNEAP_RS04500	HNEAP_RS04500	hypothetical protein	0.282829415576943	0.187031871876971
HNEAP_RS04505	HNEAP_RS04505	hypothetical protein	-0.461668772157715	-0.400119763791002
HNEAP_RS04520	HNEAP_RS04520	Xaa-Pro aminopeptidase	-0.456774554135205	-0.343373538127213
HNEAP_RS04525	HNEAP_RS04525	hypothetical protein	0.0499062153458869	-0.069838750376948
HNEAP_RS04540	HNEAP_RS04540	hypothetical protein	0.111285469321986	0.148815148419449
HNEAP_RS04550	HNEAP_RS04550	phosphate starvation-inducible protein PsiE	0.156379038405674	0.160016488188123
HNEAP_RS04565	HNEAP_RS04565	microcompartments protein	-0.257592088556981	0.0774913028174753
HNEAP_RS04570	HNEAP_RS04570	hypothetical protein	-0.230093092541455	0.00380792682478859
HNEAP_RS04575	HNEAP_RS04575	CbbQ/NirQ/NorQ/GpvN family protein	-0.276494453657323	-0.0229274897405665
HNEAP_RS04580	HNEAP_RS04580	nitrogen regulatory protein P-II	-1.3146924957875	-0.612224580725615
HNEAP_RS04585	HNEAP_RS04585	DUF2309 domain-containing protein	-1.93872456118725	-0.350124610683641
HNEAP_RS04590	HNEAP_RS04590	hypothetical protein	-1.51194348257595	-0.412373082169929
HNEAP_RS04595	HNEAP_RS04595	oxidoreductase	-1.7548399637305	-0.209278103641069
HNEAP_RS04600	HNEAP_RS04600	VWA domain-containing protein	-0.645734545435857	0.0674461220276408
HNEAP_RS04605	HNEAP_RS04605	hypothetical protein	-0.577726901621292	-0.0570973095452221
HNEAP_RS04610	HNEAP_RS04610	ParA family protein	-0.897020306511594	0.104105924114804
HNEAP_RS04615	HNEAP_RS04615	hypothetical protein	-1.16268940234245	-0.37883316043991
HNEAP_RS04620	HNEAP_RS04620	major carboxysome shell protein 1B	-0.148522070415854	0.0417204266726943
HNEAP_RS04625	HNEAP_RS04625	major carboxysome shell protein 1A	-0.65853894720939	-0.0456226171257983
HNEAP_RS04630	HNEAP_RS04630	major carboxysome shell protein 1C	-0.623118804435306	0.561949893718055
HNEAP_RS04635	HNEAP_RS04635	carboxysome peptide B	-0.772543078605316	0.429866752763417
HNEAP_RS04640	HNEAP_RS04640	carboxysome peptide A	-0.968917658945768	-0.0123117385384868
HNEAP_RS04645	HNEAP_RS04645	carboxysome shell carbonic anhydrase	-0.382207718762137	0.302503725495588
HNEAP_RS04650	HNEAP_RS04650	hypothetical protein	-0.531578440817402	0.201127446801871
HNEAP_RS04655	HNEAP_RS04655	ribulose bisphosphate carboxylase small subunit	-3.71523042537123	-0.323463349773451
HNEAP_RS04660	HNEAP_RS04660	ribulose bisphosphate carboxylase large chain	-2.83288598429595	0.205937096288573
HNEAP_RS04665	HNEAP_RS04665	copper-translocating P-type ATPase	-1.69791881291328	-1.97639256203571
HNEAP_RS04670	HNEAP_RS04670	DUF302 domain-containing protein	0.0347163355219715	-0.0134562804794269
HNEAP_RS04675	HNEAP_RS04675	heavy metal transport/detoxification protein	0.143654797326459	0.0727703038425966
HNEAP_RS04680	HNEAP_RS04680	hypothetical protein	0.237616787614908	0.221470134607645
HNEAP_RS04685	HNEAP_RS04685	NnrS family protein	0.146588435765594	0.217582034417499
HNEAP_RS04690	HNEAP_RS04690	hypothetical protein	0.0563036417358109	-0.00251945978809953
HNEAP_RS04695	HNEAP_RS04695	Rrf2 family transcriptional regulator	0.172972803578744	-0.124559281359373
HNEAP_RS04705	HNEAP_RS04705	hypothetical protein	0.34001107622422	0.338235029820305
HNEAP_RS04710	HNEAP_RS04710	hypothetical protein	0.276842658857144	-0.0125154946352719
HNEAP_RS04715	HNEAP_RS04715	hypothetical protein	0.315118958548949	0.201660137099116
HNEAP_RS04720	HNEAP_RS04720	hypothetical protein	0.219370581594159	0.199775725138891
HNEAP_RS04725	HNEAP_RS04725	hypothetical protein	-0.0981508761908856	-0.110829330285616
HNEAP_RS04730	HNEAP_RS04730	hypothetical protein	0.197841531768663	0.106284108733031
HNEAP_RS04735	HNEAP_RS04735	hypothetical protein	0.210104233334096	0.220166892269313
HNEAP_RS04745	HNEAP_RS04745	IS30 family transposase	0.0811323110709097	0.101575729394656
HNEAP_RS04760	HNEAP_RS04760	conjugative relaxase	0.115049302034686	0.100346377239831
HNEAP_RS04765	HNEAP_RS04765	phosphate acetyltransferase	0.298890682873425	0.273488459704521
HNEAP_RS04770	HNEAP_RS04770	metallophosphoesterase	0.224046988173013	0.221128758531369
HNEAP_RS04780	HNEAP_RS04780	beta-ketoacyl synthase	-0.590005231399728	-0.458694017533971
HNEAP_RS04795	HNEAP_RS04795	TauD/TfdA family dioxygenase	0.352106116953172	0.195257400651363
HNEAP_RS04800	HNEAP_RS04800	hypothetical protein	0.396426920891907	0.346987050012987
HNEAP_RS04805	HNEAP_RS04805	phosphopantetheine-binding protein	0.37910394872298	0.256609788620827
HNEAP_RS04810	HNEAP_RS04810	type I polyketide synthase	0.263534977489686	0.123003872904534
HNEAP_RS04815	HNEAP_RS04815	AMP-dependent ligase	0.231770504647979	0.0893691781056623
HNEAP_RS04820	HNEAP_RS04820	transcription factor jumonji jmjC domain-containing protein	0.237878443467284	0.15228383945075
HNEAP_RS04835	HNEAP_RS04835	LuxR family transcriptional regulator	0.281555812480173	0.317150029034283
HNEAP_RS04850	HNEAP_RS04850	hypothetical protein	0.111493682893181	0.171283599377621
HNEAP_RS04855	HNEAP_RS04855	hypothetical protein	0.154511861596976	0.153111870668885
HNEAP_RS04860	HNEAP_RS04860	site-specific integrase	0.300325244534672	0.15843864782024
HNEAP_RS04865	HNEAP_RS04865	phosphopyruvate hydratase	0.300444643609543	0.260088753884658
HNEAP_RS04870	HNEAP_RS04870	plasma-membrane proton-efflux P-type ATPase	0.157342903782119	0.184979201845304
HNEAP_RS04875	HNEAP_RS04875	polyphosphate kinase 2	0.137785582878598	0.113383781509781
HNEAP_RS04880	HNEAP_RS04880	hypothetical protein	0.240120394253955	0.121446435528158
HNEAP_RS04885	HNEAP_RS04885	XRE family transcriptional regulator	0.327985502789945	0.228392795463738
HNEAP_RS04895	HNEAP_RS04895	hypothetical protein	0.0961693275201512	0.226360001491995
HNEAP_RS04900	HNEAP_RS04900	M48 family peptidase	0.180363032580519	0.15463556310393
HNEAP_RS04905	HNEAP_RS04905	leucyl aminopeptidase	-0.929570574412941	-0.621676056070186
HNEAP_RS04910	HNEAP_RS04910	hypothetical protein	-0.121806345901874	-0.369585395642891
HNEAP_RS04915	HNEAP_RS04915	NlpC/P60 family protein	0.104866917850069	-0.0316605439019755
HNEAP_RS04920	HNEAP_RS04920	bifunctional 23S rRNA (guanine(2069)-N(7))-methyltransferase RlmK/23S rRNA (guanine(2445)-N(2))-methyltransferase RlmL	0.0819818419687568	0.113643818797487
HNEAP_RS04925	HNEAP_RS04925	ABC transporter ATP-binding protein	0.153841650792691	0.083545797596229
HNEAP_RS04940	HNEAP_RS04940	DUF423 domain-containing protein	0.0113399974326001	0.244480257714687
HNEAP_RS04945	HNEAP_RS04945	outer membrane protein assembly factor BamE	-0.0275298190608115	-0.0101885666455166
HNEAP_RS04950	HNEAP_RS04950	ferric iron uptake transcriptional regulator	-0.718717002343924	-0.688845862328527
HNEAP_RS04955	HNEAP_RS04955	DUF1134 domain-containing protein	-0.214120775484059	-0.192627573437451
HNEAP_RS04960	HNEAP_RS04960	hypothetical protein	0.30168295756512	0.461563323627649
HNEAP_RS04975	HNEAP_RS04975	RNA pyrophosphohydrolase	-0.190990511105831	-0.186866896182846
HNEAP_RS04980	HNEAP_RS04980	phosphoenolpyruvate-protein phosphotransferase PtsP	0.31714218798675	0.326680239208883
HNEAP_RS05015	HNEAP_RS05015	glucose-6-phosphate dehydrogenase	-0.1304154470226	-0.0825185853974011
HNEAP_RS05020	HNEAP_RS05020	6-phosphogluconate dehydrogenase (decarboxylating)	-0.4126028864428	-0.0872046204607395
HNEAP_RS05030	HNEAP_RS05030	cation transporter	0.197531647962828	0.293100420544902
HNEAP_RS05035	HNEAP_RS05035	glycerol kinase	0.166072567800901	0.165409103214217
HNEAP_RS05040	HNEAP_RS05040	ABC transporter ATP-binding protein/permease	0.13313717016795	0.189216716299174
HNEAP_RS05045	HNEAP_RS05045	hypothetical protein	0.1699423614483	0.143799349256276
HNEAP_RS05055	HNEAP_RS05055	alanine racemase	0.0153292811462009	0.116729199683996
HNEAP_RS05060	HNEAP_RS05060	glutamine amidotransferase	0.000809329940430814	0.124741013440591
HNEAP_RS05090	HNEAP_RS05090	hypothetical protein	0.123343227297099	0.236113832527791
HNEAP_RS05100	HNEAP_RS05100	ABC transporter ATP-binding protein	-0.25883926105398	0.0467385014393189
HNEAP_RS05110	HNEAP_RS05110	SMC-Scp complex subunit ScpB	0.110256886911886	0.0659781870149763
HNEAP_RS05115	HNEAP_RS05115	hypothetical protein	-0.0515657545163215	-0.0101885666455166
HNEAP_RS05125	HNEAP_RS05125	AcrB/AcrD/AcrF family protein	0.156768471272921	0.176292082891231
HNEAP_RS05130	HNEAP_RS05130	efflux RND transporter periplasmic adaptor subunit	0.109588667712034	0.11539802404383
HNEAP_RS05135	HNEAP_RS05135	TolC family protein	0.13157787477456	0.148815148419449
HNEAP_RS05140	HNEAP_RS05140	hypothetical protein	0.228628162442941	0.334685946965357
HNEAP_RS05145	HNEAP_RS05145	hypothetical protein	0.128089993974251	0.196130476582366
HNEAP_RS05150	HNEAP_RS05150	nitroreductase family protein	0.323293105862728	0.21177300653456
HNEAP_RS05155	HNEAP_RS05155	pirin family protein	0.00551912651084407	0.0605034562935129
HNEAP_RS05160	HNEAP_RS05160	polyisoprenoid-binding protein	0.114573364417753	0.173342418188404
HNEAP_RS05165	HNEAP_RS05165	LysR family transcriptional regulator	0.227447734331628	0.0346784846079755
HNEAP_RS05170	HNEAP_RS05170	rhodanese-like domain-containing protein	0.289730318939476	0.264428784452403
HNEAP_RS05175	HNEAP_RS05175	fluoride efflux transporter CrcB	-0.0102518276289763	-0.173482820855502
HNEAP_RS05180	HNEAP_RS05180	tRNA epoxyqueuosine(34) reductase QueG	0.157750610885506	0.0984753587467866
HNEAP_RS05185	HNEAP_RS05185	hypothetical protein	0.0140327614536293	-0.0500091932647093
HNEAP_RS05195	HNEAP_RS05195	recombination-associated protein RdgC	0.0914817276666611	0.19490081384111
HNEAP_RS05200	HNEAP_RS05200	aminopeptidase N	-0.153419364598093	-0.182503547516052
HNEAP_RS05205	HNEAP_RS05205	flagellar motor stator protein MotA	-0.0231914346516433	0.0144684845195515
HNEAP_RS05210	HNEAP_RS05210	motility protein MotB	0.0399073925803055	0.108123399924563
HNEAP_RS05215	HNEAP_RS05215	class I SAM-dependent methyltransferase	0.0254689544768762	0.339824476002755
HNEAP_RS05220	HNEAP_RS05220	RNA-binding protein	-3.16268940234245	-2.29029648583825
HNEAP_RS05225	HNEAP_RS05225	DUF815 domain-containing protein	0.252795038379027	0.114229994635726
HNEAP_RS05255	HNEAP_RS05255	protein-(glutamine-N5) methyltransferase  release factor-specific	-3.67458844087388	-2.80219552436968
HNEAP_RS05260	HNEAP_RS05260	hypothetical protein	0.521808771929622	0.430727564458932
HNEAP_RS05275	HNEAP_RS05275	GNAT family N-acetyltransferase	0.248941495493147	0.215402736358251
HNEAP_RS05280	HNEAP_RS05280	hypothetical protein	0.187807844741686	0.285895805255172
HNEAP_RS05295	HNEAP_RS05295	methionine--tRNA ligase	0.307630532437586	0.212203854690931
HNEAP_RS05300	HNEAP_RS05300	hypothetical protein	0.0333437137103871	-0.0222650454257645
HNEAP_RS05310	HNEAP_RS05310	peroxiredoxin	0.204881358100626	0.124741013440591
HNEAP_RS05315	HNEAP_RS05315	hypothetical protein	-0.00983791425907654	-0.195861683980203
HNEAP_RS05320	HNEAP_RS05320	hypothetical protein	0.126276788294946	0.0907108418031326
HNEAP_RS05330	HNEAP_RS05330	energy-dependent translational throttle protein EttA	0.228612395585577	0.135802983300178
HNEAP_RS05335	HNEAP_RS05335	HDOD domain-containing protein	0.380482471272208	0.270350354331033
HNEAP_RS05340	HNEAP_RS05340	hypothetical protein	0.305611564262721	0.262746681008152
HNEAP_RS05345	HNEAP_RS05345	ADP-ribose pyrophosphatase	0.238973874444119	0.272201451357085
HNEAP_RS05355	HNEAP_RS05355	hypothetical protein	0.113903660396348	0.201787238745594
HNEAP_RS05360	HNEAP_RS05360	YebC/PmpR family DNA-binding regulatory protein	0.178816016720239	0.113099607005196
HNEAP_RS05365	HNEAP_RS05365	hypothetical protein	-0.15375627757244	-0.117387625957118
HNEAP_RS05370	HNEAP_RS05370	YcgN family cysteine cluster protein	0.232619754084492	0.269675336005203
HNEAP_RS05375	HNEAP_RS05375	tRNA glutamyl-Q(34) synthetase GluQRS	0.172022625917524	0.178489241108822
HNEAP_RS05380	HNEAP_RS05380	lytic transglycosylase	-1.33156631435189	-0.961673738376882
HNEAP_RS05385	HNEAP_RS05385	exodeoxyribonuclease I	0.200176119558236	0.178203551886953
HNEAP_RS05400	HNEAP_RS05400	endonuclease III	-0.0311939873939888	-0.00984914891876887
HNEAP_RS05405	HNEAP_RS05405	hypothetical protein	-0.173627248827335	-0.187278143026054
HNEAP_RS05410	HNEAP_RS05410	ATP:cob(I)alamin adenosyltransferase	0.267154031711803	0.242371507440692
HNEAP_RS05415	HNEAP_RS05415	pyridoxal phosphate-dependent aminotransferase	-0.337060308815952	-0.301437043443451
HNEAP_RS05420	HNEAP_RS05420	SAM-dependent methyltransferase	0.0910126301967615	0.0238304883740126
HNEAP_RS05425	HNEAP_RS05425	DUF481 domain-containing protein	0.182822358824069	0.149776976175702
HNEAP_RS05430	HNEAP_RS05430	1-acyl-sn-glycerol-3-phosphate acyltransferase	0.311119518517467	0.267929632410778
HNEAP_RS05445	HNEAP_RS05445	cyclophilin	-0.129287785311529	-0.149613117201944
HNEAP_RS05465	HNEAP_RS05465	transcription elongation factor GreB	0.0580166423661144	0.00989567939781555
HNEAP_RS05470	HNEAP_RS05470	lysine decarboxylase	-3.22798086259417	-3.06608132889499
HNEAP_RS05475	HNEAP_RS05475	UDP-glucose 4-epimerase GalE	0.0514150476684136	0.109758389540997
HNEAP_RS05480	HNEAP_RS05480	sensor domain-containing diguanylate cyclase	0.317996187497831	0.181721428906159
HNEAP_RS05490	HNEAP_RS05490	LysR family transcriptional regulator	-2.32794859248976	0.170733687024522
HNEAP_RS05495	HNEAP_RS05495	VWA domain-containing protein	0.177778022694859	0.128210580951355
HNEAP_RS05500	HNEAP_RS05500	CbbQ/NirQ/NorQ/GpvN family protein	0.154461552283042	0.143987102385236
HNEAP_RS05505	HNEAP_RS05505	ribulose-bisphosphate carboxylase	0.0126900291919725	-0.197699493116477
HNEAP_RS05510	HNEAP_RS05510	LysR family transcriptional regulator	0.0758482928888853	-0.0485715192186431
HNEAP_RS05515	HNEAP_RS05515	dicarboxylate/amino acid:cation symporter	0.243779450459062	0.226206912723948
HNEAP_RS05520	HNEAP_RS05520	urea ABC transporter ATP-binding subunit UrtE	0.246291141999219	0.199652900022683
HNEAP_RS05525	HNEAP_RS05525	urea ABC transporter ATP-binding protein UrtD	0.199518509338365	0.214247332427607
HNEAP_RS05530	HNEAP_RS05530	urea ABC transporter permease subunit UrtC	0.188788602795016	0.174734312902467
HNEAP_RS05535	HNEAP_RS05535	urea ABC transporter permease subunit UrtB	0.165757695877712	0.226698465171435
HNEAP_RS05540	HNEAP_RS05540	urea ABC transporter substrate-binding protein	0.101654471545308	0.195181968487282
HNEAP_RS05545	HNEAP_RS05545	GntR family transcriptional regulator	0.187899885638771	0.275765809539624
HNEAP_RS05550	HNEAP_RS05550	urea carboxylase	0.206846438807966	0.207142629542097
HNEAP_RS05555	HNEAP_RS05555	allophanate hydrolase	0.132303113573865	0.122445887430506
HNEAP_RS05565	HNEAP_RS05565	molybdenum cofactor guanylyltransferase	0.167191429019644	0.29587379648621
HNEAP_RS05570	HNEAP_RS05570	uroporphyrinogen III synthase HEM4	0.170050211378987	0.18873257013384
HNEAP_RS05575	HNEAP_RS05575	formate transporter	0.1895387328208	0.263916451899475
HNEAP_RS05580	HNEAP_RS05580	uroporphyrinogen-III C-methyltransferase	0.193813826045938	0.170180464364539
HNEAP_RS05585	HNEAP_RS05585	nitrate reductase	0.184910865774501	0.156052669985526
HNEAP_RS05590	HNEAP_RS05590	nitrite reductase (NAD(P)H) small subunit	0.32531136849162	0.229077673255326
HNEAP_RS05595	HNEAP_RS05595	nitrite reductase large subunit	0.272688326137223	0.269408103628781
HNEAP_RS05600	HNEAP_RS05600	nitrate ABC transporter substrate-binding protein	0.217192952644698	0.216907283727243
HNEAP_RS05605	HNEAP_RS05605	ABC transporter permease	0.148098134939714	0.242447679077938
HNEAP_RS05610	HNEAP_RS05610	ABC transporter ATP-binding protein	0.0527183688938724	0.0580851506674884
