locusId	sysName	desc	setAS7 1-5	setAS8 5
HNEAP_RS03975	HNEAP_RS03975	two-component sensor histidine kinase	0.0635832244108015	0.0707225130849913
HNEAP_RS03980	HNEAP_RS03980	DNA-binding response regulator	0.0693883028624081	0.0705919845320935
HNEAP_RS03985	HNEAP_RS03985	TolC family protein	0.0562015902207268	0.061923011455474
HNEAP_RS03990	HNEAP_RS03990	efflux RND transporter periplasmic adaptor subunit	0.0764440281046644	0.0879816160298609
HNEAP_RS03995	HNEAP_RS03995	AcrB/AcrD/AcrF family protein	0.0548784774402052	0.0514224020969541
HNEAP_RS04000	HNEAP_RS04000	hypothetical protein	0.0921295697825316	0.0923102266078421
HNEAP_RS04005	HNEAP_RS04005	ABC transporter substrate-binding protein	0.0713927374303364	0.0681314946012656
HNEAP_RS04010	HNEAP_RS04010	nitrate ABC transporter permease	0.0722803037873441	0.0795258585598821
HNEAP_RS04015	HNEAP_RS04015	ABC transporter ATP-binding protein	0.0700825291584558	0.0666313108437988
HNEAP_RS04020	HNEAP_RS04020	creatininase	0.0692557834925518	0.0576447874091895
HNEAP_RS04025	HNEAP_RS04025	type III glutamate--ammonia ligase	0.062226950755436	0.0648361976729913
HNEAP_RS04030	HNEAP_RS04030	nickel-responsive transcriptional regulator NikR	0.14457700891326	0.0931483853641808
HNEAP_RS04035	HNEAP_RS04035	urea carboxylase	0.0730184834868565	0.0843881124535369
HNEAP_RS04040	HNEAP_RS04040	urea carboxylase	0.102278492576741	0.0894368365799758
HNEAP_RS04045	HNEAP_RS04045	urea carboxylase	0.0440656896717531	0.042828720067978
HNEAP_RS04060	HNEAP_RS04060	P-II family nitrogen regulator	0.190555187507026	0.359438852786194
HNEAP_RS04065	HNEAP_RS04065	glycine oxidase ThiO	0.225703497780475	0.18475690654795
HNEAP_RS04075	HNEAP_RS04075	VIT family protein	0.0921588292127774	0.099501477661657
HNEAP_RS04080	HNEAP_RS04080	hypothetical protein	0.0879052582604161	0.0930000132395328
HNEAP_RS04085	HNEAP_RS04085	bifunctional (p)ppGpp synthetase/guanosine-3' 5'-bis(diphosphate) 3'-pyrophosphohydrolase	0.0629599810980836	0.0560494850992812
HNEAP_RS04090	HNEAP_RS04090	hypothetical protein	0.163776054042832	0.147690311464737
HNEAP_RS04095	HNEAP_RS04095	DUF3365 domain-containing protein	0.103409558581189	0.126378497051082
HNEAP_RS04100	HNEAP_RS04100	molybdenum ABC transporter ATP-binding protein	0.192429565104067	0.174012788598552
HNEAP_RS04110	HNEAP_RS04110	molybdate ABC transporter substrate-binding protein	0.295753177140018	0.349045589088526
HNEAP_RS04115	HNEAP_RS04115	ModE family transcriptional regulator	0.0750488552496049	0.0836876568581122
HNEAP_RS04120	HNEAP_RS04120	hypothetical protein	0.0837531683549954	0.0763976552654439
HNEAP_RS04125	HNEAP_RS04125	deoxyribodipyrimidine photo-lyase	0.0650070666318863	0.0733523052897645
HNEAP_RS04130	HNEAP_RS04130	efflux RND transporter periplasmic adaptor subunit	0.0726253222339905	0.0667467197474742
HNEAP_RS04135	HNEAP_RS04135	AcrB/AcrD/AcrF family protein	0.0422680673812576	0.0429710180728112
HNEAP_RS04150	HNEAP_RS04150	CRISPR-associated endonuclease Cas2	0.347111568005608	0.235460590855144
HNEAP_RS04155	HNEAP_RS04155	type I-C CRISPR-associated endonuclease Cas1	0.0667456452010784	0.068925933542475
HNEAP_RS04165	HNEAP_RS04165	type II toxin-antitoxin system PemK/MazF family toxin	0.216859652670601	0.209625025965647
HNEAP_RS04170	HNEAP_RS04170	CRISPR-associated protein Cas4	0.0866285017560175	0.0947580957561671
HNEAP_RS04175	HNEAP_RS04175	type I-C CRISPR-associated protein Cas7/Csd2	0.0879616047766242	0.0887808452607611
HNEAP_RS04180	HNEAP_RS04180	type I-C CRISPR-associated protein Cas8c/Csd1	0.0566303924357091	0.0518536366551806
HNEAP_RS04185	HNEAP_RS04185	type I-C CRISPR-associated protein Cas5	0.103303839822216	0.0927374812221295
HNEAP_RS04190	HNEAP_RS04190	CRISPR-associated helicase/endonuclease Cas3	0.0481366314162979	0.0480150695937904
HNEAP_RS04195	HNEAP_RS04195	addiction module antidote protein  HigA family	0.295537945137264	0.247616673875174
HNEAP_RS04200	HNEAP_RS04200	hypothetical protein	0.136940720073174	0.1588486173981
HNEAP_RS04205	HNEAP_RS04205	gamma-glutamyltransferase family protein	0.0511627888606586	0.0473025654100494
HNEAP_RS04210	HNEAP_RS04210	C4-dicarboxylate ABC transporter	0.0510926565824799	0.0552038311262456
HNEAP_RS04215	HNEAP_RS04215	C4-dicarboxylate ABC transporter permease	0.0637749160976115	0.0646459825968677
HNEAP_RS04220	HNEAP_RS04220	C4-dicarboxylate ABC transporter	0.0646730752367264	0.0640621486373161
HNEAP_RS04225	HNEAP_RS04225	Lrp/AsnC family transcriptional regulator	0.100486748202602	0.0993647539220856
HNEAP_RS04230	HNEAP_RS04230	GntR family transcriptional regulator	0.142960642387685	0.146901917127178
HNEAP_RS04235	HNEAP_RS04235	hypothetical protein	0.0824188854298532	0.0836474527148217
HNEAP_RS04240	HNEAP_RS04240	allantoinase PuuE	0.0764544501414551	0.0919583985733069
HNEAP_RS04245	HNEAP_RS04245	OHCU decarboxylase	0.113274445774718	0.110761190196537
HNEAP_RS04250	HNEAP_RS04250	ABC transporter ATP-binding protein	0.0655525742010535	0.0724265174021033
HNEAP_RS04255	HNEAP_RS04255	ABC transporter permease	0.0751683371018118	0.0689982109081698
HNEAP_RS04260	HNEAP_RS04260	ABC transporter permease	0.0725853450389265	0.0590694774788564
HNEAP_RS04265	HNEAP_RS04265	8-oxoguanine deaminase	0.0658825325422412	0.0655017467154895
HNEAP_RS04270	HNEAP_RS04270	nucleoside deaminase	0.123830996562417	0.0884135650960925
HNEAP_RS04275	HNEAP_RS04275	uracil phosphoribosyltransferase	0.0968708001831669	0.0867927810463466
HNEAP_RS04280	HNEAP_RS04280	cytosine deaminase	0.0713867941554979	0.0682771686993854
HNEAP_RS04285	HNEAP_RS04285	DUF3225 domain-containing protein	0.0923724090360698	0.070880801527762
HNEAP_RS04290	HNEAP_RS04290	AtzE family amidohydrolase	0.0505052049301385	0.0471807625908921
HNEAP_RS04295	HNEAP_RS04295	DUF4089 domain-containing protein	0.276934085525782	0.271523989487995
HNEAP_RS04300	HNEAP_RS04300	cysteine hydrolase	0.155849656903045	0.154651116638318
HNEAP_RS04305	HNEAP_RS04305	ABC transporter ATP-binding protein	0.0473053274658838	0.0464562310559648
HNEAP_RS04310	HNEAP_RS04310	cysteine hydrolase	0.081956834029661	0.0856686188355617
HNEAP_RS04315	HNEAP_RS04315	ABC transporter permease	0.0796829888727692	0.0692569152999841
HNEAP_RS04320	HNEAP_RS04320	ABC transporter permease	0.0663064106175521	0.0788578065724053
HNEAP_RS04325	HNEAP_RS04325	BMP family ABC transporter substrate-binding protein	0.0845580284181034	0.0731581698242165
HNEAP_RS04330	HNEAP_RS04330	hypothetical protein	0.272488852401605	0.263771649562908
HNEAP_RS04335	HNEAP_RS04335	GntR family transcriptional regulator	0.120184068507786	0.0977767711891108
HNEAP_RS04340	HNEAP_RS04340	hypothetical protein	0.0628095835989954	0.0693903333398119
HNEAP_RS04345	HNEAP_RS04345	nucleoside deaminase	0.0923793651454494	0.0973937566462124
HNEAP_RS04355	HNEAP_RS04355	xanthine dehydrogenase molybdopterin binding subunit	0.0583179964767869	0.0517052654122433
HNEAP_RS04360	HNEAP_RS04360	xanthine dehydrogenase small subunit	0.0584556385127762	0.0502309237055259
HNEAP_RS04365	HNEAP_RS04365	hydroxyisourate hydrolase	0.144334973674489	0.163100294658539
HNEAP_RS04370	HNEAP_RS04370	amidase	0.0804897138317137	0.0681446478597115
HNEAP_RS04375	HNEAP_RS04375	sulfite exporter TauE/SafE family protein	0.0852907144340404	0.082649513992317
HNEAP_RS04380	HNEAP_RS04380	alanine--glyoxylate aminotransferase family protein	0.0624121084204302	0.0703801636329123
HNEAP_RS04385	HNEAP_RS04385	allantoate amidohydrolase	0.0707942011868802	0.0741704808002436
HNEAP_RS04390	HNEAP_RS04390	regulator of ribonuclease activity A	0.103689905091744	0.108923389009204
HNEAP_RS04395	HNEAP_RS04395	adenosine deaminase	0.0782721445094838	0.0667306971751153
HNEAP_RS04400	HNEAP_RS04400	BMP family ABC transporter substrate-binding protein	0.0764411868976347	0.0715525175767655
HNEAP_RS04405	HNEAP_RS04405	hypothetical protein	0.0932470108277809	0.100691337542009
HNEAP_RS04410	HNEAP_RS04410	formamidase	0.0606718962893661	0.0588247249768654
HNEAP_RS04415	HNEAP_RS04415	amino acid ABC transporter ATP-binding protein	0.0915652971051865	0.0762868761310678
HNEAP_RS04440	HNEAP_RS04440	oxygen-independent coproporphyrinogen III oxidase	0.0644008499607495	0.0760849590105925
HNEAP_RS04445	HNEAP_RS04445	hypothetical protein	0.102644883336298	0.102690106981975
HNEAP_RS04450	HNEAP_RS04450	ABC transporter ATP-binding protein	0.110824787333404	0.125907608005539
HNEAP_RS04455	HNEAP_RS04455	ABC transporter permease	0.111964986126123	0.0779376466357939
HNEAP_RS04460	HNEAP_RS04460	collagenase-like protease	0.0519609072712401	0.0442150944423313
HNEAP_RS04465	HNEAP_RS04465	EAL domain-containing protein	0.0867292902368033	0.105471368889961
HNEAP_RS04470	HNEAP_RS04470	DUF202 domain-containing protein	0.257424095419132	0.297449412670191
HNEAP_RS04480	HNEAP_RS04480	translesion error-prone DNA polymerase V subunit UmuC	0.0788274938103531	0.0737126840364582
HNEAP_RS04485	HNEAP_RS04485	cation acetate symporter	0.0829070588323024	0.084897959406052
HNEAP_RS04490	HNEAP_RS04490	DUF485 domain-containing protein	0.242851082287622	0.213089661202629
HNEAP_RS04495	HNEAP_RS04495	MoxR family ATPase	0.0880493693979799	0.0969976205500789
HNEAP_RS04500	HNEAP_RS04500	hypothetical protein	0.0652984450170184	0.0602330556481923
HNEAP_RS04505	HNEAP_RS04505	hypothetical protein	0.117090158447576	0.185784557515956
HNEAP_RS04520	HNEAP_RS04520	Xaa-Pro aminopeptidase	0.0756253277420652	0.0828857372040446
HNEAP_RS04525	HNEAP_RS04525	hypothetical protein	0.107686099107086	0.138817365664886
HNEAP_RS04540	HNEAP_RS04540	hypothetical protein	0.123250243899514	0.131659173532793
HNEAP_RS04550	HNEAP_RS04550	phosphate starvation-inducible protein PsiE	0.294599169221055	0.278597210404339
HNEAP_RS04565	HNEAP_RS04565	microcompartments protein	0.135225687744459	0.151182629002441
HNEAP_RS04570	HNEAP_RS04570	hypothetical protein	0.214540436224657	0.163444611707054
HNEAP_RS04575	HNEAP_RS04575	CbbQ/NirQ/NorQ/GpvN family protein	0.101382987224911	0.0788087824679587
HNEAP_RS04580	HNEAP_RS04580	nitrogen regulatory protein P-II	0.208304530033946	0.231400813472758
HNEAP_RS04585	HNEAP_RS04585	DUF2309 domain-containing protein	0.0708596917943168	0.0630782379369529
HNEAP_RS04590	HNEAP_RS04590	hypothetical protein	0.154934065117002	0.104632902246121
HNEAP_RS04595	HNEAP_RS04595	oxidoreductase	0.0931590666611594	0.070260943668071
HNEAP_RS04600	HNEAP_RS04600	VWA domain-containing protein	0.0953631060494767	0.0680181204498296
HNEAP_RS04605	HNEAP_RS04605	hypothetical protein	0.310444638848075	0.260251105209953
HNEAP_RS04610	HNEAP_RS04610	ParA family protein	0.112734093547696	0.0753828341895358
HNEAP_RS04615	HNEAP_RS04615	hypothetical protein	0.234569210667985	0.337059342093244
HNEAP_RS04620	HNEAP_RS04620	major carboxysome shell protein 1B	0.207876798936413	0.298984528918415
HNEAP_RS04625	HNEAP_RS04625	major carboxysome shell protein 1A	0.219940068424874	0.151037398444637
HNEAP_RS04630	HNEAP_RS04630	major carboxysome shell protein 1C	0.168900112143295	0.0957779292343508
HNEAP_RS04635	HNEAP_RS04635	carboxysome peptide B	0.175721905387205	0.175443438156451
HNEAP_RS04640	HNEAP_RS04640	carboxysome peptide A	0.310343642460247	0.180713965015756
HNEAP_RS04645	HNEAP_RS04645	carboxysome shell carbonic anhydrase	0.075051186736598	0.0540452417711846
HNEAP_RS04650	HNEAP_RS04650	hypothetical protein	0.0624769627165827	0.0489821729750085
HNEAP_RS04655	HNEAP_RS04655	ribulose bisphosphate carboxylase small subunit	0.351949692102037	0.250450977950378
HNEAP_RS04660	HNEAP_RS04660	ribulose bisphosphate carboxylase large chain	0.108798162105942	0.0631400905860383
HNEAP_RS04665	HNEAP_RS04665	copper-translocating P-type ATPase	0.108634387145426	0.12620519731161
HNEAP_RS04670	HNEAP_RS04670	DUF302 domain-containing protein	0.323219650106322	0.230129679771491
HNEAP_RS04675	HNEAP_RS04675	heavy metal transport/detoxification protein	0.199951300992699	0.197684055443545
HNEAP_RS04680	HNEAP_RS04680	hypothetical protein	0.21371673036705	0.161599082445822
HNEAP_RS04685	HNEAP_RS04685	NnrS family protein	0.0801966895950645	0.0856150305389207
HNEAP_RS04690	HNEAP_RS04690	hypothetical protein	0.128579259699264	0.105459023710555
HNEAP_RS04695	HNEAP_RS04695	Rrf2 family transcriptional regulator	0.249411895087103	0.204484277997149
HNEAP_RS04705	HNEAP_RS04705	hypothetical protein	0.0973028912410809	0.128075417594694
HNEAP_RS04710	HNEAP_RS04710	hypothetical protein	0.298491685486759	0.224858999826244
HNEAP_RS04715	HNEAP_RS04715	hypothetical protein	0.117177259317298	0.0878350128680631
HNEAP_RS04720	HNEAP_RS04720	hypothetical protein	0.0902626219403661	0.0760710857040674
HNEAP_RS04725	HNEAP_RS04725	hypothetical protein	0.0995686582525788	0.132550880190528
HNEAP_RS04730	HNEAP_RS04730	hypothetical protein	0.0981456733747308	0.0991407906706858
HNEAP_RS04735	HNEAP_RS04735	hypothetical protein	0.123090984507792	0.114109682419371
HNEAP_RS04745	HNEAP_RS04745	IS30 family transposase	0.0762436370528276	0.0762539344236195
HNEAP_RS04760	HNEAP_RS04760	conjugative relaxase	0.0310098293026941	0.0336886756107502
HNEAP_RS04765	HNEAP_RS04765	phosphate acetyltransferase	0.100557487710039	0.0891156286215209
HNEAP_RS04770	HNEAP_RS04770	metallophosphoesterase	0.0786751646493387	0.0772554418098994
HNEAP_RS04780	HNEAP_RS04780	beta-ketoacyl synthase	0.666739838130408	0.439278951015076
HNEAP_RS04795	HNEAP_RS04795	TauD/TfdA family dioxygenase	0.0862043452303383	0.0730434800027525
HNEAP_RS04800	HNEAP_RS04800	hypothetical protein	0.141379842160165	0.176211351392417
HNEAP_RS04805	HNEAP_RS04805	phosphopantetheine-binding protein	0.0986358858522666	0.133258252103462
HNEAP_RS04810	HNEAP_RS04810	type I polyketide synthase	0.0306982080578111	0.0340978744006797
HNEAP_RS04815	HNEAP_RS04815	AMP-dependent ligase	0.0621034395288979	0.0647553849903229
HNEAP_RS04820	HNEAP_RS04820	transcription factor jumonji jmjC domain-containing protein	0.0875754340707572	0.0825835144039735
HNEAP_RS04835	HNEAP_RS04835	LuxR family transcriptional regulator	0.178261797977089	0.170287926631112
HNEAP_RS04850	HNEAP_RS04850	hypothetical protein	0.127232111540078	0.118539987410297
HNEAP_RS04855	HNEAP_RS04855	hypothetical protein	0.113065039559835	0.190674338593342
HNEAP_RS04860	HNEAP_RS04860	site-specific integrase	0.0607093491721307	0.0648938353546525
HNEAP_RS04865	HNEAP_RS04865	phosphopyruvate hydratase	0.0651934574141371	0.0669088647352059
HNEAP_RS04870	HNEAP_RS04870	plasma-membrane proton-efflux P-type ATPase	0.0473275770964414	0.044056125399956
HNEAP_RS04875	HNEAP_RS04875	polyphosphate kinase 2	0.0765928536579064	0.0902391247077555
HNEAP_RS04880	HNEAP_RS04880	hypothetical protein	0.169519347573849	0.124539021351406
HNEAP_RS04885	HNEAP_RS04885	XRE family transcriptional regulator	0.0963117696785794	0.134280137421675
HNEAP_RS04895	HNEAP_RS04895	hypothetical protein	0.1295480561481	0.144418606291869
HNEAP_RS04900	HNEAP_RS04900	M48 family peptidase	0.0909833585915779	0.082752430975406
HNEAP_RS04905	HNEAP_RS04905	leucyl aminopeptidase	0.250820165013337	0.181235097816081
HNEAP_RS04910	HNEAP_RS04910	hypothetical protein	0.177544706973913	0.253357653291052
HNEAP_RS04915	HNEAP_RS04915	NlpC/P60 family protein	0.0926254923733084	0.0671643166088099
HNEAP_RS04920	HNEAP_RS04920	bifunctional 23S rRNA (guanine(2069)-N(7))-methyltransferase RlmK/23S rRNA (guanine(2445)-N(2))-methyltransferase RlmL	0.0423784949193069	0.0371763370490893
HNEAP_RS04925	HNEAP_RS04925	ABC transporter ATP-binding protein	0.0682660557571631	0.0658883968270083
HNEAP_RS04940	HNEAP_RS04940	DUF423 domain-containing protein	0.146595181044742	0.103355610191609
HNEAP_RS04945	HNEAP_RS04945	outer membrane protein assembly factor BamE	0.167825908491494	0.138222383450498
HNEAP_RS04950	HNEAP_RS04950	ferric iron uptake transcriptional regulator	0.15081072706121	0.166727002044749
HNEAP_RS04955	HNEAP_RS04955	DUF1134 domain-containing protein	0.123542279449125	0.133210637555837
HNEAP_RS04960	HNEAP_RS04960	hypothetical protein	0.214166307578546	0.306192198181445
HNEAP_RS04975	HNEAP_RS04975	RNA pyrophosphohydrolase	0.140445545886571	0.14554375355574
HNEAP_RS04980	HNEAP_RS04980	phosphoenolpyruvate-protein phosphotransferase PtsP	0.0529799777173683	0.0530624348786442
HNEAP_RS05015	HNEAP_RS05015	glucose-6-phosphate dehydrogenase	0.0978711588678794	0.0868679864945634
HNEAP_RS05020	HNEAP_RS05020	6-phosphogluconate dehydrogenase (decarboxylating)	0.115158862993067	0.112520300330001
HNEAP_RS05030	HNEAP_RS05030	cation transporter	0.0925567223557107	0.104767875824138
HNEAP_RS05035	HNEAP_RS05035	glycerol kinase	0.0763537054213444	0.0833101784935126
HNEAP_RS05040	HNEAP_RS05040	ABC transporter ATP-binding protein/permease	0.0547875073157739	0.0475503899793251
HNEAP_RS05045	HNEAP_RS05045	hypothetical protein	0.114832530380323	0.102302546790362
HNEAP_RS05055	HNEAP_RS05055	alanine racemase	0.0707499026741102	0.0712261363513214
HNEAP_RS05060	HNEAP_RS05060	glutamine amidotransferase	0.158618647928044	0.122100860460117
HNEAP_RS05090	HNEAP_RS05090	hypothetical protein	0.0987078595788257	0.0868985687919965
HNEAP_RS05100	HNEAP_RS05100	ABC transporter ATP-binding protein	0.400765455631723	0.358034833467339
HNEAP_RS05110	HNEAP_RS05110	SMC-Scp complex subunit ScpB	0.0972427330460095	0.0879945080108322
HNEAP_RS05115	HNEAP_RS05115	hypothetical protein	0.138819490723098	0.137975428752862
HNEAP_RS05125	HNEAP_RS05125	AcrB/AcrD/AcrF family protein	0.0565180326109371	0.0529356958513867
HNEAP_RS05130	HNEAP_RS05130	efflux RND transporter periplasmic adaptor subunit	0.0826551379784634	0.0813781974065738
HNEAP_RS05135	HNEAP_RS05135	TolC family protein	0.0640002295424254	0.0643054235511151
HNEAP_RS05140	HNEAP_RS05140	hypothetical protein	0.0935392582636704	0.0653477100594395
HNEAP_RS05145	HNEAP_RS05145	hypothetical protein	0.129913038138254	0.132823821209061
HNEAP_RS05150	HNEAP_RS05150	nitroreductase family protein	0.0709161382354787	0.0934817962058102
HNEAP_RS05155	HNEAP_RS05155	pirin family protein	0.0912391009980233	0.0885634651437415
HNEAP_RS05160	HNEAP_RS05160	polyisoprenoid-binding protein	0.0920715116762256	0.0787007958068399
HNEAP_RS05165	HNEAP_RS05165	LysR family transcriptional regulator	0.0985186194206814	0.126134890266335
HNEAP_RS05170	HNEAP_RS05170	rhodanese-like domain-containing protein	0.104531698998694	0.0887806516590194
HNEAP_RS05175	HNEAP_RS05175	fluoride efflux transporter CrcB	0.458775659948547	0.426592904649766
HNEAP_RS05180	HNEAP_RS05180	tRNA epoxyqueuosine(34) reductase QueG	0.140400344113125	0.111658296023285
HNEAP_RS05185	HNEAP_RS05185	hypothetical protein	0.079843549452078	0.079633805501544
HNEAP_RS05195	HNEAP_RS05195	recombination-associated protein RdgC	0.141167967176339	0.117548581496869
HNEAP_RS05200	HNEAP_RS05200	aminopeptidase N	0.044906770086993	0.0462893085979519
HNEAP_RS05205	HNEAP_RS05205	flagellar motor stator protein MotA	0.0802251247797835	0.0764760301048642
HNEAP_RS05210	HNEAP_RS05210	motility protein MotB	0.0743828333787649	0.068755775692259
HNEAP_RS05215	HNEAP_RS05215	class I SAM-dependent methyltransferase	0.1106939620308	0.146676430898617
HNEAP_RS05220	HNEAP_RS05220	RNA-binding protein	0.885402019149683	0.640075779819721
HNEAP_RS05225	HNEAP_RS05225	DUF815 domain-containing protein	0.0891747425132338	0.0818509412621255
HNEAP_RS05255	HNEAP_RS05255	protein-(glutamine-N5) methyltransferase  release factor-specific	0.432663261735855	0.291568454679608
HNEAP_RS05260	HNEAP_RS05260	hypothetical protein	0.369494418018912	0.319897462075486
HNEAP_RS05275	HNEAP_RS05275	GNAT family N-acetyltransferase	0.117575863315939	0.145057611175295
HNEAP_RS05280	HNEAP_RS05280	hypothetical protein	0.0717515562164668	0.152837434528257
HNEAP_RS05295	HNEAP_RS05295	methionine--tRNA ligase	0.194970676064845	0.188088196583527
HNEAP_RS05300	HNEAP_RS05300	hypothetical protein	0.0759275695581688	0.105439402769654
HNEAP_RS05310	HNEAP_RS05310	peroxiredoxin	0.153391301375409	0.148038646162431
HNEAP_RS05315	HNEAP_RS05315	hypothetical protein	0.23212124528653	0.177584482235724
HNEAP_RS05320	HNEAP_RS05320	hypothetical protein	0.0822354696556195	0.0661709261099792
HNEAP_RS05330	HNEAP_RS05330	energy-dependent translational throttle protein EttA	0.0756293169762611	0.0696936846962178
HNEAP_RS05335	HNEAP_RS05335	HDOD domain-containing protein	0.12369896255877	0.123546076030069
HNEAP_RS05340	HNEAP_RS05340	hypothetical protein	0.120290271864639	0.112434565736157
HNEAP_RS05345	HNEAP_RS05345	ADP-ribose pyrophosphatase	0.0758462130197831	0.073529693273604
HNEAP_RS05355	HNEAP_RS05355	hypothetical protein	0.134220037806899	0.154201506904586
HNEAP_RS05360	HNEAP_RS05360	YebC/PmpR family DNA-binding regulatory protein	0.0872963762337837	0.101805689407698
HNEAP_RS05365	HNEAP_RS05365	hypothetical protein	0.184757440268777	0.200144162095323
HNEAP_RS05370	HNEAP_RS05370	YcgN family cysteine cluster protein	0.0891740988762026	0.0751801004071119
HNEAP_RS05375	HNEAP_RS05375	tRNA glutamyl-Q(34) synthetase GluQRS	0.0741859515495158	0.0642925826352474
HNEAP_RS05380	HNEAP_RS05380	lytic transglycosylase	0.390475511282724	0.259054893406921
HNEAP_RS05385	HNEAP_RS05385	exodeoxyribonuclease I	0.0733859540270594	0.0608700595136888
HNEAP_RS05400	HNEAP_RS05400	endonuclease III	0.0685003923699631	0.0566121307397906
HNEAP_RS05405	HNEAP_RS05405	hypothetical protein	0.088000759220342	0.11894546081663
HNEAP_RS05410	HNEAP_RS05410	ATP:cob(I)alamin adenosyltransferase	0.163815260951072	0.125562979375647
HNEAP_RS05415	HNEAP_RS05415	pyridoxal phosphate-dependent aminotransferase	0.122523998520587	0.14273919032634
HNEAP_RS05420	HNEAP_RS05420	SAM-dependent methyltransferase	0.089111600171084	0.0726650902202422
HNEAP_RS05425	HNEAP_RS05425	DUF481 domain-containing protein	0.0756813611410571	0.0599081954146977
HNEAP_RS05430	HNEAP_RS05430	1-acyl-sn-glycerol-3-phosphate acyltransferase	0.0858413778965072	0.101857633030438
HNEAP_RS05445	HNEAP_RS05445	cyclophilin	0.091235516378122	0.0817764649620596
HNEAP_RS05465	HNEAP_RS05465	transcription elongation factor GreB	0.085552232748705	0.100318347275185
HNEAP_RS05470	HNEAP_RS05470	lysine decarboxylase	0.245951269576924	0.232727717645769
HNEAP_RS05475	HNEAP_RS05475	UDP-glucose 4-epimerase GalE	0.0922342620351499	0.0873138463758538
HNEAP_RS05480	HNEAP_RS05480	sensor domain-containing diguanylate cyclase	0.0569354140578122	0.0593713168064875
HNEAP_RS05490	HNEAP_RS05490	LysR family transcriptional regulator	0.179606925913047	0.143316953122456
HNEAP_RS05495	HNEAP_RS05495	VWA domain-containing protein	0.0565629940236041	0.051843345971293
HNEAP_RS05500	HNEAP_RS05500	CbbQ/NirQ/NorQ/GpvN family protein	0.0912379227680086	0.0999730393637775
HNEAP_RS05505	HNEAP_RS05505	ribulose-bisphosphate carboxylase	0.0731769818341289	0.0943183947277433
HNEAP_RS05510	HNEAP_RS05510	LysR family transcriptional regulator	0.075460008137725	0.0868932366925386
HNEAP_RS05515	HNEAP_RS05515	dicarboxylate/amino acid:cation symporter	0.0869445280687206	0.0745370561531181
HNEAP_RS05520	HNEAP_RS05520	urea ABC transporter ATP-binding subunit UrtE	0.0896471955012847	0.0930901401456704
HNEAP_RS05525	HNEAP_RS05525	urea ABC transporter ATP-binding protein UrtD	0.0993225402429514	0.0843902303427443
HNEAP_RS05530	HNEAP_RS05530	urea ABC transporter permease subunit UrtC	0.0940565731074616	0.0893673411887371
HNEAP_RS05535	HNEAP_RS05535	urea ABC transporter permease subunit UrtB	0.0654942853109756	0.069197612683043
HNEAP_RS05540	HNEAP_RS05540	urea ABC transporter substrate-binding protein	0.061905774900134	0.0642297199045831
HNEAP_RS05545	HNEAP_RS05545	GntR family transcriptional regulator	0.0717333737217755	0.0889179161730307
HNEAP_RS05550	HNEAP_RS05550	urea carboxylase	0.0359429458969483	0.0372340212192058
HNEAP_RS05555	HNEAP_RS05555	allophanate hydrolase	0.0582058741419275	0.0559608866245924
HNEAP_RS05565	HNEAP_RS05565	molybdenum cofactor guanylyltransferase	0.0972910927744368	0.0848581285660753
HNEAP_RS05570	HNEAP_RS05570	uroporphyrinogen III synthase HEM4	0.0784056263453147	0.0692023195617868
HNEAP_RS05575	HNEAP_RS05575	formate transporter	0.0721658031316822	0.0647030322859693
HNEAP_RS05580	HNEAP_RS05580	uroporphyrinogen-III C-methyltransferase	0.0491723632819484	0.0644698949570316
HNEAP_RS05585	HNEAP_RS05585	nitrate reductase	0.0470702424868825	0.0488021287003773
HNEAP_RS05590	HNEAP_RS05590	nitrite reductase (NAD(P)H) small subunit	0.131583773372122	0.106743754603835
HNEAP_RS05595	HNEAP_RS05595	nitrite reductase large subunit	0.0534305867672628	0.0474541547696865
HNEAP_RS05600	HNEAP_RS05600	nitrate ABC transporter substrate-binding protein	0.0762925141410153	0.0622151317694105
HNEAP_RS05605	HNEAP_RS05605	ABC transporter permease	0.0661944325392975	0.0584313532212213
HNEAP_RS05610	HNEAP_RS05610	ABC transporter ATP-binding protein	0.114933663135643	0.0961558946471064
HNEAP_RS05615	HNEAP_RS05615	ANTAR domain-containing protein with unknown sensor	0.0562672007790703	0.0556630535586915
HNEAP_RS05620	HNEAP_RS05620	cytochrome-c oxidase  cbb3-type subunit I	0.0688815613950931	0.0619224965042168
HNEAP_RS05625	HNEAP_RS05625	DNA helicase II	0.059339308544516	0.0630160163811654
HNEAP_RS05635	HNEAP_RS05635	gamma carbonic anhydrase family protein	0.409483718313787	0.392359821666683
HNEAP_RS05640	HNEAP_RS05640	cytochrome C prime	0.171881448984489	0.123044953624544
HNEAP_RS05645	HNEAP_RS05645	methyl-accepting chemotaxis protein	0.0572571758048141	0.081622481896778
HNEAP_RS05670	HNEAP_RS05670	Na+/H+ antiporter subunit C	0.461105387400471	0.39686020863944
HNEAP_RS05680	HNEAP_RS05680	polynucleotide adenylyltransferase PcnB	0.31341860763413	0.276810434847802
HNEAP_RS05710	HNEAP_RS05710	Nif3-like dinuclear metal center hexameric protein	0.0713354890043902	0.0573154368849449
HNEAP_RS05730	HNEAP_RS05730	PAS/PAC sensor-containing diguanylate cyclase	0.0927320259029814	0.0721383359037752
HNEAP_RS05755	HNEAP_RS05755	heme-binding protein	0.0818552737275485	0.0849929005795479
